date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,1573,90f7712c-5e44-4166-aed4-e5f40ea5351a,37.961250500000006,-119.5229455
2020-01-02,2686,90f7712c-5e44-4166-aed4-e5f40ea5351a,37.961250500000006,-119.5229455
2020-01-03,4492,90f7712c-5e44-4166-aed4-e5f40ea5351a,37.961250500000006,-119.5229455
2020-01-04,6381,90f7712c-5e44-4166-aed4-e5f40ea5351a,37.961250500000006,-119.5229455
2020-01-05,5017,90f7712c-5e44-4166-aed4-e5f40ea5351a,37.961250500000006,-119.5229455
2020-01-06,7858,90f7712c-5e44-4166-aed4-e5f40ea5351a,37.961250500000006,-119.5229455
2020-01-07,4904,90f7712c-5e44-4166-aed4-e5f40ea5351a,37.961250500000006,-119.5229455
2020-01-08,7573,90f7712c-5e44-4166-aed4-e5f40ea5351a,37.961250500000006,-119.5229455
2020-01-09,1134,90f7712c-5e44-4166-aed4-e5f40ea5351a,37.961250500000006,-119.5229455
2020-01-10,5328,90f7712c-5e44-4166-aed4-e5f40ea5351a,37.961250500000006,-119.5229455
2020-01-11,2738,90f7712c-5e44-4166-aed4-e5f40ea5351a,37.961250500000006,-119.5229455
2020-01-12,4461,90f7712c-5e44-4166-aed4-e5f40ea5351a,37.961250500000006,-119.5229455
2020-01-13,6428,90f7712c-5e44-4166-aed4-e5f40ea5351a,37.961250500000006,-119.5229455
2020-01-14,3016,90f7712c-5e44-4166-aed4-e5f40ea5351a,37.961250500000006,-119.5229455
2020-01-15,5248,90f7712c-5e44-4166-aed4-e5f40ea5351a,37.961250500000006,-119.5229455
2020-01-16,46,90f7712c-5e44-4166-aed4-e5f40ea5351a,37.961250500000006,-119.5229455
2020-01-17,5904,90f7712c-5e44-4166-aed4-e5f40ea5351a,37.961250500000006,-119.5229455
2020-01-18,3938,90f7712c-5e44-4166-aed4-e5f40ea5351a,37.961250500000006,-119.5229455
2020-01-19,4259,90f7712c-5e44-4166-aed4-e5f40ea5351a,37.961250500000006,-119.5229455
2020-01-20,1585,90f7712c-5e44-4166-aed4-e5f40ea5351a,37.961250500000006,-119.5229455
2020-01-21,430,90f7712c-5e44-4166-aed4-e5f40ea5351a,37.961250500000006,-119.5229455
2020-01-22,4435,90f7712c-5e44-4166-aed4-e5f40ea5351a,37.961250500000006,-119.5229455
2020-01-23,4423,90f7712c-5e44-4166-aed4-e5f40ea5351a,37.961250500000006,-119.5229455
2020-01-24,6518,90f7712c-5e44-4166-aed4-e5f40ea5351a,37.961250500000006,-119.5229455
2020-01-25,6030,90f7712c-5e44-4166-aed4-e5f40ea5351a,37.961250500000006,-119.5229455
2020-01-26,3547,90f7712c-5e44-4166-aed4-e5f40ea5351a,37.961250500000006,-119.5229455
2020-01-27,5148,90f7712c-5e44-4166-aed4-e5f40ea5351a,37.961250500000006,-119.5229455
2020-01-28,3129,90f7712c-5e44-4166-aed4-e5f40ea5351a,37.961250500000006,-119.5229455
2020-01-29,5704,90f7712c-5e44-4166-aed4-e5f40ea5351a,37.961250500000006,-119.5229455
2020-01-30,2968,90f7712c-5e44-4166-aed4-e5f40ea5351a,37.961250500000006,-119.5229455
2020-01-31,6411,90f7712c-5e44-4166-aed4-e5f40ea5351a,37.961250500000006,-119.5229455
2020-02-01,5152,90f7712c-5e44-4166-aed4-e5f40ea5351a,37.961250500000006,-119.5229455
2020-02-02,5487,90f7712c-5e44-4166-aed4-e5f40ea5351a,37.961250500000006,-119.5229455
2020-02-03,4729,90f7712c-5e44-4166-aed4-e5f40ea5351a,37.961250500000006,-119.5229455
2020-02-04,3825,90f7712c-5e44-4166-aed4-e5f40ea5351a,37.961250500000006,-119.5229455
2020-02-05,5103,90f7712c-5e44-4166-aed4-e5f40ea5351a,37.961250500000006,-119.5229455
2020-02-06,3952,90f7712c-5e44-4166-aed4-e5f40ea5351a,37.961250500000006,-119.5229455
2020-02-07,6527,90f7712c-5e44-4166-aed4-e5f40ea5351a,37.961250500000006,-119.5229455
2020-02-08,4345,90f7712c-5e44-4166-aed4-e5f40ea5351a,37.961250500000006,-119.5229455
2020-02-09,3766,90f7712c-5e44-4166-aed4-e5f40ea5351a,37.961250500000006,-119.5229455
2020-02-10,4434,90f7712c-5e44-4166-aed4-e5f40ea5351a,37.961250500000006,-119.5229455
2020-02-11,6162,90f7712c-5e44-4166-aed4-e5f40ea5351a,37.961250500000006,-119.5229455
2020-02-12,6366,90f7712c-5e44-4166-aed4-e5f40ea5351a,37.961250500000006,-119.5229455
2020-02-13,2668,90f7712c-5e44-4166-aed4-e5f40ea5351a,37.961250500000006,-119.5229455
2020-02-14,5490,90f7712c-5e44-4166-aed4-e5f40ea5351a,37.961250500000006,-119.5229455
2020-02-15,3060,90f7712c-5e44-4166-aed4-e5f40ea5351a,37.961250500000006,-119.5229455
2020-02-16,6551,90f7712c-5e44-4166-aed4-e5f40ea5351a,37.961250500000006,-119.5229455
