date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,1874.0,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-01-02,4652.227272727272,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-01-03,2022.0,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-01-04,5439.0,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-01-05,1297.8977272727273,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-01-06,2459.0,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-01-07,6345.386363636364,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-01-08,2663.0,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-01-09,3962.0,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-01-10,3043.897727272727,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-01-11,881.8181818181819,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-01-12,3893.647727272728,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-01-13,2022.0,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-01-14,5035.522727272728,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-01-15,4949.0,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-01-16,3761.818181818182,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-01-17,3227.1818181818185,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-01-18,3130.4999999999995,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-01-19,6065.375,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-01-20,5377.352272727274,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-01-21,4820.193181818182,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-01-22,1398.0,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-01-23,2573.965909090909,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-01-24,931.0,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-01-25,5514.738636363636,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-01-26,351.0454545454545,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-01-27,4609.0,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-01-28,5605.102272727272,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-01-29,4824.386363636364,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-01-30,3808.2499999999995,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-01-31,1619.0,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-02-01,4815.068181818181,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-02-02,5574.34090909091,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-02-03,2385.2045454545455,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-02-04,5696.647727272726,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-02-05,1321.0,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-02-06,4709.750000000001,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-02-07,2342.0113636363635,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-02-08,6186.227272727272,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-02-09,1042.0,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-02-10,1247.375,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-02-11,5721.681818181817,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-02-12,1140.465909090909,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-02-13,963.5,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-02-14,5285.988636363636,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-02-15,4941.886363636363,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-02-16,1766.0,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-02-17,4231.443181818181,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-02-18,5047.545454545455,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-02-19,4416.079545454545,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-02-20,6167.568181818181,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-02-21,4581.124999999999,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-02-22,4691.534090909091,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-02-23,4789.545454545455,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-02-24,5917.852272727273,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-02-25,3887.170454545455,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-02-26,2845.522727272727,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-02-27,5390.0,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-02-28,4743.0,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-02-29,6663.0,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-03-01,645.0,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-03-02,2379.965909090909,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-03-03,6031.71590909091,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-03-04,6166.329545454545,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-03-05,6440.022727272727,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-03-06,5738.772727272727,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-03-07,6399.125000000002,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-03-08,4031.931818181819,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-03-09,3397.5454545454545,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-03-10,4304.0,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-03-11,2507.25,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-03-12,1923.9318181818185,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-03-13,5988.068181818182,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-03-14,1105.0,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-03-15,2431.397727272727,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-03-16,6037.96590909091,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-03-17,3581.193181818182,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-03-18,1925.602272727273,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-03-19,3435.0,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-03-20,1844.9204545454543,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-03-21,4157.784090909091,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-03-22,4777.022727272728,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-03-23,3993.306818181819,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-03-24,3462.7613636363635,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-03-25,2058.4886363636365,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-03-26,5809.579545454546,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-03-27,4031.8181818181815,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-03-28,2703.3977272727266,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-03-29,2349.1818181818185,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-03-30,3142.8863636363635,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-03-31,5586.488636363637,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-04-01,6721.0,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-04-02,4713.75,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-04-03,6376.352272727273,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-04-04,420.0,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-04-05,5657.761363636364,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-04-06,5732.125,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-04-07,4885.0,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-04-08,6168.0,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-04-09,4737.0,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-04-10,5409.545454545455,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-04-11,4758.386363636363,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-04-12,1474.9431818181818,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-04-13,4831.0,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-04-14,4074.886363636363,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-04-15,3958.8409090909095,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-04-16,5446.420454545454,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-04-17,5734.0,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-04-18,3519.670454545455,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-04-19,3489.9545454545455,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-04-20,897.0,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-04-21,5107.477272727273,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-04-22,1794.3863636363635,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-04-23,2588.5,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-04-24,2259.5,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-04-25,3855.0,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-04-26,3536.78409090909,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-04-27,1522.4659090909092,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-04-28,3935.761363636364,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-04-29,3532.0,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-04-30,3616.0,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-05-01,2862.0,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-05-02,3433.863636363636,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-05-03,2206.0,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-05-04,1582.1136363636363,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-05-05,2044.2386363636365,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-05-06,1358.0,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-05-07,325.8409090909091,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-05-08,217.19318181818178,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-05-09,-1539.0,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-05-10,-1116.215909090909,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-05-11,3560.9772727272725,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-05-12,-998.3295454545454,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-05-13,-1762.0,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-05-14,-2282.522727272727,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-05-15,1705.3863636363633,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-05-16,-479.85227272727275,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-05-17,253.20454545454547,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
2020-05-18,-1356.0,8105a051-a761-4bd6-a1ef-ec56341a3abc,39.064768,-107.216026
