date,mod10a1_ndsi,cell_id,latitude,longitude
2013-01-01,2028.835992794891,087ef971-d00c-4245-bcb3-2f88c3259cbb,36.379405,-118.7503945
2013-01-02,5694.198595367622,087ef971-d00c-4245-bcb3-2f88c3259cbb,36.379405,-118.7503945
2013-01-03,3052.844835428757,087ef971-d00c-4245-bcb3-2f88c3259cbb,36.379405,-118.7503945
2013-01-04,5652.496574843979,087ef971-d00c-4245-bcb3-2f88c3259cbb,36.379405,-118.7503945
2013-01-05,3054.451274540129,087ef971-d00c-4245-bcb3-2f88c3259cbb,36.379405,-118.7503945
2013-01-06,1930.088644675316,087ef971-d00c-4245-bcb3-2f88c3259cbb,36.379405,-118.7503945
2013-01-07,2497.26670275286,087ef971-d00c-4245-bcb3-2f88c3259cbb,36.379405,-118.7503945
2013-01-08,2870.6806644711705,087ef971-d00c-4245-bcb3-2f88c3259cbb,36.379405,-118.7503945
2013-01-09,2208.7455604883476,087ef971-d00c-4245-bcb3-2f88c3259cbb,36.379405,-118.7503945
2013-01-10,2178.2440821673536,087ef971-d00c-4245-bcb3-2f88c3259cbb,36.379405,-118.7503945
2013-01-11,5379.660077145613,087ef971-d00c-4245-bcb3-2f88c3259cbb,36.379405,-118.7503945
2013-01-12,719.2639235093973,087ef971-d00c-4245-bcb3-2f88c3259cbb,36.379405,-118.7503945
2013-01-13,4560.448190535108,087ef971-d00c-4245-bcb3-2f88c3259cbb,36.379405,-118.7503945
2013-01-14,491.3611197030623,087ef971-d00c-4245-bcb3-2f88c3259cbb,36.379405,-118.7503945
2013-01-15,3558.356011535451,087ef971-d00c-4245-bcb3-2f88c3259cbb,36.379405,-118.7503945
2013-01-16,3462.4419497461845,087ef971-d00c-4245-bcb3-2f88c3259cbb,36.379405,-118.7503945
2013-01-17,1080.218423063627,087ef971-d00c-4245-bcb3-2f88c3259cbb,36.379405,-118.7503945
2013-01-18,1841.23798238751,087ef971-d00c-4245-bcb3-2f88c3259cbb,36.379405,-118.7503945
2013-01-19,680.1086907079564,087ef971-d00c-4245-bcb3-2f88c3259cbb,36.379405,-118.7503945
2013-01-20,2731.658012044904,087ef971-d00c-4245-bcb3-2f88c3259cbb,36.379405,-118.7503945
2013-01-21,1942.0807663616022,087ef971-d00c-4245-bcb3-2f88c3259cbb,36.379405,-118.7503945
2013-01-22,703.0554438601919,087ef971-d00c-4245-bcb3-2f88c3259cbb,36.379405,-118.7503945
2013-01-23,2712.176816287915,087ef971-d00c-4245-bcb3-2f88c3259cbb,36.379405,-118.7503945
2013-01-24,4472.90209421226,087ef971-d00c-4245-bcb3-2f88c3259cbb,36.379405,-118.7503945
