date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,692,b1722ae8-0335-4d16-bc08-868a4e2f093c,37.8691195,-119.3432825
2020-01-02,2298,b1722ae8-0335-4d16-bc08-868a4e2f093c,37.8691195,-119.3432825
2020-01-03,3822,b1722ae8-0335-4d16-bc08-868a4e2f093c,37.8691195,-119.3432825
2020-01-04,4316,b1722ae8-0335-4d16-bc08-868a4e2f093c,37.8691195,-119.3432825
2020-01-05,2588,b1722ae8-0335-4d16-bc08-868a4e2f093c,37.8691195,-119.3432825
2020-01-06,6148,b1722ae8-0335-4d16-bc08-868a4e2f093c,37.8691195,-119.3432825
2020-01-07,4020,b1722ae8-0335-4d16-bc08-868a4e2f093c,37.8691195,-119.3432825
2020-01-08,5826,b1722ae8-0335-4d16-bc08-868a4e2f093c,37.8691195,-119.3432825
2020-01-09,2868,b1722ae8-0335-4d16-bc08-868a4e2f093c,37.8691195,-119.3432825
2020-01-10,1882,b1722ae8-0335-4d16-bc08-868a4e2f093c,37.8691195,-119.3432825
2020-01-11,2995,b1722ae8-0335-4d16-bc08-868a4e2f093c,37.8691195,-119.3432825
2020-01-12,4324,b1722ae8-0335-4d16-bc08-868a4e2f093c,37.8691195,-119.3432825
2020-01-13,2300,b1722ae8-0335-4d16-bc08-868a4e2f093c,37.8691195,-119.3432825
2020-01-14,1724,b1722ae8-0335-4d16-bc08-868a4e2f093c,37.8691195,-119.3432825
2020-01-15,3880,b1722ae8-0335-4d16-bc08-868a4e2f093c,37.8691195,-119.3432825
2020-01-16,201,b1722ae8-0335-4d16-bc08-868a4e2f093c,37.8691195,-119.3432825
2020-01-17,5292,b1722ae8-0335-4d16-bc08-868a4e2f093c,37.8691195,-119.3432825
2020-01-18,3919,b1722ae8-0335-4d16-bc08-868a4e2f093c,37.8691195,-119.3432825
2020-01-19,3572,b1722ae8-0335-4d16-bc08-868a4e2f093c,37.8691195,-119.3432825
2020-01-20,920,b1722ae8-0335-4d16-bc08-868a4e2f093c,37.8691195,-119.3432825
2020-01-21,583,b1722ae8-0335-4d16-bc08-868a4e2f093c,37.8691195,-119.3432825
2020-01-22,2998,b1722ae8-0335-4d16-bc08-868a4e2f093c,37.8691195,-119.3432825
2020-01-23,3274,b1722ae8-0335-4d16-bc08-868a4e2f093c,37.8691195,-119.3432825
2020-01-24,4720,b1722ae8-0335-4d16-bc08-868a4e2f093c,37.8691195,-119.3432825
2020-01-25,4323,b1722ae8-0335-4d16-bc08-868a4e2f093c,37.8691195,-119.3432825
2020-01-26,4579,b1722ae8-0335-4d16-bc08-868a4e2f093c,37.8691195,-119.3432825
2020-01-27,4563,b1722ae8-0335-4d16-bc08-868a4e2f093c,37.8691195,-119.3432825
2020-01-28,3478,b1722ae8-0335-4d16-bc08-868a4e2f093c,37.8691195,-119.3432825
2020-01-29,4407,b1722ae8-0335-4d16-bc08-868a4e2f093c,37.8691195,-119.3432825
2020-01-30,3387,b1722ae8-0335-4d16-bc08-868a4e2f093c,37.8691195,-119.3432825
2020-01-31,3956,b1722ae8-0335-4d16-bc08-868a4e2f093c,37.8691195,-119.3432825
2020-02-01,3461,b1722ae8-0335-4d16-bc08-868a4e2f093c,37.8691195,-119.3432825
2020-02-02,3599,b1722ae8-0335-4d16-bc08-868a4e2f093c,37.8691195,-119.3432825
2020-02-03,3158,b1722ae8-0335-4d16-bc08-868a4e2f093c,37.8691195,-119.3432825
2020-02-04,2661,b1722ae8-0335-4d16-bc08-868a4e2f093c,37.8691195,-119.3432825
2020-02-05,1560,b1722ae8-0335-4d16-bc08-868a4e2f093c,37.8691195,-119.3432825
2020-02-06,1501,b1722ae8-0335-4d16-bc08-868a4e2f093c,37.8691195,-119.3432825
2020-02-07,5258,b1722ae8-0335-4d16-bc08-868a4e2f093c,37.8691195,-119.3432825
2020-02-08,5037,b1722ae8-0335-4d16-bc08-868a4e2f093c,37.8691195,-119.3432825
2020-02-09,3084,b1722ae8-0335-4d16-bc08-868a4e2f093c,37.8691195,-119.3432825
2020-02-10,3897,b1722ae8-0335-4d16-bc08-868a4e2f093c,37.8691195,-119.3432825
2020-02-11,2018,b1722ae8-0335-4d16-bc08-868a4e2f093c,37.8691195,-119.3432825
2020-02-12,2353,b1722ae8-0335-4d16-bc08-868a4e2f093c,37.8691195,-119.3432825
2020-02-13,2478,b1722ae8-0335-4d16-bc08-868a4e2f093c,37.8691195,-119.3432825
2020-02-14,3269,b1722ae8-0335-4d16-bc08-868a4e2f093c,37.8691195,-119.3432825
2020-02-15,2810,b1722ae8-0335-4d16-bc08-868a4e2f093c,37.8691195,-119.3432825
