date,mod10a1_ndsi,cell_id,latitude,longitude
2013-01-01,2932.3852288235826,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-01-02,7602.484209808023,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-01-03,5146.403748521515,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-01-04,7892.419061049945,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-01-05,1824.3461013556541,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-01-06,3215.2233509234825,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-01-07,2686.341338367755,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-01-08,6438.75489036484,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-01-09,5680.924774815761,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-01-10,4610.176316986627,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-01-11,1558.3667227731787,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-01-12,4751.459384951321,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-01-13,6570.431034482757,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-01-14,4970.623669365843,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-01-15,5051.03941861523,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-01-16,6920.110171958871,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-01-17,5066.230192885087,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-01-18,7561.853143481033,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-01-19,4814.573232644892,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-01-20,7325.396260576836,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-01-21,5762.542630333912,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-01-22,4821.367823673914,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-01-23,2348.7029706123185,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-01-24,4744.525852970612,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-01-25,5590.474779364935,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-01-26,3895.41412064416,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-01-27,5723.433190792466,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-01-28,626.897770903466,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-01-29,5085.678173050678,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-01-30,5078.5289646074025,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-01-31,4245.346783732145,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-02-01,5233.123128013827,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-02-02,3806.6268537894634,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-02-03,5376.47472932399,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-02-04,3625.8848603402794,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-02-05,4836.547375125104,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-02-06,4004.7907651715036,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-02-07,3404.9270084614695,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-02-08,2253.5853107087605,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-02-09,5031.900595942135,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-02-10,1065.1911973432807,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-02-11,2312.844481848786,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-02-12,4759.3553816759195,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-02-13,3618.9720680556816,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-02-14,3704.807278682557,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-02-15,3482.1831862432905,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-02-16,2257.7049677008467,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-02-17,2967.498935492677,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-02-18,1691.285469929942,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-02-19,2946.890833409153,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-02-20,4832.014730233825,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-02-21,4644.765876626332,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-02-22,3126.5579337639906,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-02-23,317.176844691111,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-02-24,2659.7927531616756,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-02-25,1738.9135883905005,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-02-26,2894.5711764170665,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-02-27,1074.1086115913022,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-02-28,2935.223778546084,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-03-01,2408.8184059685204,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-03-02,1087.6232735874805,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-03-03,2097.0017650805194,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-03-04,1250.5221135474476,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-03-05,1387.7991220089154,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-03-06,4666.196760986261,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-03-07,3423.043521972522,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-03-08,644.5239423164405,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-03-09,6696.951155490855,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-03-10,5194.269838959143,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-03-11,3773.6684332635787,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-03-12,2796.839000090982,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-03-13,657.1636657265034,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-03-14,2345.450191065417,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-03-15,206.64554180693304,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-03-16,183.9702574833955,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-03-17,1161.995992175416,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-03-18,-291.7353743972343,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-03-19,889.8104085160589,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-03-20,2922.254490037305,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-03-21,-251.5510053680282,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-03-22,-470.491474843053,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-03-23,-880.13231735056,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-03-24,1053.0854562824134,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-03-25,184.9294945198758,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-03-26,139.48885906650884,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-03-27,633.6994586479846,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-03-28,1585.9026021290144,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-03-29,-1166.8981894277135,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-03-30,-1651.4256801019021,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-03-31,44.67175416249658,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-04-01,1723.2745564552822,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-04-02,271.40351651351097,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-04-03,-2348.9014830315723,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
2013-04-04,1283.3168910927122,04a51496-1c55-4e0c-a626-04f73586854d,37.3282025,-119.4241305
