date,mod10a1_ndsi,cell_id,latitude,longitude
2020-01-01,2041.5770202020199,c6ad5263-1049-45ed-8d2b-bc002d7c362e,38.687124,-107.0902615
2020-01-02,5947.258838383838,c6ad5263-1049-45ed-8d2b-bc002d7c362e,38.687124,-107.0902615
2020-01-03,5885.0,c6ad5263-1049-45ed-8d2b-bc002d7c362e,38.687124,-107.0902615
2020-01-04,4992.0,c6ad5263-1049-45ed-8d2b-bc002d7c362e,38.687124,-107.0902615
2020-01-05,3007.299242424242,c6ad5263-1049-45ed-8d2b-bc002d7c362e,38.687124,-107.0902615
2020-01-06,5132.60606060606,c6ad5263-1049-45ed-8d2b-bc002d7c362e,38.687124,-107.0902615
2020-01-07,6034.126262626262,c6ad5263-1049-45ed-8d2b-bc002d7c362e,38.687124,-107.0902615
2020-01-08,1942.0,c6ad5263-1049-45ed-8d2b-bc002d7c362e,38.687124,-107.0902615
2020-01-09,1025.9027777777778,c6ad5263-1049-45ed-8d2b-bc002d7c362e,38.687124,-107.0902615
2020-01-10,2563.0,c6ad5263-1049-45ed-8d2b-bc002d7c362e,38.687124,-107.0902615
2020-01-11,4084.0000000000005,c6ad5263-1049-45ed-8d2b-bc002d7c362e,38.687124,-107.0902615
2020-01-12,1576.0,c6ad5263-1049-45ed-8d2b-bc002d7c362e,38.687124,-107.0902615
2020-01-13,3990.0,c6ad5263-1049-45ed-8d2b-bc002d7c362e,38.687124,-107.0902615
2020-01-14,6791.703282828283,c6ad5263-1049-45ed-8d2b-bc002d7c362e,38.687124,-107.0902615
2020-01-15,5191.702020202019,c6ad5263-1049-45ed-8d2b-bc002d7c362e,38.687124,-107.0902615
2020-01-16,3661.2032828282827,c6ad5263-1049-45ed-8d2b-bc002d7c362e,38.687124,-107.0902615
2020-01-17,3827.522727272727,c6ad5263-1049-45ed-8d2b-bc002d7c362e,38.687124,-107.0902615
2020-01-18,4605.713383838383,c6ad5263-1049-45ed-8d2b-bc002d7c362e,38.687124,-107.0902615
2020-01-19,4100.896464646465,c6ad5263-1049-45ed-8d2b-bc002d7c362e,38.687124,-107.0902615
2020-01-20,5917.219696969697,c6ad5263-1049-45ed-8d2b-bc002d7c362e,38.687124,-107.0902615
2020-01-21,4360.135101010101,c6ad5263-1049-45ed-8d2b-bc002d7c362e,38.687124,-107.0902615
2020-01-22,6107.329545454545,c6ad5263-1049-45ed-8d2b-bc002d7c362e,38.687124,-107.0902615
2020-01-23,2219.987373737373,c6ad5263-1049-45ed-8d2b-bc002d7c362e,38.687124,-107.0902615
2020-01-24,4800.700757575758,c6ad5263-1049-45ed-8d2b-bc002d7c362e,38.687124,-107.0902615
2020-01-25,4368.700757575758,c6ad5263-1049-45ed-8d2b-bc002d7c362e,38.687124,-107.0902615
2020-01-26,4622.236111111111,c6ad5263-1049-45ed-8d2b-bc002d7c362e,38.687124,-107.0902615
2020-01-27,2835.0,c6ad5263-1049-45ed-8d2b-bc002d7c362e,38.687124,-107.0902615
2020-01-28,5408.0,c6ad5263-1049-45ed-8d2b-bc002d7c362e,38.687124,-107.0902615
2020-01-29,4290.799242424242,c6ad5263-1049-45ed-8d2b-bc002d7c362e,38.687124,-107.0902615
2020-01-30,4387.328282828283,c6ad5263-1049-45ed-8d2b-bc002d7c362e,38.687124,-107.0902615
2020-01-31,2233.790404040404,c6ad5263-1049-45ed-8d2b-bc002d7c362e,38.687124,-107.0902615
2020-02-01,4886.491161616162,c6ad5263-1049-45ed-8d2b-bc002d7c362e,38.687124,-107.0902615
2020-02-02,4630.097222222222,c6ad5263-1049-45ed-8d2b-bc002d7c362e,38.687124,-107.0902615
2020-02-03,3698.219696969697,c6ad5263-1049-45ed-8d2b-bc002d7c362e,38.687124,-107.0902615
2020-02-04,3024.9128787878785,c6ad5263-1049-45ed-8d2b-bc002d7c362e,38.687124,-107.0902615
2020-02-05,6399.994949494949,c6ad5263-1049-45ed-8d2b-bc002d7c362e,38.687124,-107.0902615
2020-02-06,3915.9356060606056,c6ad5263-1049-45ed-8d2b-bc002d7c362e,38.687124,-107.0902615
2020-02-07,3992.0,c6ad5263-1049-45ed-8d2b-bc002d7c362e,38.687124,-107.0902615
2020-02-08,5773.787878787878,c6ad5263-1049-45ed-8d2b-bc002d7c362e,38.687124,-107.0902615
2020-02-09,2305.994949494949,c6ad5263-1049-45ed-8d2b-bc002d7c362e,38.687124,-107.0902615
2020-02-10,2355.214646464646,c6ad5263-1049-45ed-8d2b-bc002d7c362e,38.687124,-107.0902615
2020-02-11,5014.0,c6ad5263-1049-45ed-8d2b-bc002d7c362e,38.687124,-107.0902615
2020-02-12,5422.0,c6ad5263-1049-45ed-8d2b-bc002d7c362e,38.687124,-107.0902615
