date,s1_grd_vv,cell_id,latitude,longitude
2015-03-26 01:09:31,-11.225875737368824,bc60a752-cd27-45c4-bb0a-88db9f99ef2a,37.7697725,-107.216026
2015-04-02 01:01:18,-15.170527595167222,bc60a752-cd27-45c4-bb0a-88db9f99ef2a,37.7697725,-107.216026
2016-03-08 01:09:31,-10.231257108233464,bc60a752-cd27-45c4-bb0a-88db9f99ef2a,37.7697725,-107.216026
2016-04-20 01:01:34,-10.310870040924554,bc60a752-cd27-45c4-bb0a-88db9f99ef2a,37.7697725,-107.216026
2016-08-23 01:09:42,-9.570061073618902,bc60a752-cd27-45c4-bb0a-88db9f99ef2a,37.7697725,-107.216026
2016-08-30 01:01:27,-13.205788997533032,bc60a752-cd27-45c4-bb0a-88db9f99ef2a,37.7697725,-107.216026
2017-02-07 01:09:55,-9.530194580468162,bc60a752-cd27-45c4-bb0a-88db9f99ef2a,37.7697725,-107.216026
2017-02-14 01:01:26,-12.971094795790162,bc60a752-cd27-45c4-bb0a-88db9f99ef2a,37.7697725,-107.216026
2017-02-19 13:09:51,-7.936592785919049,bc60a752-cd27-45c4-bb0a-88db9f99ef2a,37.7697725,-107.216026
2017-03-03 13:09:51,-6.088831121131404,bc60a752-cd27-45c4-bb0a-88db9f99ef2a,37.7697725,-107.216026
2017-03-15 13:09:51,-8.164685763989107,bc60a752-cd27-45c4-bb0a-88db9f99ef2a,37.7697725,-107.216026
2017-03-27 13:09:52,-9.27846546458224,bc60a752-cd27-45c4-bb0a-88db9f99ef2a,37.7697725,-107.216026
2017-04-08 13:09:52,-9.942350828788326,bc60a752-cd27-45c4-bb0a-88db9f99ef2a,37.7697725,-107.216026
2017-04-20 13:09:53,-9.659484730858686,bc60a752-cd27-45c4-bb0a-88db9f99ef2a,37.7697725,-107.216026
2017-05-02 13:09:53,-9.859543827103964,bc60a752-cd27-45c4-bb0a-88db9f99ef2a,37.7697725,-107.216026
2017-05-14 13:09:54,-7.568237865987296,bc60a752-cd27-45c4-bb0a-88db9f99ef2a,37.7697725,-107.216026
2017-05-26 13:09:54,-6.944922694453392,bc60a752-cd27-45c4-bb0a-88db9f99ef2a,37.7697725,-107.216026
