date,s1_grd_vv,cell_id,latitude,longitude
2015-03-27 01:50:45,-15.324631562545958,3a2a3a36-e663-4c16-a250-6cd30f180673,37.1422505,-118.7773435
2015-04-01 01:58:54,-14.847339722309785,3a2a3a36-e663-4c16-a250-6cd30f180673,37.1422505,-118.7773435
2015-06-12 01:58:39,-16.49975053669812,3a2a3a36-e663-4c16-a250-6cd30f180673,37.1422505,-118.7773435
2015-07-30 01:58:41,-10.904849978758905,3a2a3a36-e663-4c16-a250-6cd30f180673,37.1422505,-118.7773435
2015-08-23 01:58:42,-15.476030269381699,3a2a3a36-e663-4c16-a250-6cd30f180673,37.1422505,-118.7773435
2015-10-10 01:58:43,-15.822819325247364,3a2a3a36-e663-4c16-a250-6cd30f180673,37.1422505,-118.7773435
2015-11-03 01:58:43,-16.031295500014192,3a2a3a36-e663-4c16-a250-6cd30f180673,37.1422505,-118.7773435
2015-11-27 01:59:02,-14.136635213660336,3a2a3a36-e663-4c16-a250-6cd30f180673,37.1422505,-118.7773435
2015-12-09 13:59:25,-13.659333373316546,3a2a3a36-e663-4c16-a250-6cd30f180673,37.1422505,-118.7773435
2015-12-21 01:59:01,-13.836349970087028,3a2a3a36-e663-4c16-a250-6cd30f180673,37.1422505,-118.7773435
2016-01-14 01:59:00,-17.810337992130364,3a2a3a36-e663-4c16-a250-6cd30f180673,37.1422505,-118.7773435
2016-01-26 13:59:23,-16.339256587272445,3a2a3a36-e663-4c16-a250-6cd30f180673,37.1422505,-118.7773435
2016-02-07 01:59:00,-16.792191225171774,3a2a3a36-e663-4c16-a250-6cd30f180673,37.1422505,-118.7773435
2016-02-19 13:59:23,-10.935778507677375,3a2a3a36-e663-4c16-a250-6cd30f180673,37.1422505,-118.7773435
2016-03-02 01:59:00,-19.652641463588115,3a2a3a36-e663-4c16-a250-6cd30f180673,37.1422505,-118.7773435
2016-03-09 01:50:45,-14.427829451902758,3a2a3a36-e663-4c16-a250-6cd30f180673,37.1422505,-118.7773435
