date,s1_grd_vv,cell_id,latitude,longitude
2015-03-26 01:09:56,-8.8834808059436,48596a47-ad71-4bbd-ab23-f09b1ebad6de,38.9181445,-107.0004305
2015-04-02 01:01:43,-5.64581278763029,48596a47-ad71-4bbd-ab23-f09b1ebad6de,38.9181445,-107.0004305
2016-03-08 01:09:56,-11.369021553822643,48596a47-ad71-4bbd-ab23-f09b1ebad6de,38.9181445,-107.0004305
2016-04-20 01:01:59,-9.14349026219981,48596a47-ad71-4bbd-ab23-f09b1ebad6de,38.9181445,-107.0004305
2016-08-23 01:10:07,-9.381696218418968,48596a47-ad71-4bbd-ab23-f09b1ebad6de,38.9181445,-107.0004305
2016-08-30 01:01:52,-13.157930664825772,48596a47-ad71-4bbd-ab23-f09b1ebad6de,38.9181445,-107.0004305
2017-02-07 01:09:55,-9.728933022592145,48596a47-ad71-4bbd-ab23-f09b1ebad6de,38.9181445,-107.0004305
2017-02-14 01:01:51,-11.131926606513879,48596a47-ad71-4bbd-ab23-f09b1ebad6de,38.9181445,-107.0004305
2017-02-19 13:09:26,-10.544725227657894,48596a47-ad71-4bbd-ab23-f09b1ebad6de,38.9181445,-107.0004305
2017-03-03 13:09:26,-8.666365475190537,48596a47-ad71-4bbd-ab23-f09b1ebad6de,38.9181445,-107.0004305
2017-03-15 13:09:26,-11.35735501926371,48596a47-ad71-4bbd-ab23-f09b1ebad6de,38.9181445,-107.0004305
2017-03-27 13:09:27,-11.19370770608005,48596a47-ad71-4bbd-ab23-f09b1ebad6de,38.9181445,-107.0004305
2017-04-08 13:09:27,-11.515579178671613,48596a47-ad71-4bbd-ab23-f09b1ebad6de,38.9181445,-107.0004305
2017-04-20 13:09:28,-9.954849260182526,48596a47-ad71-4bbd-ab23-f09b1ebad6de,38.9181445,-107.0004305
2017-05-02 13:09:28,-8.402356127248938,48596a47-ad71-4bbd-ab23-f09b1ebad6de,38.9181445,-107.0004305
2017-05-14 13:09:29,-9.577286132895221,48596a47-ad71-4bbd-ab23-f09b1ebad6de,38.9181445,-107.0004305
2017-05-26 13:09:29,-5.22274969415239,48596a47-ad71-4bbd-ab23-f09b1ebad6de,38.9181445,-107.0004305
2017-06-07 13:09:30,-9.117776688731707,48596a47-ad71-4bbd-ab23-f09b1ebad6de,38.9181445,-107.0004305
2017-06-19 13:09:31,-9.637138626034965,48596a47-ad71-4bbd-ab23-f09b1ebad6de,38.9181445,-107.0004305
