date,vs,cell_id,latitude,longitude
2013-01-01 06:00:00,3.941009392124592,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-01-02 06:00:00,3.094979389115136,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-01-03 06:00:00,2.8904666508778494,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-01-04 06:00:00,1.706794313865133,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-01-05 06:00:00,1.7992000886709385,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-01-06 06:00:00,3.934010006177544,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-01-07 06:00:00,2.6928428498825228,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-01-08 06:00:00,4.058322704428494,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-01-09 06:00:00,3.1859055292488327,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-01-10 06:00:00,5.17893816504148,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-01-11 06:00:00,7.447028447141742,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-01-12 06:00:00,4.581855358463703,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-01-13 06:00:00,3.2603083856034987,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-01-14 06:00:00,3.6301685597636912,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-01-15 06:00:00,4.717982004184534,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-01-16 06:00:00,3.782783490360374,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-01-17 06:00:00,2.321332380559185,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-01-18 06:00:00,1.1549418380945036,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-01-19 06:00:00,1.8338644636739598,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
2013-01-20 06:00:00,2.2300573490633826,9813294e-a28e-45c0-976d-a6fa65d87927,39.134482,-111.4381075
