date,eto,cell_id,latitude,longitude
2013-01-01 06:00:00,1.2753791809082031,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-02 06:00:00,2.129690170288086,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-03 06:00:00,1.9932606220245361,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-04 06:00:00,1.6719509363174438,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-05 06:00:00,1.3833473920822144,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-06 06:00:00,1.4259426593780518,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-07 06:00:00,1.7868244647979736,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-08 06:00:00,2.309804677963257,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-09 06:00:00,2.067021608352661,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-10 06:00:00,2.0063271522521973,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-11 06:00:00,1.338392734527588,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-12 06:00:00,1.023227334022522,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-13 06:00:00,0.7795075178146362,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-14 06:00:00,0.6804815530776978,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-15 06:00:00,1.1203967332839966,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-16 06:00:00,1.5018492937088013,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-17 06:00:00,2.1723227500915527,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-18 06:00:00,1.8988468647003174,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-19 06:00:00,2.33882737159729,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-20 06:00:00,2.2826242446899414,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-21 06:00:00,2.8567118644714355,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-22 06:00:00,2.3118410110473633,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-23 06:00:00,2.176659107208252,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-24 06:00:00,1.3561025857925415,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-25 06:00:00,1.054158091545105,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-26 06:00:00,0.9884079098701477,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-27 06:00:00,1.5005791187286377,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-28 06:00:00,1.4195975065231323,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-29 06:00:00,1.8328619003295898,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-30 06:00:00,2.1047744750976562,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-01-31 06:00:00,1.8464528322219849,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-02-01 06:00:00,1.8726975917816162,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-02-02 06:00:00,2.1161279678344727,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-02-03 06:00:00,1.7608765363693237,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-02-04 06:00:00,2.392396926879883,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-02-05 06:00:00,2.4267680644989014,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-02-06 06:00:00,2.2903099060058594,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-02-07 06:00:00,2.168635129928589,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-02-08 06:00:00,2.0339226722717285,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-02-09 06:00:00,1.4274715185165405,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-02-10 06:00:00,1.2537044286727905,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-02-11 06:00:00,1.4550881385803223,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-02-12 06:00:00,1.905405879020691,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-02-13 06:00:00,2.1391282081604004,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-02-14 06:00:00,2.275001049041748,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-02-15 06:00:00,2.882197856903076,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-02-16 06:00:00,2.4787373542785645,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-02-17 06:00:00,2.4582324028015137,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-02-18 06:00:00,2.2548022270202637,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-02-19 06:00:00,2.488504409790039,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-02-20 06:00:00,1.5654017925262451,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-02-21 06:00:00,1.6059659719467163,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-02-22 06:00:00,1.9798504114151,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-02-23 06:00:00,2.350231885910034,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-02-24 06:00:00,1.9677932262420654,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-02-25 06:00:00,2.5539658069610596,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-02-26 06:00:00,2.2722280025482178,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-02-27 06:00:00,2.303114891052246,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
2013-02-28 06:00:00,2.2705750465393066,8ca1aaab-07de-4532-a99f-4ab8bce2f862,36.3070475,-115.678156
