date,rmin,cell_id,latitude,longitude
2013-01-01 06:00:00,54.46204162073749,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-01-02 06:00:00,35.32586042543337,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-01-03 06:00:00,50.24756080070789,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-01-04 06:00:00,84.46462909223695,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-01-05 06:00:00,75.68642115122259,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-01-06 06:00:00,82.1530727468335,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-01-07 06:00:00,82.68161758619316,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-01-08 06:00:00,76.01576141881328,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-01-09 06:00:00,79.41205883762866,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-01-10 06:00:00,70.70034539873507,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-01-11 06:00:00,53.81437181464592,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-01-12 06:00:00,56.73718007951335,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-01-13 06:00:00,51.800684572801046,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-01-14 06:00:00,68.05688785667583,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-01-15 06:00:00,54.495990451927334,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-01-16 06:00:00,36.7444067238738,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-01-17 06:00:00,28.1455177339873,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-01-18 06:00:00,25.089903455742434,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-01-19 06:00:00,20.27543449401855,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-01-20 06:00:00,19.662587901758016,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-01-21 06:00:00,22.138148680265367,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-01-22 06:00:00,29.764877848154484,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-01-23 06:00:00,66.31107019252532,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-01-24 06:00:00,74.52856299273445,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-01-25 06:00:00,82.64645667342155,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-01-26 06:00:00,87.47656206122792,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-01-27 06:00:00,81.05827537176432,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-01-28 06:00:00,80.02325120524786,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-01-29 06:00:00,81.76893324954315,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-01-30 06:00:00,79.87377521694982,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-01-31 06:00:00,83.57389249351402,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-02-01 06:00:00,54.64625736940572,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-02-02 06:00:00,36.778517042823104,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-02-03 06:00:00,47.53876687242237,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-02-04 06:00:00,67.7629175341692,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-02-05 06:00:00,79.01096922256404,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-02-06 06:00:00,77.98374500847682,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-02-07 06:00:00,74.3314632694097,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-02-08 06:00:00,55.35904102898462,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-02-09 06:00:00,58.52258314533806,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-02-10 06:00:00,52.455649959580576,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-02-11 06:00:00,57.87637085812286,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-02-12 06:00:00,73.5934385569822,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-02-13 06:00:00,70.03747628011415,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-02-14 06:00:00,67.77545385401648,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-02-15 06:00:00,52.21921582856403,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-02-16 06:00:00,75.20651610542264,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-02-17 06:00:00,60.98627147101537,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-02-18 06:00:00,65.5994563090443,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-02-19 06:00:00,69.96422983587043,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-02-20 06:00:00,61.37782135992091,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-02-21 06:00:00,73.47637017376945,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-02-22 06:00:00,73.53715471914397,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-02-23 06:00:00,67.81936991286379,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-02-24 06:00:00,66.42834088239546,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-02-25 06:00:00,77.40853497419232,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-02-26 06:00:00,58.42782712289703,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-02-27 06:00:00,57.46358360650712,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-02-28 06:00:00,63.67983711471884,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-03-01 06:00:00,77.35207763147966,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-03-02 06:00:00,87.05230191603236,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-03-03 06:00:00,61.86747019035108,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-03-04 06:00:00,42.37957343564012,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-03-05 06:00:00,50.6008320886178,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-03-06 06:00:00,76.76855803395544,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-03-07 06:00:00,74.97348582386458,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-03-08 06:00:00,51.102595123814915,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-03-09 06:00:00,42.826189016579555,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-03-10 06:00:00,66.8080726066884,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-03-11 06:00:00,64.11711043001755,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-03-12 06:00:00,78.1619266428149,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-03-13 06:00:00,80.85921816191448,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-03-14 06:00:00,82.51999911852658,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-03-15 06:00:00,64.36311679889202,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-03-16 06:00:00,81.63693299518633,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-03-17 06:00:00,70.86067770110691,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-03-18 06:00:00,65.31479579287024,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-03-19 06:00:00,36.11757972946494,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-03-20 06:00:00,83.21059492381343,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-03-21 06:00:00,67.91617988291728,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-03-22 06:00:00,58.71975838984541,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-03-23 06:00:00,43.575115311913216,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-03-24 06:00:00,48.678097491612256,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-03-25 06:00:00,45.946718305988874,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-03-26 06:00:00,66.22013002976838,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-03-27 06:00:00,69.25585327148436,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-03-28 06:00:00,59.25293219242996,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-03-29 06:00:00,53.42376739436464,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-03-30 06:00:00,38.095065746389224,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-03-31 06:00:00,31.726602374228282,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-04-01 06:00:00,45.21928707008197,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-04-02 06:00:00,67.97455961039137,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-04-03 06:00:00,57.518256568090074,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-04-04 06:00:00,81.02903499357689,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-04-05 06:00:00,97.77423336700309,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-04-06 06:00:00,98.52537687899213,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-04-07 06:00:00,95.1389892054218,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-04-08 06:00:00,58.00783516224873,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-04-09 06:00:00,71.45133653894514,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-04-10 06:00:00,93.24191314959218,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-04-11 06:00:00,75.66012254968733,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-04-12 06:00:00,80.38142484083707,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-04-13 06:00:00,92.627169426521,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-04-14 06:00:00,73.26266747994484,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-04-15 06:00:00,58.37617899685969,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-04-16 06:00:00,51.96371773977647,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-04-17 06:00:00,54.579285525866325,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-04-18 06:00:00,84.395137174549,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-04-19 06:00:00,96.17510602566307,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-04-20 06:00:00,86.99476880249547,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-04-21 06:00:00,76.2427977074881,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-04-22 06:00:00,46.06454614139934,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-04-23 06:00:00,32.392605564624965,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-04-24 06:00:00,31.276878882477714,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-04-25 06:00:00,42.3372984824774,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-04-26 06:00:00,41.92750633468955,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-04-27 06:00:00,67.16796039368461,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-04-28 06:00:00,88.16571309494867,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-04-29 06:00:00,77.4603015162914,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-04-30 06:00:00,59.8082091892226,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-05-01 06:00:00,44.31077336651061,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-05-02 06:00:00,33.26072566478549,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-05-03 06:00:00,39.71224486715292,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-05-04 06:00:00,39.625965029998895,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-05-05 06:00:00,31.689368836562515,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-05-06 06:00:00,31.43569959877898,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-05-07 06:00:00,38.87373338625666,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-05-08 06:00:00,43.36099946181661,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-05-09 06:00:00,37.481866759599015,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-05-10 06:00:00,36.777158866522136,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-05-11 06:00:00,40.664093230415304,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-05-12 06:00:00,80.54970872739865,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-05-13 06:00:00,84.7471441309851,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-05-14 06:00:00,60.86511564131969,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-05-15 06:00:00,69.93051532532525,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-05-16 06:00:00,67.5984816849999,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-05-17 06:00:00,85.37281865459654,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-05-18 06:00:00,90.78467438660978,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-05-19 06:00:00,61.036772463557035,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-05-20 06:00:00,62.88010623260629,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-05-21 06:00:00,82.65125175770771,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-05-22 06:00:00,65.50622253417968,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-05-23 06:00:00,84.83137702123288,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-05-24 06:00:00,72.03952697622928,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-05-25 06:00:00,82.9375097774129,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-05-26 06:00:00,89.65564040155368,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-05-27 06:00:00,89.91627701526035,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-05-28 06:00:00,96.72788736891849,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-05-29 06:00:00,85.87438643295876,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-05-30 06:00:00,85.50639163168714,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-05-31 06:00:00,62.45784395406174,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-06-01 06:00:00,75.44960062575441,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-06-02 06:00:00,63.14617597719117,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-06-03 06:00:00,50.886249129659625,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-06-04 06:00:00,45.34467936503528,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-06-05 06:00:00,58.479215780757514,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-06-06 06:00:00,49.24257727692566,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-06-07 06:00:00,63.77922653067265,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-06-08 06:00:00,54.889847744790266,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-06-09 06:00:00,60.86969436841972,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-06-10 06:00:00,60.020933978035714,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-06-11 06:00:00,82.45644110159812,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-06-12 06:00:00,75.23027865037385,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-06-13 06:00:00,67.00921412128235,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-06-14 06:00:00,63.28861211686685,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-06-15 06:00:00,52.78464811267771,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-06-16 06:00:00,57.573198742518606,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-06-17 06:00:00,79.2723468895122,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-06-18 06:00:00,71.08786507798877,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-06-19 06:00:00,72.52997326502982,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-06-20 06:00:00,81.01615190628772,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-06-21 06:00:00,68.91801631419955,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-06-22 06:00:00,61.467928153762486,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-06-23 06:00:00,83.73214899808039,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-06-24 06:00:00,96.84272317517978,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-06-25 06:00:00,86.10551744714826,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-06-26 06:00:00,89.1198392876228,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-06-27 06:00:00,76.63833274350145,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-06-28 06:00:00,60.638181390066514,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-06-29 06:00:00,62.72907995788835,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-06-30 06:00:00,49.14816830352651,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-07-01 06:00:00,52.90770893997388,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-07-02 06:00:00,70.93406305927063,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-07-03 06:00:00,58.377349679971445,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-07-04 06:00:00,58.642481231689445,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-07-05 06:00:00,61.61270455945714,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-07-06 06:00:00,58.25150212627623,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
2013-07-07 06:00:00,64.32094934488059,0f46ad2b-4b1f-4232-8e46-be7122d53b86,47.7112645,-123.4485835
