date,tmmx,cell_id,latitude,longitude
2013-01-01 06:00:00,264.3795810753191,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-01-02 06:00:00,267.6972677127216,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-01-03 06:00:00,266.8058034486214,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-01-04 06:00:00,271.9490980919698,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-01-05 06:00:00,273.4917269731672,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-01-06 06:00:00,275.91970788353166,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-01-07 06:00:00,275.14706230547347,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-01-08 06:00:00,274.55709372200005,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-01-09 06:00:00,275.7063828282193,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-01-10 06:00:00,275.5463719204878,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-01-11 06:00:00,267.8200911401023,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-01-12 06:00:00,260.1358542490293,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-01-13 06:00:00,260.1994994871573,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-01-14 06:00:00,260.4671826122752,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-01-15 06:00:00,264.3941407846493,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-01-16 06:00:00,273.7471215844874,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-01-17 06:00:00,274.4145435356278,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-01-18 06:00:00,274.6832783198212,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-01-19 06:00:00,275.4305795711771,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-01-20 06:00:00,274.9779176769602,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-01-21 06:00:00,275.2052428093954,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-01-22 06:00:00,277.83338556731013,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-01-23 06:00:00,279.2855732416962,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-01-24 06:00:00,276.6216474874638,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-01-25 06:00:00,276.7931872853331,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-01-26 06:00:00,277.3926051425742,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-01-27 06:00:00,275.76037284498,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-01-28 06:00:00,271.9079962563467,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-01-29 06:00:00,264.48544870296,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-01-30 06:00:00,268.0238902899821,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-01-31 06:00:00,272.4062505526322,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-02-01 06:00:00,273.67996835996445,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-02-02 06:00:00,276.07139025559604,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-02-03 06:00:00,276.64788179762166,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-02-04 06:00:00,275.54132884464997,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-02-05 06:00:00,276.8084447849205,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-02-06 06:00:00,275.61528969962353,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-02-07 06:00:00,273.5236785090425,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-02-08 06:00:00,273.72430868167993,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-02-09 06:00:00,270.6373481980752,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-02-10 06:00:00,267.5570190552495,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-02-11 06:00:00,267.90981570575804,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-02-12 06:00:00,268.4973596461582,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-02-13 06:00:00,273.16906461965146,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-02-14 06:00:00,271.0900111975564,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-02-15 06:00:00,269.5467837542835,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-02-16 06:00:00,274.9418726715764,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-02-17 06:00:00,275.7351574043872,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-02-18 06:00:00,269.5592338822977,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-02-19 06:00:00,274.0301848935409,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-02-20 06:00:00,272.1428115199989,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-02-21 06:00:00,270.7442458093287,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-02-22 06:00:00,269.240792594925,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-02-23 06:00:00,272.7784812512772,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-02-24 06:00:00,268.81568488076897,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-02-25 06:00:00,270.8392672318089,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-02-26 06:00:00,267.24612389915666,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-02-27 06:00:00,268.56635467099466,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-02-28 06:00:00,271.6094564825476,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-03-01 06:00:00,274.25669599874635,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-03-02 06:00:00,278.46160747443645,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-03-03 06:00:00,278.7922212228449,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-03-04 06:00:00,275.1368067413269,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-03-05 06:00:00,278.44269474267486,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
2013-03-06 06:00:00,278.97287902218,aa0d6340-c817-48c9-8727-8d3457606381,37.8691195,-106.6051715
