date,eto,cell_id,latitude,longitude
2013-01-01 06:00:00,0.4251855831237005,df7e906a-07f3-4a46-b9a5-0200427c26f7,42.299527,-110.6745395
2013-01-02 06:00:00,0.33497738171310043,df7e906a-07f3-4a46-b9a5-0200427c26f7,42.299527,-110.6745395
2013-01-03 06:00:00,0.5442926011488409,df7e906a-07f3-4a46-b9a5-0200427c26f7,42.299527,-110.6745395
2013-01-04 06:00:00,0.4777034959144469,df7e906a-07f3-4a46-b9a5-0200427c26f7,42.299527,-110.6745395
2013-01-05 06:00:00,0.5329493304702455,df7e906a-07f3-4a46-b9a5-0200427c26f7,42.299527,-110.6745395
2013-01-06 06:00:00,0.8993358613167413,df7e906a-07f3-4a46-b9a5-0200427c26f7,42.299527,-110.6745395
2013-01-07 06:00:00,0.545199525666215,df7e906a-07f3-4a46-b9a5-0200427c26f7,42.299527,-110.6745395
2013-01-08 06:00:00,0.520634560089147,df7e906a-07f3-4a46-b9a5-0200427c26f7,42.299527,-110.6745395
2013-01-09 06:00:00,0.6484323928725865,df7e906a-07f3-4a46-b9a5-0200427c26f7,42.299527,-110.6745395
2013-01-10 06:00:00,0.8771179449038033,df7e906a-07f3-4a46-b9a5-0200427c26f7,42.299527,-110.6745395
2013-01-11 06:00:00,0.23528538515640837,df7e906a-07f3-4a46-b9a5-0200427c26f7,42.299527,-110.6745395
2013-01-12 06:00:00,0.2135814155902482,df7e906a-07f3-4a46-b9a5-0200427c26f7,42.299527,-110.6745395
2013-01-13 06:00:00,0.2556056485424024,df7e906a-07f3-4a46-b9a5-0200427c26f7,42.299527,-110.6745395
2013-01-14 06:00:00,0.2520359509945359,df7e906a-07f3-4a46-b9a5-0200427c26f7,42.299527,-110.6745395
2013-01-15 06:00:00,0.39777062411317154,df7e906a-07f3-4a46-b9a5-0200427c26f7,42.299527,-110.6745395
2013-01-16 06:00:00,0.47353387808733327,df7e906a-07f3-4a46-b9a5-0200427c26f7,42.299527,-110.6745395
2013-01-17 06:00:00,0.7373545582690723,df7e906a-07f3-4a46-b9a5-0200427c26f7,42.299527,-110.6745395
2013-01-18 06:00:00,0.6207468738794991,df7e906a-07f3-4a46-b9a5-0200427c26f7,42.299527,-110.6745395
2013-01-19 06:00:00,0.6498979449604216,df7e906a-07f3-4a46-b9a5-0200427c26f7,42.299527,-110.6745395
2013-01-20 06:00:00,0.6876571514369607,df7e906a-07f3-4a46-b9a5-0200427c26f7,42.299527,-110.6745395
2013-01-21 06:00:00,0.7785315182658403,df7e906a-07f3-4a46-b9a5-0200427c26f7,42.299527,-110.6745395
2013-01-22 06:00:00,0.9885428400646236,df7e906a-07f3-4a46-b9a5-0200427c26f7,42.299527,-110.6745395
2013-01-23 06:00:00,1.3678634838584187,df7e906a-07f3-4a46-b9a5-0200427c26f7,42.299527,-110.6745395
2013-01-24 06:00:00,0.909940135622866,df7e906a-07f3-4a46-b9a5-0200427c26f7,42.299527,-110.6745395
2013-01-25 06:00:00,0.6026115668738675,df7e906a-07f3-4a46-b9a5-0200427c26f7,42.299527,-110.6745395
2013-01-26 06:00:00,0.540837591294348,df7e906a-07f3-4a46-b9a5-0200427c26f7,42.299527,-110.6745395
2013-01-27 06:00:00,0.4146598726926077,df7e906a-07f3-4a46-b9a5-0200427c26f7,42.299527,-110.6745395
2013-01-28 06:00:00,0.27423538991225027,df7e906a-07f3-4a46-b9a5-0200427c26f7,42.299527,-110.6745395
2013-01-29 06:00:00,0.4914258981094166,df7e906a-07f3-4a46-b9a5-0200427c26f7,42.299527,-110.6745395
2013-01-30 06:00:00,0.5842822313087344,df7e906a-07f3-4a46-b9a5-0200427c26f7,42.299527,-110.6745395
2013-01-31 06:00:00,0.5583484788791052,df7e906a-07f3-4a46-b9a5-0200427c26f7,42.299527,-110.6745395
2013-02-01 06:00:00,0.7259169083119767,df7e906a-07f3-4a46-b9a5-0200427c26f7,42.299527,-110.6745395
2013-02-02 06:00:00,0.7812057253156646,df7e906a-07f3-4a46-b9a5-0200427c26f7,42.299527,-110.6745395
2013-02-03 06:00:00,0.7525445582585526,df7e906a-07f3-4a46-b9a5-0200427c26f7,42.299527,-110.6745395
2013-02-04 06:00:00,0.8009667078875345,df7e906a-07f3-4a46-b9a5-0200427c26f7,42.299527,-110.6745395
2013-02-05 06:00:00,0.9451657529218175,df7e906a-07f3-4a46-b9a5-0200427c26f7,42.299527,-110.6745395
2013-02-06 06:00:00,0.8282527187519199,df7e906a-07f3-4a46-b9a5-0200427c26f7,42.299527,-110.6745395
