date,vpd,cell_id,latitude,longitude
2013-01-01 06:00:00,0.061362509632594014,b1077b69-4b02-458e-8a4b-e68695ac534f,46.494518,-115.7949365
2013-01-02 06:00:00,0.08620448150158543,b1077b69-4b02-458e-8a4b-e68695ac534f,46.494518,-115.7949365
2013-01-03 06:00:00,0.17619488315658385,b1077b69-4b02-458e-8a4b-e68695ac534f,46.494518,-115.7949365
2013-01-04 06:00:00,0.1406626957721809,b1077b69-4b02-458e-8a4b-e68695ac534f,46.494518,-115.7949365
2013-01-05 06:00:00,0.09735253171688321,b1077b69-4b02-458e-8a4b-e68695ac534f,46.494518,-115.7949365
2013-01-06 06:00:00,0.07174216097701304,b1077b69-4b02-458e-8a4b-e68695ac534f,46.494518,-115.7949365
2013-01-07 06:00:00,0.08158757878954395,b1077b69-4b02-458e-8a4b-e68695ac534f,46.494518,-115.7949365
2013-01-08 06:00:00,0.00873587211837865,b1077b69-4b02-458e-8a4b-e68695ac534f,46.494518,-115.7949365
2013-01-09 06:00:00,0.10262911335418098,b1077b69-4b02-458e-8a4b-e68695ac534f,46.494518,-115.7949365
2013-01-10 06:00:00,0.023667681248693034,b1077b69-4b02-458e-8a4b-e68695ac534f,46.494518,-115.7949365
2013-01-11 06:00:00,0.0,b1077b69-4b02-458e-8a4b-e68695ac534f,46.494518,-115.7949365
2013-01-12 06:00:00,0.05874951837569912,b1077b69-4b02-458e-8a4b-e68695ac534f,46.494518,-115.7949365
2013-01-13 06:00:00,0.008635497609807485,b1077b69-4b02-458e-8a4b-e68695ac534f,46.494518,-115.7949365
2013-01-14 06:00:00,0.05272729854590425,b1077b69-4b02-458e-8a4b-e68695ac534f,46.494518,-115.7949365
2013-01-15 06:00:00,0.055956557434859,b1077b69-4b02-458e-8a4b-e68695ac534f,46.494518,-115.7949365
2013-01-16 06:00:00,0.1619983372166817,b1077b69-4b02-458e-8a4b-e68695ac534f,46.494518,-115.7949365
2013-01-17 06:00:00,0.19518682606216128,b1077b69-4b02-458e-8a4b-e68695ac534f,46.494518,-115.7949365
2013-01-18 06:00:00,0.21856831608145683,b1077b69-4b02-458e-8a4b-e68695ac534f,46.494518,-115.7949365
2013-01-19 06:00:00,0.21151019007970376,b1077b69-4b02-458e-8a4b-e68695ac534f,46.494518,-115.7949365
2013-01-20 06:00:00,0.19472888619916204,b1077b69-4b02-458e-8a4b-e68695ac534f,46.494518,-115.7949365
2013-01-21 06:00:00,0.21797061271200516,b1077b69-4b02-458e-8a4b-e68695ac534f,46.494518,-115.7949365
2013-01-22 06:00:00,0.22307263604004487,b1077b69-4b02-458e-8a4b-e68695ac534f,46.494518,-115.7949365
2013-01-23 06:00:00,0.2800250982446234,b1077b69-4b02-458e-8a4b-e68695ac534f,46.494518,-115.7949365
2013-01-24 06:00:00,0.06064118986838433,b1077b69-4b02-458e-8a4b-e68695ac534f,46.494518,-115.7949365
2013-01-25 06:00:00,0.06951096041306427,b1077b69-4b02-458e-8a4b-e68695ac534f,46.494518,-115.7949365
2013-01-26 06:00:00,0.0036623296681454046,b1077b69-4b02-458e-8a4b-e68695ac534f,46.494518,-115.7949365
2013-01-27 06:00:00,0.012224524844810687,b1077b69-4b02-458e-8a4b-e68695ac534f,46.494518,-115.7949365
2013-01-28 06:00:00,0.0576364993791934,b1077b69-4b02-458e-8a4b-e68695ac534f,46.494518,-115.7949365
2013-01-29 06:00:00,0.03469311484522198,b1077b69-4b02-458e-8a4b-e68695ac534f,46.494518,-115.7949365
2013-01-30 06:00:00,0.003183427606480288,b1077b69-4b02-458e-8a4b-e68695ac534f,46.494518,-115.7949365
2013-01-31 06:00:00,0.035433782182627445,b1077b69-4b02-458e-8a4b-e68695ac534f,46.494518,-115.7949365
2013-02-01 06:00:00,0.0,b1077b69-4b02-458e-8a4b-e68695ac534f,46.494518,-115.7949365
2013-02-02 06:00:00,0.12993319984445081,b1077b69-4b02-458e-8a4b-e68695ac534f,46.494518,-115.7949365
2013-02-03 06:00:00,0.1778951251527376,b1077b69-4b02-458e-8a4b-e68695ac534f,46.494518,-115.7949365
2013-02-04 06:00:00,0.10548231561730091,b1077b69-4b02-458e-8a4b-e68695ac534f,46.494518,-115.7949365
2013-02-05 06:00:00,0.128138360237129,b1077b69-4b02-458e-8a4b-e68695ac534f,46.494518,-115.7949365
2013-02-06 06:00:00,0.008616539709932132,b1077b69-4b02-458e-8a4b-e68695ac534f,46.494518,-115.7949365
2013-02-07 06:00:00,0.14617371070580404,b1077b69-4b02-458e-8a4b-e68695ac534f,46.494518,-115.7949365
2013-02-08 06:00:00,0.015546083263088598,b1077b69-4b02-458e-8a4b-e68695ac534f,46.494518,-115.7949365
2013-02-09 06:00:00,0.04335561834397862,b1077b69-4b02-458e-8a4b-e68695ac534f,46.494518,-115.7949365
2013-02-10 06:00:00,0.06868292779578947,b1077b69-4b02-458e-8a4b-e68695ac534f,46.494518,-115.7949365
2013-02-11 06:00:00,0.07552943665396045,b1077b69-4b02-458e-8a4b-e68695ac534f,46.494518,-115.7949365
2013-02-12 06:00:00,0.03203312527770827,b1077b69-4b02-458e-8a4b-e68695ac534f,46.494518,-115.7949365
2013-02-13 06:00:00,0.055651612081617174,b1077b69-4b02-458e-8a4b-e68695ac534f,46.494518,-115.7949365
2013-02-14 06:00:00,0.11664036077682678,b1077b69-4b02-458e-8a4b-e68695ac534f,46.494518,-115.7949365
2013-02-15 06:00:00,0.1518167194181521,b1077b69-4b02-458e-8a4b-e68695ac534f,46.494518,-115.7949365
2013-02-16 06:00:00,0.22575019194557291,b1077b69-4b02-458e-8a4b-e68695ac534f,46.494518,-115.7949365
2013-02-17 06:00:00,0.05897201690581772,b1077b69-4b02-458e-8a4b-e68695ac534f,46.494518,-115.7949365
2013-02-18 06:00:00,0.13336394881513014,b1077b69-4b02-458e-8a4b-e68695ac534f,46.494518,-115.7949365
