date,rmin,cell_id,latitude,longitude
2013-01-01 06:00:00,34.723785400390625,0efc68ba-5786-4c54-8028-e6f92efa6757,40.943105,-115.094251
2013-01-02 06:00:00,37.623104095458984,0efc68ba-5786-4c54-8028-e6f92efa6757,40.943105,-115.094251
2013-01-03 06:00:00,33.56890106201172,0efc68ba-5786-4c54-8028-e6f92efa6757,40.943105,-115.094251
2013-01-04 06:00:00,32.93326950073242,0efc68ba-5786-4c54-8028-e6f92efa6757,40.943105,-115.094251
2013-01-05 06:00:00,34.541954040527344,0efc68ba-5786-4c54-8028-e6f92efa6757,40.943105,-115.094251
2013-01-06 06:00:00,35.89085006713867,0efc68ba-5786-4c54-8028-e6f92efa6757,40.943105,-115.094251
2013-01-07 06:00:00,37.92180252075195,0efc68ba-5786-4c54-8028-e6f92efa6757,40.943105,-115.094251
2013-01-08 06:00:00,41.46914291381836,0efc68ba-5786-4c54-8028-e6f92efa6757,40.943105,-115.094251
2013-01-09 06:00:00,42.770240783691406,0efc68ba-5786-4c54-8028-e6f92efa6757,40.943105,-115.094251
2013-01-10 06:00:00,47.59244918823242,0efc68ba-5786-4c54-8028-e6f92efa6757,40.943105,-115.094251
2013-01-11 06:00:00,43.512210845947266,0efc68ba-5786-4c54-8028-e6f92efa6757,40.943105,-115.094251
2013-01-12 06:00:00,42.12022018432617,0efc68ba-5786-4c54-8028-e6f92efa6757,40.943105,-115.094251
2013-01-13 06:00:00,35.753448486328125,0efc68ba-5786-4c54-8028-e6f92efa6757,40.943105,-115.094251
2013-01-14 06:00:00,34.99017333984375,0efc68ba-5786-4c54-8028-e6f92efa6757,40.943105,-115.094251
2013-01-15 06:00:00,35.11579895019531,0efc68ba-5786-4c54-8028-e6f92efa6757,40.943105,-115.094251
2013-01-16 06:00:00,37.25224685668945,0efc68ba-5786-4c54-8028-e6f92efa6757,40.943105,-115.094251
2013-01-17 06:00:00,31.812557220458984,0efc68ba-5786-4c54-8028-e6f92efa6757,40.943105,-115.094251
2013-01-18 06:00:00,27.873655319213867,0efc68ba-5786-4c54-8028-e6f92efa6757,40.943105,-115.094251
2013-01-19 06:00:00,27.242225646972656,0efc68ba-5786-4c54-8028-e6f92efa6757,40.943105,-115.094251
2013-01-20 06:00:00,25.9881591796875,0efc68ba-5786-4c54-8028-e6f92efa6757,40.943105,-115.094251
2013-01-21 06:00:00,27.194345474243164,0efc68ba-5786-4c54-8028-e6f92efa6757,40.943105,-115.094251
2013-01-22 06:00:00,26.01329803466797,0efc68ba-5786-4c54-8028-e6f92efa6757,40.943105,-115.094251
2013-01-23 06:00:00,28.943592071533203,0efc68ba-5786-4c54-8028-e6f92efa6757,40.943105,-115.094251
2013-01-24 06:00:00,44.11558532714844,0efc68ba-5786-4c54-8028-e6f92efa6757,40.943105,-115.094251
2013-01-25 06:00:00,50.49694061279297,0efc68ba-5786-4c54-8028-e6f92efa6757,40.943105,-115.094251
2013-01-26 06:00:00,51.49677276611328,0efc68ba-5786-4c54-8028-e6f92efa6757,40.943105,-115.094251
2013-01-27 06:00:00,56.099395751953125,0efc68ba-5786-4c54-8028-e6f92efa6757,40.943105,-115.094251
2013-01-28 06:00:00,43.63429641723633,0efc68ba-5786-4c54-8028-e6f92efa6757,40.943105,-115.094251
2013-01-29 06:00:00,40.83775329589844,0efc68ba-5786-4c54-8028-e6f92efa6757,40.943105,-115.094251
