date,eto,cell_id,latitude,longitude
2013-01-01 06:00:00,0.6109590530395508,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-02 06:00:00,1.144592523574829,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-03 06:00:00,0.9984346628189087,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-04 06:00:00,1.407480239868164,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-05 06:00:00,1.9596110582351685,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-06 06:00:00,1.8793911933898926,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-07 06:00:00,1.4877254962921143,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-08 06:00:00,1.758994221687317,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-09 06:00:00,1.4797933101654053,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-10 06:00:00,1.7611702680587769,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-11 06:00:00,0.8335787653923035,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-12 06:00:00,0.48542559146881104,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-13 06:00:00,0.4963301122188568,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-14 06:00:00,0.4587711691856384,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-15 06:00:00,0.9257280826568604,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-16 06:00:00,1.5510836839675903,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-17 06:00:00,1.0955995321273804,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-18 06:00:00,1.6001403331756592,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-19 06:00:00,1.987610936164856,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-20 06:00:00,1.9622557163238525,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-21 06:00:00,1.9149547815322876,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-22 06:00:00,2.4636783599853516,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-23 06:00:00,2.494434118270874,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-24 06:00:00,2.079521656036377,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-25 06:00:00,1.179182529449463,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-26 06:00:00,1.2840502262115479,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-27 06:00:00,0.9004878401756287,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-28 06:00:00,0.7044097781181335,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-29 06:00:00,0.5561243891716003,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-30 06:00:00,1.1854512691497803,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-31 06:00:00,1.6264185905456543,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-01 06:00:00,1.759819746017456,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-02 06:00:00,2.377332925796509,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-03 06:00:00,2.2098946571350098,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-04 06:00:00,1.9002784490585327,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-05 06:00:00,2.114304542541504,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-06 06:00:00,1.663122534751892,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-07 06:00:00,1.4047198295593262,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-08 06:00:00,1.7022497653961182,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-09 06:00:00,1.2411482334136963,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-10 06:00:00,1.0260154008865356,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-11 06:00:00,0.9621656537055969,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-12 06:00:00,1.2451475858688354,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-13 06:00:00,1.8318250179290771,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-14 06:00:00,1.6111382246017456,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-15 06:00:00,1.5658185482025146,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-16 06:00:00,2.345764636993408,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-17 06:00:00,2.266066074371338,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-18 06:00:00,1.4534581899642944,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-19 06:00:00,1.968247890472412,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-20 06:00:00,1.4417833089828491,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-21 06:00:00,1.2841774225234985,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-22 06:00:00,1.0525165796279907,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-23 06:00:00,1.5407360792160034,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-24 06:00:00,1.089847445487976,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-25 06:00:00,1.6860697269439697,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-26 06:00:00,1.0479050874710083,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-27 06:00:00,1.3588234186172485,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-02-28 06:00:00,1.872342586517334,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-03-01 06:00:00,2.3613815307617188,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-03-02 06:00:00,2.8439013957977295,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-03-03 06:00:00,2.657662868499756,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-03-04 06:00:00,1.6930431127548218,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-03-05 06:00:00,2.7433156967163086,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-03-06 06:00:00,2.7540645599365234,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-03-07 06:00:00,2.794767141342163,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-03-08 06:00:00,2.3282907009124756,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-03-09 06:00:00,1.596442461013794,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-03-10 06:00:00,1.7950867414474487,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-03-11 06:00:00,2.629699230194092,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-03-12 06:00:00,2.5760974884033203,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-03-13 06:00:00,2.912627696990967,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-03-14 06:00:00,3.2188796997070312,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-03-15 06:00:00,3.6030242443084717,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-03-16 06:00:00,2.8845088481903076,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-03-17 06:00:00,2.472163200378418,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-03-18 06:00:00,2.361868381500244,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-03-19 06:00:00,2.647573709487915,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-03-20 06:00:00,2.7015252113342285,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-03-21 06:00:00,2.1560468673706055,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-03-22 06:00:00,2.5112013816833496,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-03-23 06:00:00,1.4861009120941162,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-03-24 06:00:00,1.623464584350586,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-03-25 06:00:00,1.857100486755371,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-03-26 06:00:00,2.693340539932251,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-03-27 06:00:00,3.179380178451538,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-03-28 06:00:00,3.2266933917999268,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-03-29 06:00:00,3.2369275093078613,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-03-30 06:00:00,3.264101982116699,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-03-31 06:00:00,2.975337505340576,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-04-01 06:00:00,2.982781410217285,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-04-02 06:00:00,2.3783395290374756,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-04-03 06:00:00,2.7084507942199707,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-04-04 06:00:00,3.0839483737945557,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-04-05 06:00:00,3.1453070640563965,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-04-06 06:00:00,3.2198920249938965,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-04-07 06:00:00,3.218327760696411,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
