date,tmmx,cell_id,latitude,longitude
2013-01-01 06:00:00,267.99987577946774,b5d7b6b8-4e5d-4b5e-8976-c72e99f57769,47.456778,-115.7051055
2013-01-02 06:00:00,266.7034780246496,b5d7b6b8-4e5d-4b5e-8976-c72e99f57769,47.456778,-115.7051055
2013-01-03 06:00:00,269.4720969855888,b5d7b6b8-4e5d-4b5e-8976-c72e99f57769,47.456778,-115.7051055
2013-01-04 06:00:00,270.1728931679589,b5d7b6b8-4e5d-4b5e-8976-c72e99f57769,47.456778,-115.7051055
2013-01-05 06:00:00,270.7486741433525,b5d7b6b8-4e5d-4b5e-8976-c72e99f57769,47.456778,-115.7051055
2013-01-06 06:00:00,271.2194185629361,b5d7b6b8-4e5d-4b5e-8976-c72e99f57769,47.456778,-115.7051055
2013-01-07 06:00:00,273.1314886381348,b5d7b6b8-4e5d-4b5e-8976-c72e99f57769,47.456778,-115.7051055
2013-01-08 06:00:00,273.0793734746393,b5d7b6b8-4e5d-4b5e-8976-c72e99f57769,47.456778,-115.7051055
2013-01-09 06:00:00,274.6912000102382,b5d7b6b8-4e5d-4b5e-8976-c72e99f57769,47.456778,-115.7051055
2013-01-10 06:00:00,272.4421695262346,b5d7b6b8-4e5d-4b5e-8976-c72e99f57769,47.456778,-115.7051055
2013-01-11 06:00:00,266.39029557595643,b5d7b6b8-4e5d-4b5e-8976-c72e99f57769,47.456778,-115.7051055
2013-01-12 06:00:00,263.61399411264625,b5d7b6b8-4e5d-4b5e-8976-c72e99f57769,47.456778,-115.7051055
2013-01-13 06:00:00,263.2274563178952,b5d7b6b8-4e5d-4b5e-8976-c72e99f57769,47.456778,-115.7051055
2013-01-14 06:00:00,265.27505415445273,b5d7b6b8-4e5d-4b5e-8976-c72e99f57769,47.456778,-115.7051055
2013-01-15 06:00:00,269.91846672019255,b5d7b6b8-4e5d-4b5e-8976-c72e99f57769,47.456778,-115.7051055
2013-01-16 06:00:00,271.99143484533346,b5d7b6b8-4e5d-4b5e-8976-c72e99f57769,47.456778,-115.7051055
2013-01-17 06:00:00,271.96678716015134,b5d7b6b8-4e5d-4b5e-8976-c72e99f57769,47.456778,-115.7051055
2013-01-18 06:00:00,272.83397491921403,b5d7b6b8-4e5d-4b5e-8976-c72e99f57769,47.456778,-115.7051055
2013-01-19 06:00:00,272.51604807518544,b5d7b6b8-4e5d-4b5e-8976-c72e99f57769,47.456778,-115.7051055
2013-01-20 06:00:00,272.10492531431555,b5d7b6b8-4e5d-4b5e-8976-c72e99f57769,47.456778,-115.7051055
