date,tmmn,cell_id,latitude,longitude
2013-01-01 06:00:00,265.32462063044045,51ebe834-adf4-474e-871e-28ebca2bd0cc,38.911155,-120.3763445
2013-01-02 06:00:00,268.4295923409183,51ebe834-adf4-474e-871e-28ebca2bd0cc,38.911155,-120.3763445
2013-01-03 06:00:00,270.12103898806987,51ebe834-adf4-474e-871e-28ebca2bd0cc,38.911155,-120.3763445
2013-01-04 06:00:00,271.3006318138752,51ebe834-adf4-474e-871e-28ebca2bd0cc,38.911155,-120.3763445
2013-01-05 06:00:00,270.91193433077837,51ebe834-adf4-474e-871e-28ebca2bd0cc,38.911155,-120.3763445
2013-01-06 06:00:00,268.18204035375425,51ebe834-adf4-474e-871e-28ebca2bd0cc,38.911155,-120.3763445
2013-01-07 06:00:00,267.8975298520707,51ebe834-adf4-474e-871e-28ebca2bd0cc,38.911155,-120.3763445
2013-01-08 06:00:00,274.1289948024958,51ebe834-adf4-474e-871e-28ebca2bd0cc,38.911155,-120.3763445
2013-01-09 06:00:00,272.2328335137921,51ebe834-adf4-474e-871e-28ebca2bd0cc,38.911155,-120.3763445
2013-01-10 06:00:00,263.59340042674916,51ebe834-adf4-474e-871e-28ebca2bd0cc,38.911155,-120.3763445
2013-01-11 06:00:00,263.44018012220124,51ebe834-adf4-474e-871e-28ebca2bd0cc,38.911155,-120.3763445
2013-01-12 06:00:00,260.3383009909637,51ebe834-adf4-474e-871e-28ebca2bd0cc,38.911155,-120.3763445
2013-01-13 06:00:00,261.44051690655647,51ebe834-adf4-474e-871e-28ebca2bd0cc,38.911155,-120.3763445
2013-01-14 06:00:00,262.29534393886354,51ebe834-adf4-474e-871e-28ebca2bd0cc,38.911155,-120.3763445
2013-01-15 06:00:00,267.2548898433621,51ebe834-adf4-474e-871e-28ebca2bd0cc,38.911155,-120.3763445
2013-01-16 06:00:00,274.03646105072113,51ebe834-adf4-474e-871e-28ebca2bd0cc,38.911155,-120.3763445
2013-01-17 06:00:00,274.0679482817058,51ebe834-adf4-474e-871e-28ebca2bd0cc,38.911155,-120.3763445
2013-01-18 06:00:00,274.2136328355321,51ebe834-adf4-474e-871e-28ebca2bd0cc,38.911155,-120.3763445
2013-01-19 06:00:00,273.1877166838963,51ebe834-adf4-474e-871e-28ebca2bd0cc,38.911155,-120.3763445
