date,tmmn,cell_id,latitude,longitude
2013-01-01 06:00:00,251.174072265625,8c45801f-6377-42e1-ae0a-9b53593ff843,40.3980345,-105.8505865
2013-01-02 06:00:00,251.1150360107422,8c45801f-6377-42e1-ae0a-9b53593ff843,40.3980345,-105.8505865
2013-01-03 06:00:00,250.33082580566406,8c45801f-6377-42e1-ae0a-9b53593ff843,40.3980345,-105.8505865
2013-01-04 06:00:00,257.2784118652344,8c45801f-6377-42e1-ae0a-9b53593ff843,40.3980345,-105.8505865
2013-01-05 06:00:00,256.66351318359375,8c45801f-6377-42e1-ae0a-9b53593ff843,40.3980345,-105.8505865
2013-01-06 06:00:00,258.1639709472656,8c45801f-6377-42e1-ae0a-9b53593ff843,40.3980345,-105.8505865
2013-01-07 06:00:00,260.15679931640625,8c45801f-6377-42e1-ae0a-9b53593ff843,40.3980345,-105.8505865
2013-01-08 06:00:00,261.17828369140625,8c45801f-6377-42e1-ae0a-9b53593ff843,40.3980345,-105.8505865
2013-01-09 06:00:00,260.84075927734375,8c45801f-6377-42e1-ae0a-9b53593ff843,40.3980345,-105.8505865
2013-01-10 06:00:00,264.77960205078125,8c45801f-6377-42e1-ae0a-9b53593ff843,40.3980345,-105.8505865
2013-01-11 06:00:00,252.7948455810547,8c45801f-6377-42e1-ae0a-9b53593ff843,40.3980345,-105.8505865
2013-01-12 06:00:00,248.31239318847656,8c45801f-6377-42e1-ae0a-9b53593ff843,40.3980345,-105.8505865
2013-01-13 06:00:00,246.76290893554688,8c45801f-6377-42e1-ae0a-9b53593ff843,40.3980345,-105.8505865
2013-01-14 06:00:00,244.42588806152344,8c45801f-6377-42e1-ae0a-9b53593ff843,40.3980345,-105.8505865
2013-01-15 06:00:00,246.4153594970703,8c45801f-6377-42e1-ae0a-9b53593ff843,40.3980345,-105.8505865
2013-01-16 06:00:00,258.3444519042969,8c45801f-6377-42e1-ae0a-9b53593ff843,40.3980345,-105.8505865
