date,rmin,cell_id,latitude,longitude
2013-01-01 06:00:00,39.9415867321484,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-02 06:00:00,24.289149140213812,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-03 06:00:00,20.84283089088844,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-04 06:00:00,17.963736592351015,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-05 06:00:00,15.033073171361668,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-06 06:00:00,11.646005457705321,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-07 06:00:00,13.431862854981444,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-08 06:00:00,20.73831289022176,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-09 06:00:00,19.271703387881896,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-10 06:00:00,19.85206422051629,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-11 06:00:00,40.69382284353445,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-12 06:00:00,31.83329083325268,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-13 06:00:00,32.891809167565995,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-14 06:00:00,34.05316205258603,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-15 06:00:00,22.89998498406854,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-16 06:00:00,29.64309717775942,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-17 06:00:00,27.566812373973704,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-18 06:00:00,22.436243213810123,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-19 06:00:00,15.304486336770122,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-20 06:00:00,14.853441369187482,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-21 06:00:00,19.58696113907181,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-22 06:00:00,14.069804124765325,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-23 06:00:00,10.027679000411544,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-24 06:00:00,22.97220791424358,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-25 06:00:00,47.75899656446607,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-26 06:00:00,43.56135259710393,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-27 06:00:00,55.6600576788336,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-28 06:00:00,54.60352995588971,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-29 06:00:00,48.30125455121258,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-30 06:00:00,28.806790564749924,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-31 06:00:00,31.745323563003915,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-01 06:00:00,28.657842949226684,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-02 06:00:00,17.810273864486433,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-03 06:00:00,13.963895892237757,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-04 06:00:00,25.81735268441048,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-05 06:00:00,20.875985163706794,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-06 06:00:00,31.083039693288253,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-07 06:00:00,29.666478595218138,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-08 06:00:00,31.771176480435507,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-09 06:00:00,41.55488975150686,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-10 06:00:00,34.07000025614603,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-11 06:00:00,35.76025200462913,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-12 06:00:00,27.601312872167817,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-13 06:00:00,25.80653914985236,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-14 06:00:00,31.031359052992197,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-15 06:00:00,30.78350670464165,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-16 06:00:00,20.805266564553442,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-17 06:00:00,19.148435449457022,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-18 06:00:00,30.562770494111657,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-19 06:00:00,17.756705584826765,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-20 06:00:00,34.08964900187664,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-21 06:00:00,39.52288412451147,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-22 06:00:00,37.73188420506687,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-23 06:00:00,24.867502397722426,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-24 06:00:00,37.328923279816685,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-25 06:00:00,25.763477522093012,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-26 06:00:00,36.842855256837645,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-27 06:00:00,27.482464390354703,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-28 06:00:00,22.590549299070187,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-01 06:00:00,28.132072599561834,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-02 06:00:00,22.470878975288763,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-03 06:00:00,24.92607372921627,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-04 06:00:00,40.191614958617066,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-05 06:00:00,14.11739193760716,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-06 06:00:00,20.621899160894895,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-07 06:00:00,23.959798098803756,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-08 06:00:00,26.04351756427142,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-09 06:00:00,38.82717223830886,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-10 06:00:00,32.32654555877288,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-11 06:00:00,22.973729525958447,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-12 06:00:00,26.65395060053339,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-13 06:00:00,20.560017433968387,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-14 06:00:00,18.01044055148288,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-15 06:00:00,16.015271653642163,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-16 06:00:00,25.524539853956124,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-17 06:00:00,30.73565890528895,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-18 06:00:00,27.824960708618157,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-19 06:00:00,21.685642958403346,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-20 06:00:00,19.746031170254113,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-21 06:00:00,35.879311287605965,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-22 06:00:00,20.865409396670838,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-23 06:00:00,28.70978481036883,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-24 06:00:00,23.141093094666314,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-25 06:00:00,20.787101818157268,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-26 06:00:00,21.027951856275216,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-27 06:00:00,23.93173577286698,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-28 06:00:00,20.55706323159707,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-29 06:00:00,23.58599356153944,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-30 06:00:00,24.569979258127756,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-31 06:00:00,26.13475734836704,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-04-01 06:00:00,28.501399050723084,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-04-02 06:00:00,30.476562820755316,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-04-03 06:00:00,29.507382928430133,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-04-04 06:00:00,25.715083585248454,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-04-05 06:00:00,26.738424732639736,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-04-06 06:00:00,25.38336614087537,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-04-07 06:00:00,28.900283017316017,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-04-08 06:00:00,26.65119421828139,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-04-09 06:00:00,44.726830155045164,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-04-10 06:00:00,40.738693271671316,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-04-11 06:00:00,29.807101233466124,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-04-12 06:00:00,30.297635550971496,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-04-13 06:00:00,21.85140709786324,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-04-14 06:00:00,34.669950922449544,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
