date,tmmn,cell_id,latitude,longitude
2013-01-01 06:00:00,262.2338233360877,c7e3f62c-a812-4342-8e4c-3a6a5dd96255,37.156571,-119.1995515
2013-01-02 06:00:00,265.45777370212795,c7e3f62c-a812-4342-8e4c-3a6a5dd96255,37.156571,-119.1995515
2013-01-03 06:00:00,267.1858157711429,c7e3f62c-a812-4342-8e4c-3a6a5dd96255,37.156571,-119.1995515
2013-01-04 06:00:00,267.09325318236455,c7e3f62c-a812-4342-8e4c-3a6a5dd96255,37.156571,-119.1995515
2013-01-05 06:00:00,267.54821969412427,c7e3f62c-a812-4342-8e4c-3a6a5dd96255,37.156571,-119.1995515
2013-01-06 06:00:00,265.9286691092111,c7e3f62c-a812-4342-8e4c-3a6a5dd96255,37.156571,-119.1995515
2013-01-07 06:00:00,264.2055817717439,c7e3f62c-a812-4342-8e4c-3a6a5dd96255,37.156571,-119.1995515
2013-01-08 06:00:00,268.05007059590804,c7e3f62c-a812-4342-8e4c-3a6a5dd96255,37.156571,-119.1995515
2013-01-09 06:00:00,271.0941002052148,c7e3f62c-a812-4342-8e4c-3a6a5dd96255,37.156571,-119.1995515
2013-01-10 06:00:00,261.9906136039254,c7e3f62c-a812-4342-8e4c-3a6a5dd96255,37.156571,-119.1995515
2013-01-11 06:00:00,259.1197268612734,c7e3f62c-a812-4342-8e4c-3a6a5dd96255,37.156571,-119.1995515
2013-01-12 06:00:00,258.38753461504314,c7e3f62c-a812-4342-8e4c-3a6a5dd96255,37.156571,-119.1995515
2013-01-13 06:00:00,258.76659217247595,c7e3f62c-a812-4342-8e4c-3a6a5dd96255,37.156571,-119.1995515
2013-01-14 06:00:00,258.85622614080256,c7e3f62c-a812-4342-8e4c-3a6a5dd96255,37.156571,-119.1995515
2013-01-15 06:00:00,263.32653531161225,c7e3f62c-a812-4342-8e4c-3a6a5dd96255,37.156571,-119.1995515
2013-01-16 06:00:00,267.5041708779502,c7e3f62c-a812-4342-8e4c-3a6a5dd96255,37.156571,-119.1995515
2013-01-17 06:00:00,269.5163085510681,c7e3f62c-a812-4342-8e4c-3a6a5dd96255,37.156571,-119.1995515
2013-01-18 06:00:00,269.63282317048186,c7e3f62c-a812-4342-8e4c-3a6a5dd96255,37.156571,-119.1995515
2013-01-19 06:00:00,270.2149054253852,c7e3f62c-a812-4342-8e4c-3a6a5dd96255,37.156571,-119.1995515
2013-01-20 06:00:00,271.43689754459405,c7e3f62c-a812-4342-8e4c-3a6a5dd96255,37.156571,-119.1995515
2013-01-21 06:00:00,270.2652790629781,c7e3f62c-a812-4342-8e4c-3a6a5dd96255,37.156571,-119.1995515
2013-01-22 06:00:00,271.3944375631693,c7e3f62c-a812-4342-8e4c-3a6a5dd96255,37.156571,-119.1995515
2013-01-23 06:00:00,271.98791525247213,c7e3f62c-a812-4342-8e4c-3a6a5dd96255,37.156571,-119.1995515
2013-01-24 06:00:00,270.9379609648164,c7e3f62c-a812-4342-8e4c-3a6a5dd96255,37.156571,-119.1995515
2013-01-25 06:00:00,272.14167177427066,c7e3f62c-a812-4342-8e4c-3a6a5dd96255,37.156571,-119.1995515
2013-01-26 06:00:00,270.20785543801895,c7e3f62c-a812-4342-8e4c-3a6a5dd96255,37.156571,-119.1995515
2013-01-27 06:00:00,264.76180987591505,c7e3f62c-a812-4342-8e4c-3a6a5dd96255,37.156571,-119.1995515
2013-01-28 06:00:00,261.7019279853447,c7e3f62c-a812-4342-8e4c-3a6a5dd96255,37.156571,-119.1995515
2013-01-29 06:00:00,264.44360330221537,c7e3f62c-a812-4342-8e4c-3a6a5dd96255,37.156571,-119.1995515
2013-01-30 06:00:00,268.05438573877296,c7e3f62c-a812-4342-8e4c-3a6a5dd96255,37.156571,-119.1995515
2013-01-31 06:00:00,268.99364444759345,c7e3f62c-a812-4342-8e4c-3a6a5dd96255,37.156571,-119.1995515
2013-02-01 06:00:00,269.8308382901278,c7e3f62c-a812-4342-8e4c-3a6a5dd96255,37.156571,-119.1995515
2013-02-02 06:00:00,270.0351953039636,c7e3f62c-a812-4342-8e4c-3a6a5dd96255,37.156571,-119.1995515
2013-02-03 06:00:00,269.4227811373197,c7e3f62c-a812-4342-8e4c-3a6a5dd96255,37.156571,-119.1995515
2013-02-04 06:00:00,269.16053419846753,c7e3f62c-a812-4342-8e4c-3a6a5dd96255,37.156571,-119.1995515
2013-02-05 06:00:00,270.7579778924689,c7e3f62c-a812-4342-8e4c-3a6a5dd96255,37.156571,-119.1995515
2013-02-06 06:00:00,266.44133177003664,c7e3f62c-a812-4342-8e4c-3a6a5dd96255,37.156571,-119.1995515
2013-02-07 06:00:00,265.75617970286544,c7e3f62c-a812-4342-8e4c-3a6a5dd96255,37.156571,-119.1995515
2013-02-08 06:00:00,263.5230776913516,c7e3f62c-a812-4342-8e4c-3a6a5dd96255,37.156571,-119.1995515
2013-02-09 06:00:00,261.8334918255573,c7e3f62c-a812-4342-8e4c-3a6a5dd96255,37.156571,-119.1995515
2013-02-10 06:00:00,262.45100883003715,c7e3f62c-a812-4342-8e4c-3a6a5dd96255,37.156571,-119.1995515
2013-02-11 06:00:00,262.25631905935865,c7e3f62c-a812-4342-8e4c-3a6a5dd96255,37.156571,-119.1995515
2013-02-12 06:00:00,263.57388796506234,c7e3f62c-a812-4342-8e4c-3a6a5dd96255,37.156571,-119.1995515
