date,vs,cell_id,latitude,longitude
2013-01-01 06:00:00,1.3313094042854643,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2013-01-02 06:00:00,1.8375702813657189,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2013-01-03 06:00:00,1.1419670346399475,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2013-01-04 06:00:00,1.2868209615681545,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2013-01-05 06:00:00,1.600530212407883,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2013-01-06 06:00:00,3.1934298301135473,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2013-01-07 06:00:00,2.0941638337215633,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2013-01-08 06:00:00,2.3708022690927186,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2013-01-09 06:00:00,3.439813264457208,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2013-01-10 06:00:00,5.216310746210473,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2013-01-11 06:00:00,5.488821809312612,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2013-01-12 06:00:00,3.279678730858491,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2013-01-13 06:00:00,2.024965554216132,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2013-01-14 06:00:00,2.5351458742911683,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2013-01-15 06:00:00,2.743340479092815,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2013-01-16 06:00:00,2.191565574773399,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2013-01-17 06:00:00,0.9253580727743388,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2013-01-18 06:00:00,0.626817206157027,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2013-01-19 06:00:00,0.9577449013164406,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2013-01-20 06:00:00,0.6695751078708128,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2013-01-21 06:00:00,1.0730302435384718,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2013-01-22 06:00:00,2.199300112128835,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2013-01-23 06:00:00,3.996568570640173,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2013-01-24 06:00:00,2.287503164250761,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2013-01-25 06:00:00,1.6428030620816831,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2013-01-26 06:00:00,1.6089326585250812,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2013-01-27 06:00:00,3.274234609243831,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2013-01-28 06:00:00,5.189990261055724,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2013-01-29 06:00:00,5.997532576351405,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2013-01-30 06:00:00,4.727871430462581,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2013-01-31 06:00:00,2.2777680568288856,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2013-02-01 06:00:00,1.4625693423473363,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2013-02-02 06:00:00,1.302016114103829,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2013-02-03 06:00:00,1.4591226127694674,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2013-02-04 06:00:00,1.5439218448877103,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2013-02-05 06:00:00,2.33535676381018,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2013-02-06 06:00:00,2.233175625759542,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
2013-02-07 06:00:00,3.357372601980854,38793f95-324b-4f01-b1a7-45e1c9353bc1,39.565167,-115.8398525
