date,tmmx,cell_id,latitude,longitude
2013-01-01 06:00:00,268.8848876953125,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-02 06:00:00,273.27630615234375,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-03 06:00:00,274.8247985839844,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-04 06:00:00,275.5539245605469,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-05 06:00:00,276.1255798339844,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-06 06:00:00,269.4793701171875,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-07 06:00:00,273.4554138183594,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-08 06:00:00,277.6486511230469,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-09 06:00:00,278.1504211425781,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-10 06:00:00,271.6744384765625,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-11 06:00:00,263.26507568359375,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-12 06:00:00,263.4111633300781,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-13 06:00:00,264.8732604980469,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-14 06:00:00,264.8948669433594,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-15 06:00:00,275.0521545410156,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-16 06:00:00,276.3085021972656,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-17 06:00:00,276.3351745605469,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-18 06:00:00,276.4101257324219,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-19 06:00:00,276.14208984375,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-20 06:00:00,276.1116027832031,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-21 06:00:00,276.99444580078125,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-22 06:00:00,276.9156799316406,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-23 06:00:00,276.3173828125,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-24 06:00:00,274.5110168457031,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-25 06:00:00,274.753662109375,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-26 06:00:00,275.4269104003906,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-27 06:00:00,269.607666015625,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-28 06:00:00,265.39410400390625,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-29 06:00:00,274.0232238769531,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-30 06:00:00,276.44696044921875,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-01-31 06:00:00,276.52825927734375,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-02-01 06:00:00,278.0348205566406,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-02-02 06:00:00,276.411376953125,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-02-03 06:00:00,275.28717041015625,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-02-04 06:00:00,275.55010986328125,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-02-05 06:00:00,277.74139404296875,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-02-06 06:00:00,273.4503173828125,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-02-07 06:00:00,273.5710144042969,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-02-08 06:00:00,266.5678405761719,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-02-09 06:00:00,268.7108459472656,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-02-10 06:00:00,268.0071105957031,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-02-11 06:00:00,266.8778076171875,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-02-12 06:00:00,272.4620361328125,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-02-13 06:00:00,274.1451721191406,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-02-14 06:00:00,274.17059326171875,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-02-15 06:00:00,276.054443359375,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-02-16 06:00:00,276.054443359375,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-02-17 06:00:00,274.3560485839844,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-02-18 06:00:00,274.7612609863281,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-02-19 06:00:00,269.9163513183594,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-02-20 06:00:00,267.3782958984375,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-02-21 06:00:00,266.4268493652344,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-02-22 06:00:00,272.2740173339844,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-02-23 06:00:00,272.4861755371094,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-02-24 06:00:00,270.5476989746094,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-02-25 06:00:00,275.9451904296875,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-02-26 06:00:00,272.4810791015625,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-02-27 06:00:00,272.7821350097656,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-02-28 06:00:00,276.2132263183594,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-03-01 06:00:00,278.2126770019531,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-03-02 06:00:00,279.8538818359375,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-03-03 06:00:00,275.4205627441406,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-03-04 06:00:00,277.4670104980469,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-03-05 06:00:00,277.49749755859375,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-03-06 06:00:00,272.92059326171875,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-03-07 06:00:00,271.70111083984375,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-03-08 06:00:00,271.09771728515625,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-03-09 06:00:00,271.10028076171875,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-03-10 06:00:00,277.0998840332031,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-03-11 06:00:00,279.3559265136719,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-03-12 06:00:00,281.7072448730469,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-03-13 06:00:00,284.3062744140625,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-03-14 06:00:00,284.9134826660156,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-03-15 06:00:00,284.32025146484375,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-03-16 06:00:00,281.45318603515625,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-03-17 06:00:00,280.0965270996094,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-03-18 06:00:00,279.7306823730469,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-03-19 06:00:00,279.1031494140625,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-03-20 06:00:00,279.3533935546875,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-03-21 06:00:00,279.3597412109375,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-03-22 06:00:00,276.98681640625,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-03-23 06:00:00,277.98529052734375,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-03-24 06:00:00,279.47406005859375,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-03-25 06:00:00,281.0733642578125,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-03-26 06:00:00,278.7030029296875,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-03-27 06:00:00,278.21649169921875,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-03-28 06:00:00,279.47027587890625,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-03-29 06:00:00,281.432861328125,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-03-30 06:00:00,281.2829895019531,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-03-31 06:00:00,276.8826599121094,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-04-01 06:00:00,275.1347351074219,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-04-02 06:00:00,278.962158203125,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-04-03 06:00:00,281.4379577636719,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-04-04 06:00:00,279.53759765625,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-04-05 06:00:00,280.0749206542969,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-04-06 06:00:00,279.9745788574219,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-04-07 06:00:00,282.1150207519531,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-04-08 06:00:00,273.17974853515625,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-04-09 06:00:00,273.47064208984375,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-04-10 06:00:00,280.26800537109375,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-04-11 06:00:00,280.41790771484375,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-04-12 06:00:00,281.3883972167969,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-04-13 06:00:00,283.4907531738281,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-04-14 06:00:00,282.3945007324219,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-04-15 06:00:00,278.56072998046875,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-04-16 06:00:00,270.0865783691406,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-04-17 06:00:00,270.82843017578125,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-04-18 06:00:00,275.8791198730469,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-04-19 06:00:00,280.701171875,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-04-20 06:00:00,282.13153076171875,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-04-21 06:00:00,285.36572265625,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-04-22 06:00:00,285.2450256347656,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-04-23 06:00:00,281.79998779296875,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-04-24 06:00:00,280.41156005859375,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-04-25 06:00:00,280.9552307128906,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-04-26 06:00:00,283.0740966796875,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-04-27 06:00:00,285.3276062011719,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
2013-04-28 06:00:00,287.23431396484375,09288a61-d120-4cee-ac46-5a275a8f005c,36.7833635,-118.4270005
