date,vpd,cell_id,latitude,longitude
2013-01-01 06:00:00,0.10587911489846813,3330a979-98df-4a38-ac3f-0b45374f8e3d,44.415402,-113.3964355
2013-01-02 06:00:00,0.12294960525445135,3330a979-98df-4a38-ac3f-0b45374f8e3d,44.415402,-113.3964355
2013-01-03 06:00:00,0.2810082669478996,3330a979-98df-4a38-ac3f-0b45374f8e3d,44.415402,-113.3964355
2013-01-04 06:00:00,0.22179032101564036,3330a979-98df-4a38-ac3f-0b45374f8e3d,44.415402,-113.3964355
2013-01-05 06:00:00,0.17001568126093788,3330a979-98df-4a38-ac3f-0b45374f8e3d,44.415402,-113.3964355
2013-01-06 06:00:00,0.1813307880922191,3330a979-98df-4a38-ac3f-0b45374f8e3d,44.415402,-113.3964355
2013-01-07 06:00:00,0.15925061299408924,3330a979-98df-4a38-ac3f-0b45374f8e3d,44.415402,-113.3964355
2013-01-08 06:00:00,0.11522433556934358,3330a979-98df-4a38-ac3f-0b45374f8e3d,44.415402,-113.3964355
2013-01-09 06:00:00,0.17141605879803556,3330a979-98df-4a38-ac3f-0b45374f8e3d,44.415402,-113.3964355
2013-01-10 06:00:00,0.05959318073417358,3330a979-98df-4a38-ac3f-0b45374f8e3d,44.415402,-113.3964355
2013-01-11 06:00:00,0.045053473529114055,3330a979-98df-4a38-ac3f-0b45374f8e3d,44.415402,-113.3964355
2013-01-12 06:00:00,0.053303402681901826,3330a979-98df-4a38-ac3f-0b45374f8e3d,44.415402,-113.3964355
2013-01-13 06:00:00,0.05181503098637379,3330a979-98df-4a38-ac3f-0b45374f8e3d,44.415402,-113.3964355
2013-01-14 06:00:00,0.08410235252112935,3330a979-98df-4a38-ac3f-0b45374f8e3d,44.415402,-113.3964355
2013-01-15 06:00:00,0.11104223180179916,3330a979-98df-4a38-ac3f-0b45374f8e3d,44.415402,-113.3964355
2013-01-16 06:00:00,0.20305588884747752,3330a979-98df-4a38-ac3f-0b45374f8e3d,44.415402,-113.3964355
2013-01-17 06:00:00,0.2931558813537716,3330a979-98df-4a38-ac3f-0b45374f8e3d,44.415402,-113.3964355
2013-01-18 06:00:00,0.31426843091317674,3330a979-98df-4a38-ac3f-0b45374f8e3d,44.415402,-113.3964355
2013-01-19 06:00:00,0.27502865110820907,3330a979-98df-4a38-ac3f-0b45374f8e3d,44.415402,-113.3964355
2013-01-20 06:00:00,0.2504385779328394,3330a979-98df-4a38-ac3f-0b45374f8e3d,44.415402,-113.3964355
2013-01-21 06:00:00,0.2797311020915234,3330a979-98df-4a38-ac3f-0b45374f8e3d,44.415402,-113.3964355
2013-01-22 06:00:00,0.3827880625016683,3330a979-98df-4a38-ac3f-0b45374f8e3d,44.415402,-113.3964355
2013-01-23 06:00:00,0.4045149928921467,3330a979-98df-4a38-ac3f-0b45374f8e3d,44.415402,-113.3964355
2013-01-24 06:00:00,0.19473624491994754,3330a979-98df-4a38-ac3f-0b45374f8e3d,44.415402,-113.3964355
2013-01-25 06:00:00,0.16570935302924072,3330a979-98df-4a38-ac3f-0b45374f8e3d,44.415402,-113.3964355
2013-01-26 06:00:00,0.13659526521405996,3330a979-98df-4a38-ac3f-0b45374f8e3d,44.415402,-113.3964355
2013-01-27 06:00:00,0.05690620460638017,3330a979-98df-4a38-ac3f-0b45374f8e3d,44.415402,-113.3964355
2013-01-28 06:00:00,0.06794434700577397,3330a979-98df-4a38-ac3f-0b45374f8e3d,44.415402,-113.3964355
2013-01-29 06:00:00,0.08855920390553305,3330a979-98df-4a38-ac3f-0b45374f8e3d,44.415402,-113.3964355
2013-01-30 06:00:00,0.1313400433536663,3330a979-98df-4a38-ac3f-0b45374f8e3d,44.415402,-113.3964355
2013-01-31 06:00:00,0.15039661847440686,3330a979-98df-4a38-ac3f-0b45374f8e3d,44.415402,-113.3964355
2013-02-01 06:00:00,0.13075022931319819,3330a979-98df-4a38-ac3f-0b45374f8e3d,44.415402,-113.3964355
2013-02-02 06:00:00,0.2375807662263553,3330a979-98df-4a38-ac3f-0b45374f8e3d,44.415402,-113.3964355
2013-02-03 06:00:00,0.28647420254217076,3330a979-98df-4a38-ac3f-0b45374f8e3d,44.415402,-113.3964355
2013-02-04 06:00:00,0.24366826641895248,3330a979-98df-4a38-ac3f-0b45374f8e3d,44.415402,-113.3964355
2013-02-05 06:00:00,0.2108155884978773,3330a979-98df-4a38-ac3f-0b45374f8e3d,44.415402,-113.3964355
2013-02-06 06:00:00,0.13597544279291238,3330a979-98df-4a38-ac3f-0b45374f8e3d,44.415402,-113.3964355
2013-02-07 06:00:00,0.17979200804211898,3330a979-98df-4a38-ac3f-0b45374f8e3d,44.415402,-113.3964355
2013-02-08 06:00:00,0.17395143813160094,3330a979-98df-4a38-ac3f-0b45374f8e3d,44.415402,-113.3964355
2013-02-09 06:00:00,0.09951259207308671,3330a979-98df-4a38-ac3f-0b45374f8e3d,44.415402,-113.3964355
2013-02-10 06:00:00,0.09314972724592976,3330a979-98df-4a38-ac3f-0b45374f8e3d,44.415402,-113.3964355
2013-02-11 06:00:00,0.12314948691334324,3330a979-98df-4a38-ac3f-0b45374f8e3d,44.415402,-113.3964355
2013-02-12 06:00:00,0.13653968742876893,3330a979-98df-4a38-ac3f-0b45374f8e3d,44.415402,-113.3964355
2013-02-13 06:00:00,0.14910156260177726,3330a979-98df-4a38-ac3f-0b45374f8e3d,44.415402,-113.3964355
2013-02-14 06:00:00,0.1393384102742094,3330a979-98df-4a38-ac3f-0b45374f8e3d,44.415402,-113.3964355
