date,vs,cell_id,latitude,longitude
2013-01-01 06:00:00,2.8783034228238487,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-02 06:00:00,1.9319284794314602,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-03 06:00:00,2.6851758416867106,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-04 06:00:00,2.6402891838310554,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-05 06:00:00,2.075669445247458,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-06 06:00:00,3.6131336534983367,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-07 06:00:00,4.561908469104128,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-08 06:00:00,5.731408926864598,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-09 06:00:00,6.095894420306955,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-10 06:00:00,3.2030161831202926,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-11 06:00:00,4.315718410399137,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-12 06:00:00,2.2407758651963814,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-13 06:00:00,2.044539049767808,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-14 06:00:00,4.208895757294342,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-15 06:00:00,4.351601033802801,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-16 06:00:00,3.404379490837955,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-17 06:00:00,3.2104220994366894,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-18 06:00:00,3.4804662282034857,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-19 06:00:00,2.643513724307886,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-20 06:00:00,2.547025765748632,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-21 06:00:00,2.367888209403762,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-22 06:00:00,1.9914501398401776,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-23 06:00:00,2.700841495454712,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-24 06:00:00,4.429975982480403,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-25 06:00:00,2.3378389845758476,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-26 06:00:00,2.700794318978419,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
