date,rmax,cell_id,latitude,longitude
2013-01-01 06:00:00,100.0,cdfc27f0-b990-45f7-bac6-7c674cd157ac,46.178208,-121.9304305
2013-01-02 06:00:00,74.45295715332031,cdfc27f0-b990-45f7-bac6-7c674cd157ac,46.178208,-121.9304305
2013-01-03 06:00:00,81.28372955322266,cdfc27f0-b990-45f7-bac6-7c674cd157ac,46.178208,-121.9304305
2013-01-04 06:00:00,100.0,cdfc27f0-b990-45f7-bac6-7c674cd157ac,46.178208,-121.9304305
2013-01-05 06:00:00,91.68085479736328,cdfc27f0-b990-45f7-bac6-7c674cd157ac,46.178208,-121.9304305
2013-01-06 06:00:00,100.0,cdfc27f0-b990-45f7-bac6-7c674cd157ac,46.178208,-121.9304305
2013-01-07 06:00:00,100.0,cdfc27f0-b990-45f7-bac6-7c674cd157ac,46.178208,-121.9304305
2013-01-08 06:00:00,100.0,cdfc27f0-b990-45f7-bac6-7c674cd157ac,46.178208,-121.9304305
2013-01-09 06:00:00,100.0,cdfc27f0-b990-45f7-bac6-7c674cd157ac,46.178208,-121.9304305
2013-01-10 06:00:00,100.0,cdfc27f0-b990-45f7-bac6-7c674cd157ac,46.178208,-121.9304305
2013-01-11 06:00:00,100.0,cdfc27f0-b990-45f7-bac6-7c674cd157ac,46.178208,-121.9304305
2013-01-12 06:00:00,100.0,cdfc27f0-b990-45f7-bac6-7c674cd157ac,46.178208,-121.9304305
2013-01-13 06:00:00,100.0,cdfc27f0-b990-45f7-bac6-7c674cd157ac,46.178208,-121.9304305
2013-01-14 06:00:00,89.98737335205078,cdfc27f0-b990-45f7-bac6-7c674cd157ac,46.178208,-121.9304305
2013-01-15 06:00:00,100.0,cdfc27f0-b990-45f7-bac6-7c674cd157ac,46.178208,-121.9304305
2013-01-16 06:00:00,43.45199203491211,cdfc27f0-b990-45f7-bac6-7c674cd157ac,46.178208,-121.9304305
2013-01-17 06:00:00,41.41920471191406,cdfc27f0-b990-45f7-bac6-7c674cd157ac,46.178208,-121.9304305
2013-01-18 06:00:00,41.692283630371094,cdfc27f0-b990-45f7-bac6-7c674cd157ac,46.178208,-121.9304305
2013-01-19 06:00:00,30.581300735473633,cdfc27f0-b990-45f7-bac6-7c674cd157ac,46.178208,-121.9304305
2013-01-20 06:00:00,45.392391204833984,cdfc27f0-b990-45f7-bac6-7c674cd157ac,46.178208,-121.9304305
2013-01-21 06:00:00,58.231258392333984,cdfc27f0-b990-45f7-bac6-7c674cd157ac,46.178208,-121.9304305
2013-01-22 06:00:00,55.68737030029297,cdfc27f0-b990-45f7-bac6-7c674cd157ac,46.178208,-121.9304305
2013-01-23 06:00:00,70.19192504882812,cdfc27f0-b990-45f7-bac6-7c674cd157ac,46.178208,-121.9304305
2013-01-24 06:00:00,100.0,cdfc27f0-b990-45f7-bac6-7c674cd157ac,46.178208,-121.9304305
