date,tmmn,cell_id,latitude,longitude
2013-01-01 06:00:00,260.93280600386055,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-02 06:00:00,264.02829828477445,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-03 06:00:00,262.8532470346194,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-04 06:00:00,263.3671482376188,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-05 06:00:00,264.22282579210065,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-06 06:00:00,263.483001530519,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-07 06:00:00,266.6768613224141,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-08 06:00:00,264.20724061537305,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-09 06:00:00,260.87033091252704,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-10 06:00:00,257.96819178582035,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-11 06:00:00,253.92798581995763,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-12 06:00:00,253.92669046731817,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-13 06:00:00,254.24467943744452,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-14 06:00:00,262.0811178642406,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-15 06:00:00,264.8707697588698,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-16 06:00:00,267.3099489140331,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-17 06:00:00,268.02357394952224,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-18 06:00:00,267.6138373480902,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-19 06:00:00,266.8825932935366,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-20 06:00:00,269.34992961835735,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-21 06:00:00,269.0039074227724,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-22 06:00:00,267.68159414751887,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-23 06:00:00,267.7492623516392,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-24 06:00:00,262.0613896139682,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-25 06:00:00,266.62016527116947,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-26 06:00:00,263.9384422971491,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-27 06:00:00,263.17370332671686,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-28 06:00:00,264.01225302432516,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-29 06:00:00,265.38002665558747,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-30 06:00:00,267.2432905434566,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-01-31 06:00:00,267.41190340046893,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-01 06:00:00,263.47150955901304,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-02 06:00:00,268.4830786785485,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-03 06:00:00,266.00723174819376,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-04 06:00:00,266.25065680354857,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-05 06:00:00,267.0714538370259,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-06 06:00:00,266.54238975735234,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-07 06:00:00,262.62537164138365,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-08 06:00:00,260.6910196685153,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-09 06:00:00,263.41621902453073,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-10 06:00:00,263.63585556399954,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-11 06:00:00,264.5453632198579,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-12 06:00:00,265.58021391165084,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-13 06:00:00,265.4171727434634,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-14 06:00:00,262.450538093484,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-15 06:00:00,266.82924522712216,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-16 06:00:00,266.5369924546881,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-17 06:00:00,261.4858958818759,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-18 06:00:00,260.85605952136206,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-19 06:00:00,260.5847523624736,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-20 06:00:00,259.43386896909425,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-21 06:00:00,261.4137994675409,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-22 06:00:00,263.20282997124974,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-23 06:00:00,264.14777575041114,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-24 06:00:00,262.6416543627542,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-25 06:00:00,265.5683677628723,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-26 06:00:00,262.08968430394015,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-27 06:00:00,264.41630718642307,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-02-28 06:00:00,265.0525803083963,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-01 06:00:00,272.2492805551068,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-02 06:00:00,269.91289505604016,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-03 06:00:00,263.1720634849249,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-04 06:00:00,260.37316937872833,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-05 06:00:00,262.03728766190375,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-06 06:00:00,266.913597419248,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-07 06:00:00,265.19835903132673,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-08 06:00:00,261.4109243904438,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-09 06:00:00,261.8450510125411,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-10 06:00:00,263.14170104419577,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-11 06:00:00,262.5031504491616,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-12 06:00:00,268.1595963786419,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-13 06:00:00,272.4526188977081,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-14 06:00:00,271.9169373731366,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-15 06:00:00,267.36948822454895,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-16 06:00:00,266.0879318505003,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-17 06:00:00,263.9465678509016,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-18 06:00:00,262.94562504385146,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-19 06:00:00,258.88505876711633,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-20 06:00:00,266.56354756622187,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-21 06:00:00,262.48600433783025,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-22 06:00:00,260.73807522447885,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-23 06:00:00,257.34202597354385,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-24 06:00:00,259.30024236107033,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-25 06:00:00,260.6897805324672,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-26 06:00:00,263.4464061357821,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-27 06:00:00,267.063671854604,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-28 06:00:00,269.57887164811444,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-29 06:00:00,268.41788132746416,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-30 06:00:00,269.7258362989179,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-03-31 06:00:00,271.77282044323863,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
2013-04-01 06:00:00,272.4004664472868,dc31c331-837b-4b59-b184-051321e9489c,48.7227805,-120.6548225
