date,pr,cell_id,latitude,longitude
2013-01-01 06:00:00,1.9398834088792312,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-02 06:00:00,1.3023631792679344,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-03 06:00:00,0.0,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-04 06:00:00,2.35074881841758,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-05 06:00:00,0.0,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-06 06:00:00,0.0,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-07 06:00:00,0.0,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-08 06:00:00,0.9893919720704423,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-09 06:00:00,0.0,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-10 06:00:00,0.0,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-11 06:00:00,6.074092912400431,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-12 06:00:00,3.956194253542228,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-13 06:00:00,2.795084993424425,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-14 06:00:00,2.4786805515079613,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-15 06:00:00,2.9811819199166387,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-16 06:00:00,0.0,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-17 06:00:00,0.0,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-18 06:00:00,0.0,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-19 06:00:00,0.0,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-20 06:00:00,1.6417692042673524,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-21 06:00:00,0.0,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-22 06:00:00,0.0,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-23 06:00:00,0.0,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-24 06:00:00,0.0,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-25 06:00:00,0.5534176623616119,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-26 06:00:00,3.713163224278627,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-27 06:00:00,4.453585211679083,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-28 06:00:00,2.230354118871415,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-29 06:00:00,3.747063898903462,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-30 06:00:00,11.451596091399916,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-31 06:00:00,10.20984488554712,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-02-01 06:00:00,3.45332201169964,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-02-02 06:00:00,2.7110374090092595,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-02-03 06:00:00,1.5564667718132417,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-02-04 06:00:00,0.0,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-02-05 06:00:00,0.0,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-02-06 06:00:00,3.576017263970458,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-02-07 06:00:00,0.0,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-02-08 06:00:00,0.5110406957096625,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-02-09 06:00:00,5.553202605840126,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-02-10 06:00:00,1.7418573433764808,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-02-11 06:00:00,3.4019202538703643,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-02-12 06:00:00,1.3703304125747537,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-02-13 06:00:00,1.5289389492220906,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-02-14 06:00:00,4.218829070404885,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-02-15 06:00:00,3.765275020216437,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-02-16 06:00:00,2.0193414740535087,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-02-17 06:00:00,1.2640901872350427,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-02-18 06:00:00,2.222252684501116,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-02-19 06:00:00,0.0,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-02-20 06:00:00,1.565625652528402,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-02-21 06:00:00,1.1717637751116126,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-02-22 06:00:00,0.7105740594248471,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-02-23 06:00:00,0.0,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
