date,vpd,cell_id,latitude,longitude
2013-01-01 06:00:00,0.29894361793994906,4f383fb2-6cc7-48a8-9bdb-9c5d150e6eae,36.364939,-118.2922535
2013-01-02 06:00:00,0.40254072330214763,4f383fb2-6cc7-48a8-9bdb-9c5d150e6eae,36.364939,-118.2922535
2013-01-03 06:00:00,0.4540054949847135,4f383fb2-6cc7-48a8-9bdb-9c5d150e6eae,36.364939,-118.2922535
2013-01-04 06:00:00,0.5122025893493132,4f383fb2-6cc7-48a8-9bdb-9c5d150e6eae,36.364939,-118.2922535
2013-01-05 06:00:00,0.47716459171338516,4f383fb2-6cc7-48a8-9bdb-9c5d150e6eae,36.364939,-118.2922535
2013-01-06 06:00:00,0.18180588632822037,4f383fb2-6cc7-48a8-9bdb-9c5d150e6eae,36.364939,-118.2922535
2013-01-07 06:00:00,0.3068721115589142,4f383fb2-6cc7-48a8-9bdb-9c5d150e6eae,36.364939,-118.2922535
2013-01-08 06:00:00,0.4841880581595681,4f383fb2-6cc7-48a8-9bdb-9c5d150e6eae,36.364939,-118.2922535
2013-01-09 06:00:00,0.45876977822997356,4f383fb2-6cc7-48a8-9bdb-9c5d150e6eae,36.364939,-118.2922535
2013-01-10 06:00:00,0.18737754361196,4f383fb2-6cc7-48a8-9bdb-9c5d150e6eae,36.364939,-118.2922535
2013-01-11 06:00:00,0.15087241002104498,4f383fb2-6cc7-48a8-9bdb-9c5d150e6eae,36.364939,-118.2922535
2013-01-12 06:00:00,0.12284029410644011,4f383fb2-6cc7-48a8-9bdb-9c5d150e6eae,36.364939,-118.2922535
2013-01-13 06:00:00,0.1514433658935807,4f383fb2-6cc7-48a8-9bdb-9c5d150e6eae,36.364939,-118.2922535
2013-01-14 06:00:00,0.1163831688463688,4f383fb2-6cc7-48a8-9bdb-9c5d150e6eae,36.364939,-118.2922535
2013-01-15 06:00:00,0.2900869345123117,4f383fb2-6cc7-48a8-9bdb-9c5d150e6eae,36.364939,-118.2922535
2013-01-16 06:00:00,0.3973060556433417,4f383fb2-6cc7-48a8-9bdb-9c5d150e6eae,36.364939,-118.2922535
2013-01-17 06:00:00,0.5377770548517053,4f383fb2-6cc7-48a8-9bdb-9c5d150e6eae,36.364939,-118.2922535
2013-01-18 06:00:00,0.5346159680323167,4f383fb2-6cc7-48a8-9bdb-9c5d150e6eae,36.364939,-118.2922535
2013-01-19 06:00:00,0.5887101536447353,4f383fb2-6cc7-48a8-9bdb-9c5d150e6eae,36.364939,-118.2922535
2013-01-20 06:00:00,0.5863764968785373,4f383fb2-6cc7-48a8-9bdb-9c5d150e6eae,36.364939,-118.2922535
2013-01-21 06:00:00,0.6403887206857855,4f383fb2-6cc7-48a8-9bdb-9c5d150e6eae,36.364939,-118.2922535
2013-01-22 06:00:00,0.6839597658677534,4f383fb2-6cc7-48a8-9bdb-9c5d150e6eae,36.364939,-118.2922535
2013-01-23 06:00:00,0.5965126823295247,4f383fb2-6cc7-48a8-9bdb-9c5d150e6eae,36.364939,-118.2922535
2013-01-24 06:00:00,0.20180121619593014,4f383fb2-6cc7-48a8-9bdb-9c5d150e6eae,36.364939,-118.2922535
2013-01-25 06:00:00,0.10938378646969797,4f383fb2-6cc7-48a8-9bdb-9c5d150e6eae,36.364939,-118.2922535
2013-01-26 06:00:00,0.23695331757718865,4f383fb2-6cc7-48a8-9bdb-9c5d150e6eae,36.364939,-118.2922535
2013-01-27 06:00:00,0.1394105009057305,4f383fb2-6cc7-48a8-9bdb-9c5d150e6eae,36.364939,-118.2922535
2013-01-28 06:00:00,0.17370348383079875,4f383fb2-6cc7-48a8-9bdb-9c5d150e6eae,36.364939,-118.2922535
2013-01-29 06:00:00,0.36854921172965655,4f383fb2-6cc7-48a8-9bdb-9c5d150e6eae,36.364939,-118.2922535
2013-01-30 06:00:00,0.47967705211856143,4f383fb2-6cc7-48a8-9bdb-9c5d150e6eae,36.364939,-118.2922535
2013-01-31 06:00:00,0.41922570792111485,4f383fb2-6cc7-48a8-9bdb-9c5d150e6eae,36.364939,-118.2922535
2013-02-01 06:00:00,0.5221681589430028,4f383fb2-6cc7-48a8-9bdb-9c5d150e6eae,36.364939,-118.2922535
2013-02-02 06:00:00,0.49995561242103576,4f383fb2-6cc7-48a8-9bdb-9c5d150e6eae,36.364939,-118.2922535
2013-02-03 06:00:00,0.45076829086650505,4f383fb2-6cc7-48a8-9bdb-9c5d150e6eae,36.364939,-118.2922535
2013-02-04 06:00:00,0.4513892783360048,4f383fb2-6cc7-48a8-9bdb-9c5d150e6eae,36.364939,-118.2922535
2013-02-05 06:00:00,0.587426215952093,4f383fb2-6cc7-48a8-9bdb-9c5d150e6eae,36.364939,-118.2922535
2013-02-06 06:00:00,0.4458876980976625,4f383fb2-6cc7-48a8-9bdb-9c5d150e6eae,36.364939,-118.2922535
2013-02-07 06:00:00,0.49170011579990386,4f383fb2-6cc7-48a8-9bdb-9c5d150e6eae,36.364939,-118.2922535
2013-02-08 06:00:00,0.16008757352828978,4f383fb2-6cc7-48a8-9bdb-9c5d150e6eae,36.364939,-118.2922535
2013-02-09 06:00:00,0.19224339208819655,4f383fb2-6cc7-48a8-9bdb-9c5d150e6eae,36.364939,-118.2922535
2013-02-10 06:00:00,0.2179437442259355,4f383fb2-6cc7-48a8-9bdb-9c5d150e6eae,36.364939,-118.2922535
2013-02-11 06:00:00,0.1912121362306855,4f383fb2-6cc7-48a8-9bdb-9c5d150e6eae,36.364939,-118.2922535
2013-02-12 06:00:00,0.3194697558879852,4f383fb2-6cc7-48a8-9bdb-9c5d150e6eae,36.364939,-118.2922535
2013-02-13 06:00:00,0.39340375309640707,4f383fb2-6cc7-48a8-9bdb-9c5d150e6eae,36.364939,-118.2922535
2013-02-14 06:00:00,0.4014403242956509,4f383fb2-6cc7-48a8-9bdb-9c5d150e6eae,36.364939,-118.2922535
2013-02-15 06:00:00,0.46494699797847056,4f383fb2-6cc7-48a8-9bdb-9c5d150e6eae,36.364939,-118.2922535
2013-02-16 06:00:00,0.5319725014946678,4f383fb2-6cc7-48a8-9bdb-9c5d150e6eae,36.364939,-118.2922535
2013-02-17 06:00:00,0.4789846929636868,4f383fb2-6cc7-48a8-9bdb-9c5d150e6eae,36.364939,-118.2922535
2013-02-18 06:00:00,0.4823946860703555,4f383fb2-6cc7-48a8-9bdb-9c5d150e6eae,36.364939,-118.2922535
2013-02-19 06:00:00,0.24055445004593246,4f383fb2-6cc7-48a8-9bdb-9c5d150e6eae,36.364939,-118.2922535
