date,vs,cell_id,latitude,longitude
2013-01-01 06:00:00,3.0780507836697444,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-02 06:00:00,4.6431717699390065,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-03 06:00:00,4.259982015617035,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-04 06:00:00,3.489854933426896,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-05 06:00:00,4.3723047741512495,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-06 06:00:00,3.7938519857581667,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-07 06:00:00,3.8628964838972513,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-08 06:00:00,5.867957724212004,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-09 06:00:00,3.7590753542077704,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-10 06:00:00,4.338347175153219,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-11 06:00:00,6.229470713872527,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-12 06:00:00,3.6649970233326434,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-13 06:00:00,1.8539858754460716,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-14 06:00:00,2.6612137578869417,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-15 06:00:00,4.840460333723867,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-16 06:00:00,5.348465407099826,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-17 06:00:00,3.066791449404584,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-18 06:00:00,5.005046418246531,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-19 06:00:00,4.94652832625701,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-20 06:00:00,4.101659345809178,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-21 06:00:00,4.8317112316365005,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-22 06:00:00,5.39779502894181,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-23 06:00:00,4.404573357583916,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-24 06:00:00,5.493305168461847,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-25 06:00:00,4.16197103752005,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-26 06:00:00,3.129921714160912,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-27 06:00:00,3.202637484607004,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-28 06:00:00,4.636616156616357,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-29 06:00:00,3.940321005325245,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-30 06:00:00,8.102869995693405,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-31 06:00:00,11.057696362526421,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-02-01 06:00:00,6.572739687294167,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-02-02 06:00:00,6.035941665532713,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-02-03 06:00:00,4.4065897049912985,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-02-04 06:00:00,4.9213896691229335,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
