date,eto,cell_id,latitude,longitude
2013-01-01 06:00:00,0.19483547559090206,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-01-02 06:00:00,0.25122245229303,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-01-03 06:00:00,0.48325360379647864,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-01-04 06:00:00,0.574256004342231,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-01-05 06:00:00,0.27629572205202074,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-01-06 06:00:00,0.5051906257743741,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-01-07 06:00:00,0.46764369776703546,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-01-08 06:00:00,0.3058792426872015,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-01-09 06:00:00,0.3785131924307218,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-01-10 06:00:00,0.060787684716079565,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-01-11 06:00:00,0.3242993921562596,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-01-12 06:00:00,0.26976064864939997,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-01-13 06:00:00,0.23292725114500795,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-01-14 06:00:00,0.4146752038367285,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-01-15 06:00:00,0.5751919107175093,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-01-16 06:00:00,0.45121686199027056,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-01-17 06:00:00,0.47891655172237646,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-01-18 06:00:00,0.677237296779388,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-01-19 06:00:00,0.5323403270218792,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-01-20 06:00:00,0.20101889998936634,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-01-21 06:00:00,0.5366862072833474,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-01-22 06:00:00,0.47783114726994064,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-01-23 06:00:00,0.47546152702279154,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-01-24 06:00:00,0.12706869874742013,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-01-25 06:00:00,0.45437130838210743,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-01-26 06:00:00,0.1095121510754914,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-01-27 06:00:00,0.2483106405163288,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-01-28 06:00:00,0.3979315456006053,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-01-29 06:00:00,0.3350563248081271,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-01-30 06:00:00,0.5776604767345968,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-01-31 06:00:00,0.4957954989781885,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-02-01 06:00:00,0.35123123639231424,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-02-02 06:00:00,0.5454053441551107,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-02-03 06:00:00,0.6307754746880956,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-02-04 06:00:00,0.6438372777363939,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-02-05 06:00:00,0.5849753170088866,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-02-06 06:00:00,0.47605658083732294,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-02-07 06:00:00,0.6423895291047332,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-02-08 06:00:00,0.4459919396487006,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-02-09 06:00:00,0.4894023080302914,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-02-10 06:00:00,0.5967328324107506,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-02-11 06:00:00,0.7037677129142788,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-02-12 06:00:00,0.6118424368539919,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-02-13 06:00:00,0.8501366286055433,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-02-14 06:00:00,0.6672031591079516,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-02-15 06:00:00,0.7054357911327499,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-02-16 06:00:00,0.8549151289572229,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-02-17 06:00:00,0.6780296865847586,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-02-18 06:00:00,0.5769889296639671,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-02-19 06:00:00,0.6683652843166451,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-02-20 06:00:00,0.47660707653214013,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-02-21 06:00:00,0.6713463051630794,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-02-22 06:00:00,0.688505927589315,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-02-23 06:00:00,0.7706773982357723,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-02-24 06:00:00,0.7390999569186166,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-02-25 06:00:00,1.0314715880339194,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-02-26 06:00:00,0.8006179245385798,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-02-27 06:00:00,0.8117543672344072,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-02-28 06:00:00,0.9092639308487944,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-03-01 06:00:00,0.8060266098610865,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-03-02 06:00:00,1.4324383998691392,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-03-03 06:00:00,0.7522608846748602,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-03-04 06:00:00,0.751163448471511,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-03-05 06:00:00,0.967275166938347,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
2013-03-06 06:00:00,1.083160274034734,d37ccc2e-7127-48ec-9425-2e77681c3635,48.4315575,-113.9354245
