date,tmmn,cell_id,latitude,longitude
2013-01-01 06:00:00,263.7014189914685,232ef8b4-938f-42d7-a6e4-647d5280edd2,37.5564365,-119.2354845
2013-01-02 06:00:00,266.4037071114156,232ef8b4-938f-42d7-a6e4-647d5280edd2,37.5564365,-119.2354845
2013-01-03 06:00:00,270.15416806349117,232ef8b4-938f-42d7-a6e4-647d5280edd2,37.5564365,-119.2354845
2013-01-04 06:00:00,270.2919157265431,232ef8b4-938f-42d7-a6e4-647d5280edd2,37.5564365,-119.2354845
2013-01-05 06:00:00,271.25249184375974,232ef8b4-938f-42d7-a6e4-647d5280edd2,37.5564365,-119.2354845
2013-01-06 06:00:00,267.4804171889576,232ef8b4-938f-42d7-a6e4-647d5280edd2,37.5564365,-119.2354845
2013-01-07 06:00:00,267.6953631197042,232ef8b4-938f-42d7-a6e4-647d5280edd2,37.5564365,-119.2354845
2013-01-08 06:00:00,273.213062798799,232ef8b4-938f-42d7-a6e4-647d5280edd2,37.5564365,-119.2354845
2013-01-09 06:00:00,273.4627388569846,232ef8b4-938f-42d7-a6e4-647d5280edd2,37.5564365,-119.2354845
2013-01-10 06:00:00,258.8638099784282,232ef8b4-938f-42d7-a6e4-647d5280edd2,37.5564365,-119.2354845
2013-01-11 06:00:00,258.10024420135653,232ef8b4-938f-42d7-a6e4-647d5280edd2,37.5564365,-119.2354845
2013-01-12 06:00:00,255.49532740958293,232ef8b4-938f-42d7-a6e4-647d5280edd2,37.5564365,-119.2354845
2013-01-13 06:00:00,257.8808302542463,232ef8b4-938f-42d7-a6e4-647d5280edd2,37.5564365,-119.2354845
2013-01-14 06:00:00,258.00559999076887,232ef8b4-938f-42d7-a6e4-647d5280edd2,37.5564365,-119.2354845
2013-01-15 06:00:00,269.24391440016717,232ef8b4-938f-42d7-a6e4-647d5280edd2,37.5564365,-119.2354845
2013-01-16 06:00:00,273.169059092963,232ef8b4-938f-42d7-a6e4-647d5280edd2,37.5564365,-119.2354845
2013-01-17 06:00:00,272.0021376272933,232ef8b4-938f-42d7-a6e4-647d5280edd2,37.5564365,-119.2354845
