date,vpd,cell_id,latitude,longitude
2013-01-01 06:00:00,0.08578890424921572,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-01-02 06:00:00,0.11557315904965211,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-01-03 06:00:00,0.12366503438924703,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-01-04 06:00:00,0.13840535483844368,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-01-05 06:00:00,0.1275948922254103,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-01-06 06:00:00,0.16366905652594524,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-01-07 06:00:00,0.16741622509381804,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-01-08 06:00:00,0.11406978875737944,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-01-09 06:00:00,0.14399509892517973,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-01-10 06:00:00,0.12477717394507587,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-01-11 06:00:00,0.12008267287624404,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-01-12 06:00:00,0.08732547167073618,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-01-13 06:00:00,0.06356947367880106,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-01-14 06:00:00,0.08957191679690325,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-01-15 06:00:00,0.10433051418477716,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-01-16 06:00:00,0.13982346142152685,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-01-17 06:00:00,0.14877891662111775,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-01-18 06:00:00,0.17558428283208236,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-01-19 06:00:00,0.19591454242619438,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-01-20 06:00:00,0.2084647133182982,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-01-21 06:00:00,0.20541107753535603,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-01-22 06:00:00,0.22766789822243652,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-01-23 06:00:00,0.22637530050083177,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-01-24 06:00:00,0.18712135473623226,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-01-25 06:00:00,0.12158867072109031,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-01-26 06:00:00,0.10809620809113957,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-01-27 06:00:00,0.13647306265143339,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-01-28 06:00:00,0.17801013111050265,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-01-29 06:00:00,0.1633500893948427,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-01-30 06:00:00,0.1394622661526787,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-01-31 06:00:00,0.11232111471540791,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-02-01 06:00:00,0.1268496079055815,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-02-02 06:00:00,0.14433333577422083,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-02-03 06:00:00,0.10661942093320319,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-02-04 06:00:00,0.15991153614683895,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-02-05 06:00:00,0.15353062618841937,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-02-06 06:00:00,0.12542249822186793,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-02-07 06:00:00,0.14990788036550923,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-02-08 06:00:00,0.08362001269716467,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-02-09 06:00:00,0.09185036189811732,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-02-10 06:00:00,0.107798601845297,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-02-11 06:00:00,0.10491226408524577,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-02-12 06:00:00,0.1247820243013199,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-02-13 06:00:00,0.12576287412270198,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-02-14 06:00:00,0.10820564258652804,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-02-15 06:00:00,0.1462966993140089,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-02-16 06:00:00,0.14645952294515252,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-02-17 06:00:00,0.1140731028095595,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-02-18 06:00:00,0.1656286268295328,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-02-19 06:00:00,0.1830399630757392,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-02-20 06:00:00,0.11398937790681109,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
2013-02-21 06:00:00,0.15177517725009845,42a21eb9-10fd-4986-825b-9ea55ce13935,41.9664375,-118.1934385
