date,rmin,cell_id,latitude,longitude
2013-01-01 06:00:00,37.14588983315396,ce9da6bf-cf6e-4edb-b579-5a0853b2ed17,37.698729,-107.7819645
2013-01-02 06:00:00,20.770744971545092,ce9da6bf-cf6e-4edb-b579-5a0853b2ed17,37.698729,-107.7819645
2013-01-03 06:00:00,17.636194787652368,ce9da6bf-cf6e-4edb-b579-5a0853b2ed17,37.698729,-107.7819645
2013-01-04 06:00:00,16.041616962250487,ce9da6bf-cf6e-4edb-b579-5a0853b2ed17,37.698729,-107.7819645
2013-01-05 06:00:00,12.165873597817594,ce9da6bf-cf6e-4edb-b579-5a0853b2ed17,37.698729,-107.7819645
2013-01-06 06:00:00,11.082339718997243,ce9da6bf-cf6e-4edb-b579-5a0853b2ed17,37.698729,-107.7819645
2013-01-07 06:00:00,13.732451341066703,ce9da6bf-cf6e-4edb-b579-5a0853b2ed17,37.698729,-107.7819645
2013-01-08 06:00:00,18.23138850048719,ce9da6bf-cf6e-4edb-b579-5a0853b2ed17,37.698729,-107.7819645
2013-01-09 06:00:00,18.25526351472771,ce9da6bf-cf6e-4edb-b579-5a0853b2ed17,37.698729,-107.7819645
2013-01-10 06:00:00,20.90344861209155,ce9da6bf-cf6e-4edb-b579-5a0853b2ed17,37.698729,-107.7819645
2013-01-11 06:00:00,35.562962079903045,ce9da6bf-cf6e-4edb-b579-5a0853b2ed17,37.698729,-107.7819645
2013-01-12 06:00:00,31.68747609924985,ce9da6bf-cf6e-4edb-b579-5a0853b2ed17,37.698729,-107.7819645
2013-01-13 06:00:00,33.67954791399588,ce9da6bf-cf6e-4edb-b579-5a0853b2ed17,37.698729,-107.7819645
2013-01-14 06:00:00,33.84093120468566,ce9da6bf-cf6e-4edb-b579-5a0853b2ed17,37.698729,-107.7819645
2013-01-15 06:00:00,20.16805969481449,ce9da6bf-cf6e-4edb-b579-5a0853b2ed17,37.698729,-107.7819645
2013-01-16 06:00:00,25.468518967647476,ce9da6bf-cf6e-4edb-b579-5a0853b2ed17,37.698729,-107.7819645
2013-01-17 06:00:00,24.783924231966175,ce9da6bf-cf6e-4edb-b579-5a0853b2ed17,37.698729,-107.7819645
2013-01-18 06:00:00,20.575175241645116,ce9da6bf-cf6e-4edb-b579-5a0853b2ed17,37.698729,-107.7819645
2013-01-19 06:00:00,12.737332623318371,ce9da6bf-cf6e-4edb-b579-5a0853b2ed17,37.698729,-107.7819645
2013-01-20 06:00:00,12.51216686579336,ce9da6bf-cf6e-4edb-b579-5a0853b2ed17,37.698729,-107.7819645
2013-01-21 06:00:00,16.459270053650755,ce9da6bf-cf6e-4edb-b579-5a0853b2ed17,37.698729,-107.7819645
2013-01-22 06:00:00,11.330902829113235,ce9da6bf-cf6e-4edb-b579-5a0853b2ed17,37.698729,-107.7819645
2013-01-23 06:00:00,7.284644835498703,ce9da6bf-cf6e-4edb-b579-5a0853b2ed17,37.698729,-107.7819645
2013-01-24 06:00:00,24.01972291574061,ce9da6bf-cf6e-4edb-b579-5a0853b2ed17,37.698729,-107.7819645
2013-01-25 06:00:00,48.967625899143904,ce9da6bf-cf6e-4edb-b579-5a0853b2ed17,37.698729,-107.7819645
2013-01-26 06:00:00,43.64266250048025,ce9da6bf-cf6e-4edb-b579-5a0853b2ed17,37.698729,-107.7819645
2013-01-27 06:00:00,56.85412468473275,ce9da6bf-cf6e-4edb-b579-5a0853b2ed17,37.698729,-107.7819645
