date,rmax,cell_id,latitude,longitude
2013-01-01 06:00:00,60.73529813421054,c89dc6ca-6d69-41ce-954d-b51f64aaacb1,38.708156,-120.0439685
2013-01-02 06:00:00,58.77676121644148,c89dc6ca-6d69-41ce-954d-b51f64aaacb1,38.708156,-120.0439685
2013-01-03 06:00:00,45.63641322503879,c89dc6ca-6d69-41ce-954d-b51f64aaacb1,38.708156,-120.0439685
2013-01-04 06:00:00,65.09375470078837,c89dc6ca-6d69-41ce-954d-b51f64aaacb1,38.708156,-120.0439685
2013-01-05 06:00:00,67.42387561347543,c89dc6ca-6d69-41ce-954d-b51f64aaacb1,38.708156,-120.0439685
2013-01-06 06:00:00,100.0,c89dc6ca-6d69-41ce-954d-b51f64aaacb1,38.708156,-120.0439685
2013-01-07 06:00:00,99.5442481904518,c89dc6ca-6d69-41ce-954d-b51f64aaacb1,38.708156,-120.0439685
2013-01-08 06:00:00,90.5852380061713,c89dc6ca-6d69-41ce-954d-b51f64aaacb1,38.708156,-120.0439685
2013-01-09 06:00:00,64.20789120891902,c89dc6ca-6d69-41ce-954d-b51f64aaacb1,38.708156,-120.0439685
2013-01-10 06:00:00,100.0,c89dc6ca-6d69-41ce-954d-b51f64aaacb1,38.708156,-120.0439685
2013-01-11 06:00:00,99.90424539160541,c89dc6ca-6d69-41ce-954d-b51f64aaacb1,38.708156,-120.0439685
2013-01-12 06:00:00,100.0,c89dc6ca-6d69-41ce-954d-b51f64aaacb1,38.708156,-120.0439685
2013-01-13 06:00:00,71.622909410732,c89dc6ca-6d69-41ce-954d-b51f64aaacb1,38.708156,-120.0439685
2013-01-14 06:00:00,76.59551403466173,c89dc6ca-6d69-41ce-954d-b51f64aaacb1,38.708156,-120.0439685
2013-01-15 06:00:00,86.75168657678319,c89dc6ca-6d69-41ce-954d-b51f64aaacb1,38.708156,-120.0439685
2013-01-16 06:00:00,59.12375646125614,c89dc6ca-6d69-41ce-954d-b51f64aaacb1,38.708156,-120.0439685
2013-01-17 06:00:00,37.93730725641326,c89dc6ca-6d69-41ce-954d-b51f64aaacb1,38.708156,-120.0439685
2013-01-18 06:00:00,32.34597639023788,c89dc6ca-6d69-41ce-954d-b51f64aaacb1,38.708156,-120.0439685
2013-01-19 06:00:00,37.33353386150571,c89dc6ca-6d69-41ce-954d-b51f64aaacb1,38.708156,-120.0439685
2013-01-20 06:00:00,34.85938574197725,c89dc6ca-6d69-41ce-954d-b51f64aaacb1,38.708156,-120.0439685
2013-01-21 06:00:00,39.20385563842894,c89dc6ca-6d69-41ce-954d-b51f64aaacb1,38.708156,-120.0439685
2013-01-22 06:00:00,37.65978299914383,c89dc6ca-6d69-41ce-954d-b51f64aaacb1,38.708156,-120.0439685
2013-01-23 06:00:00,45.51507289390864,c89dc6ca-6d69-41ce-954d-b51f64aaacb1,38.708156,-120.0439685
2013-01-24 06:00:00,88.99734870279869,c89dc6ca-6d69-41ce-954d-b51f64aaacb1,38.708156,-120.0439685
2013-01-25 06:00:00,100.0,c89dc6ca-6d69-41ce-954d-b51f64aaacb1,38.708156,-120.0439685
2013-01-26 06:00:00,100.0,c89dc6ca-6d69-41ce-954d-b51f64aaacb1,38.708156,-120.0439685
