date,tmmx,cell_id,latitude,longitude
2013-01-01 06:00:00,275.40269764775815,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-02 06:00:00,275.4052113408628,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-03 06:00:00,273.47132196841034,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-04 06:00:00,276.29572053328803,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-05 06:00:00,275.2110935907778,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-06 06:00:00,275.4912362538214,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-07 06:00:00,278.4428685992697,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-08 06:00:00,278.25131490956187,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-09 06:00:00,278.2716242781929,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-10 06:00:00,272.5212632154382,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-11 06:00:00,271.82464939283295,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-12 06:00:00,270.85388008449394,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-13 06:00:00,270.0077552861753,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-14 06:00:00,273.4635020911175,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-15 06:00:00,277.50369039784306,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-16 06:00:00,277.9946416440217,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-17 06:00:00,279.03085481063187,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-18 06:00:00,278.7118155039912,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-19 06:00:00,279.1920074197521,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-20 06:00:00,279.1249821671196,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-21 06:00:00,278.0630450704824,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-22 06:00:00,277.5582611880095,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-23 06:00:00,275.8208851689878,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-24 06:00:00,276.34977066703465,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-25 06:00:00,276.33188349184786,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-26 06:00:00,274.7320015816067,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-27 06:00:00,274.51535379161,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-28 06:00:00,275.40447875976565,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-29 06:00:00,276.59238758916445,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-30 06:00:00,278.0673402471128,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-01-31 06:00:00,278.59745180876365,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-01 06:00:00,279.0777472189198,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-02 06:00:00,280.63304262907604,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-03 06:00:00,278.99333910071334,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-04 06:00:00,278.91409588357675,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-05 06:00:00,277.7881652832031,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-06 06:00:00,277.55859274159303,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-07 06:00:00,277.0898413616678,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-08 06:00:00,275.81137116805365,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-09 06:00:00,277.4907477602751,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-10 06:00:00,278.86004436990487,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-11 06:00:00,277.51210725203805,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-12 06:00:00,276.8902456797725,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-13 06:00:00,278.20442902938174,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-14 06:00:00,277.7192680027174,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-15 06:00:00,281.7676913319463,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-16 06:00:00,278.8348390794837,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-17 06:00:00,276.0021415378736,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-18 06:00:00,276.51873036260196,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-19 06:00:00,276.49448666779887,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-20 06:00:00,276.617654073964,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-21 06:00:00,275.420584822945,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-22 06:00:00,278.14360287873643,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-23 06:00:00,276.0030800993547,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-24 06:00:00,275.5622499681556,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-25 06:00:00,275.523114066746,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-26 06:00:00,278.27089822520384,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-27 06:00:00,279.7429930579144,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-02-28 06:00:00,280.9069830587636,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-03-01 06:00:00,282.2980435313349,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-03-02 06:00:00,283.0006779679008,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
2013-03-03 06:00:00,277.2631723951257,9474e816-b673-4e6d-83e0-28c274945bef,47.0666095,-121.5890705
