date,tmmn,cell_id,latitude,longitude
2013-01-01 06:00:00,248.28009033203125,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-02 06:00:00,249.47198486328125,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-03 06:00:00,247.6863555908203,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-04 06:00:00,253.3729705810547,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-05 06:00:00,256.6557312011719,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-06 06:00:00,258.5861511230469,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-07 06:00:00,256.9141540527344,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-08 06:00:00,257.9178161621094,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-09 06:00:00,259.4784240722656,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-10 06:00:00,259.98638916015625,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-11 06:00:00,244.66091918945312,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-12 06:00:00,241.75579833984375,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-13 06:00:00,243.1883087158203,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-14 06:00:00,243.1259307861328,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-15 06:00:00,242.38182067871094,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-16 06:00:00,254.55819702148438,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
2013-01-17 06:00:00,258.88580322265625,0c31f316-6718-4a43-a9f1-ed552e45bd0f,37.7271545,-107.2699245
