date,pr,cell_id,latitude,longitude
2013-01-01 06:00:00,0.0,bb65d7a1-a5d5-4c89-9ef9-f0f1db06cc58,46.624231,-121.382458
2013-01-02 06:00:00,0.0,bb65d7a1-a5d5-4c89-9ef9-f0f1db06cc58,46.624231,-121.382458
2013-01-03 06:00:00,0.0,bb65d7a1-a5d5-4c89-9ef9-f0f1db06cc58,46.624231,-121.382458
2013-01-04 06:00:00,4.237031324913627,bb65d7a1-a5d5-4c89-9ef9-f0f1db06cc58,46.624231,-121.382458
2013-01-05 06:00:00,3.6406843632982477,bb65d7a1-a5d5-4c89-9ef9-f0f1db06cc58,46.624231,-121.382458
2013-01-06 06:00:00,0.8018906250857469,bb65d7a1-a5d5-4c89-9ef9-f0f1db06cc58,46.624231,-121.382458
2013-01-07 06:00:00,30.716813412047262,bb65d7a1-a5d5-4c89-9ef9-f0f1db06cc58,46.624231,-121.382458
2013-01-08 06:00:00,9.449366639371501,bb65d7a1-a5d5-4c89-9ef9-f0f1db06cc58,46.624231,-121.382458
2013-01-09 06:00:00,14.981821332061495,bb65d7a1-a5d5-4c89-9ef9-f0f1db06cc58,46.624231,-121.382458
2013-01-10 06:00:00,2.6754497381678792,bb65d7a1-a5d5-4c89-9ef9-f0f1db06cc58,46.624231,-121.382458
2013-01-11 06:00:00,0.41433471645179537,bb65d7a1-a5d5-4c89-9ef9-f0f1db06cc58,46.624231,-121.382458
2013-01-12 06:00:00,0.0,bb65d7a1-a5d5-4c89-9ef9-f0f1db06cc58,46.624231,-121.382458
2013-01-13 06:00:00,0.0,bb65d7a1-a5d5-4c89-9ef9-f0f1db06cc58,46.624231,-121.382458
2013-01-14 06:00:00,0.0,bb65d7a1-a5d5-4c89-9ef9-f0f1db06cc58,46.624231,-121.382458
2013-01-15 06:00:00,0.0,bb65d7a1-a5d5-4c89-9ef9-f0f1db06cc58,46.624231,-121.382458
2013-01-16 06:00:00,0.0,bb65d7a1-a5d5-4c89-9ef9-f0f1db06cc58,46.624231,-121.382458
2013-01-17 06:00:00,0.0,bb65d7a1-a5d5-4c89-9ef9-f0f1db06cc58,46.624231,-121.382458
2013-01-18 06:00:00,0.0,bb65d7a1-a5d5-4c89-9ef9-f0f1db06cc58,46.624231,-121.382458
2013-01-19 06:00:00,0.0,bb65d7a1-a5d5-4c89-9ef9-f0f1db06cc58,46.624231,-121.382458
2013-01-20 06:00:00,0.0,bb65d7a1-a5d5-4c89-9ef9-f0f1db06cc58,46.624231,-121.382458
2013-01-21 06:00:00,0.0,bb65d7a1-a5d5-4c89-9ef9-f0f1db06cc58,46.624231,-121.382458
2013-01-22 06:00:00,0.0,bb65d7a1-a5d5-4c89-9ef9-f0f1db06cc58,46.624231,-121.382458
2013-01-23 06:00:00,4.6649183262858465,bb65d7a1-a5d5-4c89-9ef9-f0f1db06cc58,46.624231,-121.382458
