date,eto,cell_id,latitude,longitude
2013-01-01 06:00:00,0.3570224138151886,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-02 06:00:00,1.3964751951714869,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-03 06:00:00,1.177573592336769,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-04 06:00:00,0.2624171462578651,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-05 06:00:00,0.5764502731653359,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-06 06:00:00,0.23608342733902807,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-07 06:00:00,0.32220080871867324,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-08 06:00:00,0.3905554484353107,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-09 06:00:00,0.09447481178193011,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-10 06:00:00,0.3304663971193835,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-11 06:00:00,0.21683309442467164,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-12 06:00:00,0.24442950396710994,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-13 06:00:00,0.33506637457598987,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-14 06:00:00,0.39815654474445905,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-15 06:00:00,0.3693178440770532,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-16 06:00:00,0.8387838025378365,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-17 06:00:00,0.727274223881909,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-18 06:00:00,0.9825301761301157,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-19 06:00:00,1.078724138909935,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-20 06:00:00,0.9180426905807267,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-21 06:00:00,1.1740454707390224,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-22 06:00:00,1.093575328945095,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-23 06:00:00,1.0031750697356006,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-24 06:00:00,0.21541496896081502,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-25 06:00:00,0.27085832479672556,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-26 06:00:00,0.2941789795445581,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-27 06:00:00,0.3095951790483589,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-28 06:00:00,0.4133250464740981,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-29 06:00:00,0.49274634953238017,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-30 06:00:00,0.4800296504782815,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-01-31 06:00:00,0.4739130190295032,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-02-01 06:00:00,0.452477819338823,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-02-02 06:00:00,1.3476252561960467,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-02-03 06:00:00,0.7969243451061412,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-02-04 06:00:00,0.45418728694447097,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-02-05 06:00:00,0.4687627209302707,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-02-06 06:00:00,0.5169550958861653,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-02-07 06:00:00,0.48932740876817293,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
2013-02-08 06:00:00,0.5534618660425529,360f1bcc-aa60-4052-a18a-b33da5745ff4,47.3595055,-121.5711045
