date,rmin,cell_id,latitude,longitude
2013-01-01 06:00:00,57.383324980049366,14c19b34-6359-4d3f-865e-0b9852a0e958,41.328746,-106.3716095
2013-01-02 06:00:00,64.51603819541421,14c19b34-6359-4d3f-865e-0b9852a0e958,41.328746,-106.3716095
2013-01-03 06:00:00,35.84177790768087,14c19b34-6359-4d3f-865e-0b9852a0e958,41.328746,-106.3716095
2013-01-04 06:00:00,21.587405666051126,14c19b34-6359-4d3f-865e-0b9852a0e958,41.328746,-106.3716095
2013-01-05 06:00:00,34.233095571770555,14c19b34-6359-4d3f-865e-0b9852a0e958,41.328746,-106.3716095
2013-01-06 06:00:00,25.67727388026848,14c19b34-6359-4d3f-865e-0b9852a0e958,41.328746,-106.3716095
2013-01-07 06:00:00,31.124449396774096,14c19b34-6359-4d3f-865e-0b9852a0e958,41.328746,-106.3716095
2013-01-08 06:00:00,52.231447029479874,14c19b34-6359-4d3f-865e-0b9852a0e958,41.328746,-106.3716095
2013-01-09 06:00:00,42.549256509645446,14c19b34-6359-4d3f-865e-0b9852a0e958,41.328746,-106.3716095
2013-01-10 06:00:00,34.14803047326614,14c19b34-6359-4d3f-865e-0b9852a0e958,41.328746,-106.3716095
2013-01-11 06:00:00,55.43289781303187,14c19b34-6359-4d3f-865e-0b9852a0e958,41.328746,-106.3716095
2013-01-12 06:00:00,69.51828369755665,14c19b34-6359-4d3f-865e-0b9852a0e958,41.328746,-106.3716095
2013-01-13 06:00:00,55.49547393125217,14c19b34-6359-4d3f-865e-0b9852a0e958,41.328746,-106.3716095
2013-01-14 06:00:00,53.32516129872623,14c19b34-6359-4d3f-865e-0b9852a0e958,41.328746,-106.3716095
2013-01-15 06:00:00,43.25935555602677,14c19b34-6359-4d3f-865e-0b9852a0e958,41.328746,-106.3716095
2013-01-16 06:00:00,48.31182345501979,14c19b34-6359-4d3f-865e-0b9852a0e958,41.328746,-106.3716095
2013-01-17 06:00:00,31.804415596652632,14c19b34-6359-4d3f-865e-0b9852a0e958,41.328746,-106.3716095
2013-01-18 06:00:00,32.50791750118967,14c19b34-6359-4d3f-865e-0b9852a0e958,41.328746,-106.3716095
2013-01-19 06:00:00,37.794526728009544,14c19b34-6359-4d3f-865e-0b9852a0e958,41.328746,-106.3716095
2013-01-20 06:00:00,39.23218667804624,14c19b34-6359-4d3f-865e-0b9852a0e958,41.328746,-106.3716095
2013-01-21 06:00:00,38.525214793814825,14c19b34-6359-4d3f-865e-0b9852a0e958,41.328746,-106.3716095
