date,pr,cell_id,latitude,longitude
2013-01-01 06:00:00,5.351648343090517,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-01-02 06:00:00,0.0,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-01-03 06:00:00,0.0,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-01-04 06:00:00,0.0,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-01-05 06:00:00,0.0,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-01-06 06:00:00,0.7608622905384798,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-01-07 06:00:00,6.7866631941944995,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-01-08 06:00:00,0.0,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-01-09 06:00:00,2.168890659370764,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-01-10 06:00:00,4.802922423965726,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-01-11 06:00:00,1.0578011762400912,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-01-12 06:00:00,0.5486557522696763,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-01-13 06:00:00,0.0,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-01-14 06:00:00,2.0722642746741453,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-01-15 06:00:00,8.664120077124624,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-01-16 06:00:00,0.0,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-01-17 06:00:00,0.0,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-01-18 06:00:00,0.0,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-01-19 06:00:00,0.0,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-01-20 06:00:00,1.4166354476603689,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-01-21 06:00:00,0.9667571175793359,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-01-22 06:00:00,0.0,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-01-23 06:00:00,0.0,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-01-24 06:00:00,2.5110997566727775,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-01-25 06:00:00,0.0,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-01-26 06:00:00,5.8023965863368945,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-01-27 06:00:00,8.675114599150925,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-01-28 06:00:00,4.7764428356837785,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-01-29 06:00:00,5.182731458210624,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-01-30 06:00:00,8.16219669094,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-01-31 06:00:00,15.263875165862347,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-02-01 06:00:00,11.88264870664998,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-02-02 06:00:00,0.793150076310196,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-02-03 06:00:00,0.0,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-02-04 06:00:00,0.0,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-02-05 06:00:00,2.1925753394584477,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-02-06 06:00:00,0.0,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-02-07 06:00:00,0.0,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-02-08 06:00:00,0.0,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-02-09 06:00:00,0.0,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-02-10 06:00:00,0.0,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-02-11 06:00:00,0.0,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-02-12 06:00:00,1.900811679053199,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-02-13 06:00:00,6.949679375977791,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-02-14 06:00:00,3.5489772608461925,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-02-15 06:00:00,5.6164287981965595,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-02-16 06:00:00,0.0,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-02-17 06:00:00,3.861582488757077,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-02-18 06:00:00,0.0,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-02-19 06:00:00,1.9492396341845588,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-02-20 06:00:00,4.397070479713746,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-02-21 06:00:00,1.2669092297554014,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-02-22 06:00:00,1.5289615993542518,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-02-23 06:00:00,5.130364879043647,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-02-24 06:00:00,0.3894527115094821,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-02-25 06:00:00,0.33306569037416045,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-02-26 06:00:00,2.1573815583113594,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-02-27 06:00:00,0.0,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-02-28 06:00:00,0.45852239030359027,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-03-01 06:00:00,1.4801337882542283,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-03-02 06:00:00,0.0,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-03-03 06:00:00,8.10226702241085,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-03-04 06:00:00,0.0,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-03-05 06:00:00,2.7337642981867076,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-03-06 06:00:00,8.980519334938492,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-03-07 06:00:00,2.777916613608731,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-03-08 06:00:00,9.23365766499609,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-03-09 06:00:00,2.6049795467222747,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-03-10 06:00:00,0.0,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-03-11 06:00:00,1.2454383372725923,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-03-12 06:00:00,0.0,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-03-13 06:00:00,0.0,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-03-14 06:00:00,0.0,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-03-15 06:00:00,0.0,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-03-16 06:00:00,0.0,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-03-17 06:00:00,9.076805554804778,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-03-18 06:00:00,1.6179659043192323,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-03-19 06:00:00,2.001384413937281,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-03-20 06:00:00,5.541758159244004,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-03-21 06:00:00,6.536412679133392,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-03-22 06:00:00,0.0,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-03-23 06:00:00,0.0,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-03-24 06:00:00,0.0,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-03-25 06:00:00,0.0,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-03-26 06:00:00,2.982630391078144,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-03-27 06:00:00,0.0,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-03-28 06:00:00,0.0,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-03-29 06:00:00,2.9186546244428824,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-03-30 06:00:00,3.842495640083277,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-03-31 06:00:00,0.0,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-04-01 06:00:00,0.0,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-04-02 06:00:00,0.0,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-04-03 06:00:00,0.0,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-04-04 06:00:00,0.0,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-04-05 06:00:00,17.465552739712148,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-04-06 06:00:00,3.4435699586911044,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-04-07 06:00:00,9.962698125625401,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-04-08 06:00:00,5.031494972844828,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-04-09 06:00:00,5.4794888851353925,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-04-10 06:00:00,0.7360115597066322,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-04-11 06:00:00,7.04760142056931,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-04-12 06:00:00,0.27367644416911713,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-04-13 06:00:00,9.875504177247457,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-04-14 06:00:00,2.845342569393962,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-04-15 06:00:00,1.5801363130321409,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-04-16 06:00:00,0.19181300121037945,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
2013-04-17 06:00:00,0.1808554297605437,f46e7d90-a754-44a8-b262-63f5c401a0ab,45.218295,-110.2343655
