date,tmmx,cell_id,latitude,longitude
2013-01-01 06:00:00,265.4350111252036,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-01-02 06:00:00,267.5205831728292,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-01-03 06:00:00,273.5309587992856,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-01-04 06:00:00,274.8965982761712,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-01-05 06:00:00,275.5786605747435,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-01-06 06:00:00,275.22852017637877,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-01-07 06:00:00,273.18412089302257,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-01-08 06:00:00,270.89089957067665,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-01-09 06:00:00,277.42003306284926,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-01-10 06:00:00,274.1898226035941,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-01-11 06:00:00,265.1266687513538,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-01-12 06:00:00,258.29158273846423,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-01-13 06:00:00,256.1638283373978,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-01-14 06:00:00,255.53440412007146,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-01-15 06:00:00,266.60511263378726,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-01-16 06:00:00,273.33819527562224,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-01-17 06:00:00,275.86230702154046,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-01-18 06:00:00,275.70037445010007,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-01-19 06:00:00,275.81799920339205,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-01-20 06:00:00,274.0411841427163,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-01-21 06:00:00,276.3370724854916,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-01-22 06:00:00,278.52420948385964,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-01-23 06:00:00,279.331834840501,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-01-24 06:00:00,275.6237825937071,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-01-25 06:00:00,275.5924257530081,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-01-26 06:00:00,275.9908313641813,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-01-27 06:00:00,273.3591868471689,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-01-28 06:00:00,267.86554999561207,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-01-29 06:00:00,263.7638423182996,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-01-30 06:00:00,269.04207023197563,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-01-31 06:00:00,272.05292013543976,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-02-01 06:00:00,272.724007659387,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-02-02 06:00:00,276.97625160581987,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-02-03 06:00:00,275.6597962534451,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-02-04 06:00:00,274.47552930784497,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-02-05 06:00:00,277.66001060587956,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-02-06 06:00:00,273.22863851222667,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-02-07 06:00:00,274.10850839997795,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-02-08 06:00:00,272.6295823631505,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-02-09 06:00:00,268.68073796405395,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-02-10 06:00:00,267.88959831398256,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-02-11 06:00:00,266.6566368380195,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-02-12 06:00:00,268.6770719159858,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-02-13 06:00:00,271.4997055608046,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-02-14 06:00:00,269.90398939435397,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-02-15 06:00:00,270.91134728163655,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-02-16 06:00:00,276.4224751401358,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-02-17 06:00:00,273.07369154862647,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-02-18 06:00:00,269.80048894061645,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-02-19 06:00:00,273.5379488418025,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-02-20 06:00:00,273.62397868227555,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-02-21 06:00:00,269.0909419743554,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-02-22 06:00:00,266.2947514317004,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-02-23 06:00:00,270.2693299973672,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-02-24 06:00:00,267.3769860057941,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-02-25 06:00:00,273.4204631681425,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-02-26 06:00:00,266.10971585742374,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-02-27 06:00:00,267.8780613565537,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-02-28 06:00:00,273.2162117018983,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-03-01 06:00:00,276.4236974479136,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-03-02 06:00:00,280.9244461788958,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-03-03 06:00:00,277.5270266414373,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-03-04 06:00:00,271.9562436572453,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-03-05 06:00:00,278.9991053623178,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-03-06 06:00:00,277.13432227402757,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-03-07 06:00:00,276.6303172357681,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-03-08 06:00:00,277.1142512188359,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-03-09 06:00:00,275.5406850081785,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-03-10 06:00:00,276.32352968292525,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-03-11 06:00:00,274.7652269585867,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-03-12 06:00:00,277.20565145284684,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-03-13 06:00:00,281.2739922138747,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-03-14 06:00:00,283.98004553012595,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-03-15 06:00:00,283.13593077796367,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-03-16 06:00:00,277.62535722488207,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-03-17 06:00:00,274.2903093443774,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-03-18 06:00:00,272.34530365398695,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-03-19 06:00:00,275.66485689064746,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-03-20 06:00:00,278.9961099132298,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-03-21 06:00:00,275.7369142317179,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-03-22 06:00:00,267.91557204062354,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-03-23 06:00:00,266.9127594927757,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-03-24 06:00:00,267.01018636495616,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-03-25 06:00:00,272.80098471997115,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-03-26 06:00:00,278.170808985402,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-03-27 06:00:00,278.97454880665185,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-03-28 06:00:00,281.2480865245112,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-03-29 06:00:00,280.19969148070595,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-03-30 06:00:00,280.6271192795004,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-03-31 06:00:00,281.9654065163141,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-04-01 06:00:00,279.503233287804,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-04-02 06:00:00,277.3658342233808,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-04-03 06:00:00,279.9051001933519,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-04-04 06:00:00,282.3901004244219,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-04-05 06:00:00,279.45810814706135,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-04-06 06:00:00,278.10433335605137,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-04-07 06:00:00,278.42493177599937,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-04-08 06:00:00,278.50789635040115,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-04-09 06:00:00,272.2646676058067,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-04-10 06:00:00,273.8538163661045,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-04-11 06:00:00,276.21272531658934,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-04-12 06:00:00,277.99599534102197,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-04-13 06:00:00,279.15284766932064,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-04-14 06:00:00,271.3198638682612,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-04-15 06:00:00,272.7363802908028,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-04-16 06:00:00,272.73717631527853,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-04-17 06:00:00,270.4800281998761,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-04-18 06:00:00,271.44372745316986,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-04-19 06:00:00,275.5274198688923,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-04-20 06:00:00,276.15269443956896,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-04-21 06:00:00,277.93845363055317,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-04-22 06:00:00,275.8144388290027,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-04-23 06:00:00,273.11674870040633,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
2013-04-24 06:00:00,276.7190294721614,c0568d62-49c7-4d9f-beba-ac0fb3e064c5,40.882007,-110.5397925
