date,tmmn,cell_id,latitude,longitude
2013-01-01 06:00:00,253.99676513671875,9e5bc091-13c7-46ec-8c17-8e315b7e535c,37.4780595,-108.096375
2013-01-02 06:00:00,254.5782470703125,9e5bc091-13c7-46ec-8c17-8e315b7e535c,37.4780595,-108.096375
2013-01-03 06:00:00,253.22036743164062,9e5bc091-13c7-46ec-8c17-8e315b7e535c,37.4780595,-108.096375
2013-01-04 06:00:00,256.3115234375,9e5bc091-13c7-46ec-8c17-8e315b7e535c,37.4780595,-108.096375
2013-01-05 06:00:00,256.8016357421875,9e5bc091-13c7-46ec-8c17-8e315b7e535c,37.4780595,-108.096375
2013-01-06 06:00:00,260.0699157714844,9e5bc091-13c7-46ec-8c17-8e315b7e535c,37.4780595,-108.096375
2013-01-07 06:00:00,260.7015075683594,9e5bc091-13c7-46ec-8c17-8e315b7e535c,37.4780595,-108.096375
2013-01-08 06:00:00,259.920654296875,9e5bc091-13c7-46ec-8c17-8e315b7e535c,37.4780595,-108.096375
2013-01-09 06:00:00,262.7221984863281,9e5bc091-13c7-46ec-8c17-8e315b7e535c,37.4780595,-108.096375
2013-01-10 06:00:00,264.2917175292969,9e5bc091-13c7-46ec-8c17-8e315b7e535c,37.4780595,-108.096375
2013-01-11 06:00:00,253.76507568359375,9e5bc091-13c7-46ec-8c17-8e315b7e535c,37.4780595,-108.096375
2013-01-12 06:00:00,251.26986694335938,9e5bc091-13c7-46ec-8c17-8e315b7e535c,37.4780595,-108.096375
2013-01-13 06:00:00,251.5973663330078,9e5bc091-13c7-46ec-8c17-8e315b7e535c,37.4780595,-108.096375
2013-01-14 06:00:00,248.12969970703125,9e5bc091-13c7-46ec-8c17-8e315b7e535c,37.4780595,-108.096375
2013-01-15 06:00:00,246.51785278320312,9e5bc091-13c7-46ec-8c17-8e315b7e535c,37.4780595,-108.096375
2013-01-16 06:00:00,254.70077514648438,9e5bc091-13c7-46ec-8c17-8e315b7e535c,37.4780595,-108.096375
2013-01-17 06:00:00,259.5653076171875,9e5bc091-13c7-46ec-8c17-8e315b7e535c,37.4780595,-108.096375
2013-01-18 06:00:00,261.08026123046875,9e5bc091-13c7-46ec-8c17-8e315b7e535c,37.4780595,-108.096375
2013-01-19 06:00:00,259.7814025878906,9e5bc091-13c7-46ec-8c17-8e315b7e535c,37.4780595,-108.096375
2013-01-20 06:00:00,261.53363037109375,9e5bc091-13c7-46ec-8c17-8e315b7e535c,37.4780595,-108.096375
2013-01-21 06:00:00,260.4453125,9e5bc091-13c7-46ec-8c17-8e315b7e535c,37.4780595,-108.096375
2013-01-22 06:00:00,262.6954650878906,9e5bc091-13c7-46ec-8c17-8e315b7e535c,37.4780595,-108.096375
2013-01-23 06:00:00,264.81414794921875,9e5bc091-13c7-46ec-8c17-8e315b7e535c,37.4780595,-108.096375
