date,rmin,cell_id,latitude,longitude
2013-01-01 06:00:00,11.985307984143137,49b01e43-f719-450f-b7c6-556b08e9ef4d,38.152231,-119.6666755
2013-01-02 06:00:00,16.50884350552502,49b01e43-f719-450f-b7c6-556b08e9ef4d,38.152231,-119.6666755
2013-01-03 06:00:00,10.325540312732832,49b01e43-f719-450f-b7c6-556b08e9ef4d,38.152231,-119.6666755
2013-01-04 06:00:00,20.562356407423895,49b01e43-f719-450f-b7c6-556b08e9ef4d,38.152231,-119.6666755
2013-01-05 06:00:00,28.577624875710782,49b01e43-f719-450f-b7c6-556b08e9ef4d,38.152231,-119.6666755
2013-01-06 06:00:00,61.84245391480952,49b01e43-f719-450f-b7c6-556b08e9ef4d,38.152231,-119.6666755
2013-01-07 06:00:00,34.600383260810524,49b01e43-f719-450f-b7c6-556b08e9ef4d,38.152231,-119.6666755
2013-01-08 06:00:00,35.78610929359952,49b01e43-f719-450f-b7c6-556b08e9ef4d,38.152231,-119.6666755
2013-01-09 06:00:00,27.34626226311186,49b01e43-f719-450f-b7c6-556b08e9ef4d,38.152231,-119.6666755
2013-01-10 06:00:00,52.05329608917237,49b01e43-f719-450f-b7c6-556b08e9ef4d,38.152231,-119.6666755
2013-01-11 06:00:00,39.50603736634274,49b01e43-f719-450f-b7c6-556b08e9ef4d,38.152231,-119.6666755
2013-01-12 06:00:00,32.27038202247772,49b01e43-f719-450f-b7c6-556b08e9ef4d,38.152231,-119.6666755
2013-01-13 06:00:00,16.718320242437237,49b01e43-f719-450f-b7c6-556b08e9ef4d,38.152231,-119.6666755
2013-01-14 06:00:00,19.088154477427203,49b01e43-f719-450f-b7c6-556b08e9ef4d,38.152231,-119.6666755
2013-01-15 06:00:00,22.516715710856523,49b01e43-f719-450f-b7c6-556b08e9ef4d,38.152231,-119.6666755
2013-01-16 06:00:00,20.44019354672071,49b01e43-f719-450f-b7c6-556b08e9ef4d,38.152231,-119.6666755
2013-01-17 06:00:00,7.265032309934912,49b01e43-f719-450f-b7c6-556b08e9ef4d,38.152231,-119.6666755
2013-01-18 06:00:00,6.957810289831277,49b01e43-f719-450f-b7c6-556b08e9ef4d,38.152231,-119.6666755
2013-01-19 06:00:00,8.440218083886988,49b01e43-f719-450f-b7c6-556b08e9ef4d,38.152231,-119.6666755
2013-01-20 06:00:00,7.065154018630069,49b01e43-f719-450f-b7c6-556b08e9ef4d,38.152231,-119.6666755
2013-01-21 06:00:00,7.275229182851268,49b01e43-f719-450f-b7c6-556b08e9ef4d,38.152231,-119.6666755
2013-01-22 06:00:00,9.020619868282303,49b01e43-f719-450f-b7c6-556b08e9ef4d,38.152231,-119.6666755
2013-01-23 06:00:00,18.88400267794788,49b01e43-f719-450f-b7c6-556b08e9ef4d,38.152231,-119.6666755
2013-01-24 06:00:00,52.31258061017649,49b01e43-f719-450f-b7c6-556b08e9ef4d,38.152231,-119.6666755
2013-01-25 06:00:00,65.78501109392995,49b01e43-f719-450f-b7c6-556b08e9ef4d,38.152231,-119.6666755
2013-01-26 06:00:00,46.96852691619995,49b01e43-f719-450f-b7c6-556b08e9ef4d,38.152231,-119.6666755
2013-01-27 06:00:00,63.61939207586158,49b01e43-f719-450f-b7c6-556b08e9ef4d,38.152231,-119.6666755
2013-01-28 06:00:00,33.49435632637297,49b01e43-f719-450f-b7c6-556b08e9ef4d,38.152231,-119.6666755
2013-01-29 06:00:00,33.759201129594175,49b01e43-f719-450f-b7c6-556b08e9ef4d,38.152231,-119.6666755
2013-01-30 06:00:00,27.933793037536137,49b01e43-f719-450f-b7c6-556b08e9ef4d,38.152231,-119.6666755
2013-01-31 06:00:00,21.536871336370826,49b01e43-f719-450f-b7c6-556b08e9ef4d,38.152231,-119.6666755
2013-02-01 06:00:00,9.618713168983916,49b01e43-f719-450f-b7c6-556b08e9ef4d,38.152231,-119.6666755
2013-02-02 06:00:00,10.342791849873453,49b01e43-f719-450f-b7c6-556b08e9ef4d,38.152231,-119.6666755
2013-02-03 06:00:00,21.92872924538722,49b01e43-f719-450f-b7c6-556b08e9ef4d,38.152231,-119.6666755
2013-02-04 06:00:00,15.759911833531353,49b01e43-f719-450f-b7c6-556b08e9ef4d,38.152231,-119.6666755
2013-02-05 06:00:00,17.850786524464887,49b01e43-f719-450f-b7c6-556b08e9ef4d,38.152231,-119.6666755
2013-02-06 06:00:00,16.971565537243723,49b01e43-f719-450f-b7c6-556b08e9ef4d,38.152231,-119.6666755
