date,vpd,cell_id,latitude,longitude
2013-01-01 06:00:00,0.080001600086689,efada0af-09bf-4013-a1c6-0837f8ff59c5,37.8549355,-105.4373615
2013-01-02 06:00:00,0.13375316560268402,efada0af-09bf-4013-a1c6-0837f8ff59c5,37.8549355,-105.4373615
2013-01-03 06:00:00,0.1202026903629303,efada0af-09bf-4013-a1c6-0837f8ff59c5,37.8549355,-105.4373615
2013-01-04 06:00:00,0.2169443964958191,efada0af-09bf-4013-a1c6-0837f8ff59c5,37.8549355,-105.4373615
2013-01-05 06:00:00,0.21646569669246674,efada0af-09bf-4013-a1c6-0837f8ff59c5,37.8549355,-105.4373615
2013-01-06 06:00:00,0.31782644987106323,efada0af-09bf-4013-a1c6-0837f8ff59c5,37.8549355,-105.4373615
2013-01-07 06:00:00,0.33278289437294006,efada0af-09bf-4013-a1c6-0837f8ff59c5,37.8549355,-105.4373615
2013-01-08 06:00:00,0.35032516717910767,efada0af-09bf-4013-a1c6-0837f8ff59c5,37.8549355,-105.4373615
2013-01-09 06:00:00,0.3244441747665405,efada0af-09bf-4013-a1c6-0837f8ff59c5,37.8549355,-105.4373615
2013-01-10 06:00:00,0.3455527424812317,efada0af-09bf-4013-a1c6-0837f8ff59c5,37.8549355,-105.4373615
2013-01-11 06:00:00,0.12473747879266739,efada0af-09bf-4013-a1c6-0837f8ff59c5,37.8549355,-105.4373615
2013-01-12 06:00:00,0.08818976581096649,efada0af-09bf-4013-a1c6-0837f8ff59c5,37.8549355,-105.4373615
2013-01-13 06:00:00,0.06982254981994629,efada0af-09bf-4013-a1c6-0837f8ff59c5,37.8549355,-105.4373615
2013-01-14 06:00:00,0.062296897172927856,efada0af-09bf-4013-a1c6-0837f8ff59c5,37.8549355,-105.4373615
2013-01-15 06:00:00,0.10147743672132492,efada0af-09bf-4013-a1c6-0837f8ff59c5,37.8549355,-105.4373615
2013-01-16 06:00:00,0.19557425379753113,efada0af-09bf-4013-a1c6-0837f8ff59c5,37.8549355,-105.4373615
2013-01-17 06:00:00,0.23011940717697144,efada0af-09bf-4013-a1c6-0837f8ff59c5,37.8549355,-105.4373615
2013-01-18 06:00:00,0.2598295211791992,efada0af-09bf-4013-a1c6-0837f8ff59c5,37.8549355,-105.4373615
2013-01-19 06:00:00,0.30035343766212463,efada0af-09bf-4013-a1c6-0837f8ff59c5,37.8549355,-105.4373615
2013-01-20 06:00:00,0.31046199798583984,efada0af-09bf-4013-a1c6-0837f8ff59c5,37.8549355,-105.4373615
2013-01-21 06:00:00,0.26955050230026245,efada0af-09bf-4013-a1c6-0837f8ff59c5,37.8549355,-105.4373615
2013-01-22 06:00:00,0.4048446714878082,efada0af-09bf-4013-a1c6-0837f8ff59c5,37.8549355,-105.4373615
2013-01-23 06:00:00,0.4980810880661011,efada0af-09bf-4013-a1c6-0837f8ff59c5,37.8549355,-105.4373615
2013-01-24 06:00:00,0.45564669370651245,efada0af-09bf-4013-a1c6-0837f8ff59c5,37.8549355,-105.4373615
2013-01-25 06:00:00,0.27196064591407776,efada0af-09bf-4013-a1c6-0837f8ff59c5,37.8549355,-105.4373615
2013-01-26 06:00:00,0.25914466381073,efada0af-09bf-4013-a1c6-0837f8ff59c5,37.8549355,-105.4373615
2013-01-27 06:00:00,0.2082969695329666,efada0af-09bf-4013-a1c6-0837f8ff59c5,37.8549355,-105.4373615
2013-01-28 06:00:00,0.21579782664775848,efada0af-09bf-4013-a1c6-0837f8ff59c5,37.8549355,-105.4373615
2013-01-29 06:00:00,0.14853717386722565,efada0af-09bf-4013-a1c6-0837f8ff59c5,37.8549355,-105.4373615
2013-01-30 06:00:00,0.20722094178199768,efada0af-09bf-4013-a1c6-0837f8ff59c5,37.8549355,-105.4373615
2013-01-31 06:00:00,0.2682335078716278,efada0af-09bf-4013-a1c6-0837f8ff59c5,37.8549355,-105.4373615
2013-02-01 06:00:00,0.2740502953529358,efada0af-09bf-4013-a1c6-0837f8ff59c5,37.8549355,-105.4373615
2013-02-02 06:00:00,0.3723616898059845,efada0af-09bf-4013-a1c6-0837f8ff59c5,37.8549355,-105.4373615
2013-02-03 06:00:00,0.44894179701805115,efada0af-09bf-4013-a1c6-0837f8ff59c5,37.8549355,-105.4373615
2013-02-04 06:00:00,0.3668660521507263,efada0af-09bf-4013-a1c6-0837f8ff59c5,37.8549355,-105.4373615
2013-02-05 06:00:00,0.378866583108902,efada0af-09bf-4013-a1c6-0837f8ff59c5,37.8549355,-105.4373615
2013-02-06 06:00:00,0.3957492709159851,efada0af-09bf-4013-a1c6-0837f8ff59c5,37.8549355,-105.4373615
2013-02-07 06:00:00,0.23902830481529236,efada0af-09bf-4013-a1c6-0837f8ff59c5,37.8549355,-105.4373615
2013-02-08 06:00:00,0.24511459469795227,efada0af-09bf-4013-a1c6-0837f8ff59c5,37.8549355,-105.4373615
2013-02-09 06:00:00,0.21985960006713867,efada0af-09bf-4013-a1c6-0837f8ff59c5,37.8549355,-105.4373615
2013-02-10 06:00:00,0.2065262794494629,efada0af-09bf-4013-a1c6-0837f8ff59c5,37.8549355,-105.4373615
2013-02-11 06:00:00,0.16098281741142273,efada0af-09bf-4013-a1c6-0837f8ff59c5,37.8549355,-105.4373615
2013-02-12 06:00:00,0.16333219408988953,efada0af-09bf-4013-a1c6-0837f8ff59c5,37.8549355,-105.4373615
2013-02-13 06:00:00,0.23458290100097656,efada0af-09bf-4013-a1c6-0837f8ff59c5,37.8549355,-105.4373615
