date,tmmx,cell_id,latitude,longitude
2013-01-01 06:00:00,271.78978787000443,9023330c-2766-4585-b6fe-63593c519e03,37.634731,-119.0827705
2013-01-02 06:00:00,277.6686727820165,9023330c-2766-4585-b6fe-63593c519e03,37.634731,-119.0827705
2013-01-03 06:00:00,278.47052986783336,9023330c-2766-4585-b6fe-63593c519e03,37.634731,-119.0827705
2013-01-04 06:00:00,278.6085747950581,9023330c-2766-4585-b6fe-63593c519e03,37.634731,-119.0827705
2013-01-05 06:00:00,277.98813024270106,9023330c-2766-4585-b6fe-63593c519e03,37.634731,-119.0827705
2013-01-06 06:00:00,271.73620848636705,9023330c-2766-4585-b6fe-63593c519e03,37.634731,-119.0827705
2013-01-07 06:00:00,277.14288445582906,9023330c-2766-4585-b6fe-63593c519e03,37.634731,-119.0827705
2013-01-08 06:00:00,279.32882015638614,9023330c-2766-4585-b6fe-63593c519e03,37.634731,-119.0827705
2013-01-09 06:00:00,278.4693173716268,9023330c-2766-4585-b6fe-63593c519e03,37.634731,-119.0827705
2013-01-10 06:00:00,272.8877556181524,9023330c-2766-4585-b6fe-63593c519e03,37.634731,-119.0827705
2013-01-11 06:00:00,264.5552091560516,9023330c-2766-4585-b6fe-63593c519e03,37.634731,-119.0827705
2013-01-12 06:00:00,266.58373792427943,9023330c-2766-4585-b6fe-63593c519e03,37.634731,-119.0827705
2013-01-13 06:00:00,268.40316067273875,9023330c-2766-4585-b6fe-63593c519e03,37.634731,-119.0827705
2013-01-14 06:00:00,268.9319196602263,9023330c-2766-4585-b6fe-63593c519e03,37.634731,-119.0827705
2013-01-15 06:00:00,278.67872546678524,9023330c-2766-4585-b6fe-63593c519e03,37.634731,-119.0827705
2013-01-16 06:00:00,278.8180974223224,9023330c-2766-4585-b6fe-63593c519e03,37.634731,-119.0827705
2013-01-17 06:00:00,279.54761538562553,9023330c-2766-4585-b6fe-63593c519e03,37.634731,-119.0827705
2013-01-18 06:00:00,279.7292041550594,9023330c-2766-4585-b6fe-63593c519e03,37.634731,-119.0827705
2013-01-19 06:00:00,279.65243396531065,9023330c-2766-4585-b6fe-63593c519e03,37.634731,-119.0827705
2013-01-20 06:00:00,279.56527661327345,9023330c-2766-4585-b6fe-63593c519e03,37.634731,-119.0827705
2013-01-21 06:00:00,280.8578874808384,9023330c-2766-4585-b6fe-63593c519e03,37.634731,-119.0827705
2013-01-22 06:00:00,282.034008436469,9023330c-2766-4585-b6fe-63593c519e03,37.634731,-119.0827705
2013-01-23 06:00:00,278.6783117165129,9023330c-2766-4585-b6fe-63593c519e03,37.634731,-119.0827705
2013-01-24 06:00:00,278.30084708772335,9023330c-2766-4585-b6fe-63593c519e03,37.634731,-119.0827705
2013-01-25 06:00:00,278.2854298747394,9023330c-2766-4585-b6fe-63593c519e03,37.634731,-119.0827705
2013-01-26 06:00:00,276.98251628495785,9023330c-2766-4585-b6fe-63593c519e03,37.634731,-119.0827705
2013-01-27 06:00:00,271.14764258396104,9023330c-2766-4585-b6fe-63593c519e03,37.634731,-119.0827705
2013-01-28 06:00:00,268.3534515502443,9023330c-2766-4585-b6fe-63593c519e03,37.634731,-119.0827705
