date,rmin,cell_id,latitude,longitude
2013-01-01 06:00:00,48.22364810811046,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-02 06:00:00,43.61612680059603,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-03 06:00:00,28.76538115394622,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-04 06:00:00,22.211747147401788,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-05 06:00:00,23.84881317109215,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-06 06:00:00,15.065890026828958,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-07 06:00:00,17.882227072844636,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-08 06:00:00,33.31509081277148,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-09 06:00:00,27.51594586169858,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-10 06:00:00,22.611440179891108,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-11 06:00:00,43.56056665545725,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-12 06:00:00,41.76214841894201,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-13 06:00:00,39.576388414301924,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-14 06:00:00,42.39411058020868,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-15 06:00:00,30.769745613157063,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-16 06:00:00,40.45203530742395,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-17 06:00:00,31.31481813555979,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-18 06:00:00,24.473282073915694,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-19 06:00:00,26.134549777940435,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-20 06:00:00,28.16381829677862,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-21 06:00:00,31.87391157039805,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-22 06:00:00,22.6945400679894,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-23 06:00:00,15.65169063037887,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-24 06:00:00,24.915691243175377,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-25 06:00:00,52.662143110768675,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-26 06:00:00,50.73737502374244,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-27 06:00:00,61.54021193161894,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-28 06:00:00,53.03302437918528,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-29 06:00:00,59.93028835164074,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-30 06:00:00,39.15681875074232,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-01-31 06:00:00,45.5167594305797,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-02-01 06:00:00,49.458199968669405,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-02-02 06:00:00,32.911198229403105,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-02-03 06:00:00,21.88292038670838,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-02-04 06:00:00,34.46885257706218,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-02-05 06:00:00,33.752657400595176,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-02-06 06:00:00,42.77262875472257,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-02-07 06:00:00,40.587750887778746,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-02-08 06:00:00,29.865276664380403,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-02-09 06:00:00,46.48174889759668,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-02-10 06:00:00,48.008301178921144,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-02-11 06:00:00,45.88076672498784,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-02-12 06:00:00,37.56564916514983,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-02-13 06:00:00,41.88905374976198,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-02-14 06:00:00,48.63068343497613,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-02-15 06:00:00,45.583051166018926,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-02-16 06:00:00,37.61140019184835,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
2013-02-17 06:00:00,29.91048960520034,552a5638-8fd2-46de-8569-5f5512102264,39.655135,-105.868553
