date,pr,cell_id,latitude,longitude
2013-01-01 06:00:00,1.0042277718178463,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-01-02 06:00:00,2.8192537642972972,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-01-03 06:00:00,0.0,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-01-04 06:00:00,1.9708606269373168,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-01-05 06:00:00,0.0,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-01-06 06:00:00,0.0,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-01-07 06:00:00,0.0,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-01-08 06:00:00,2.5335686021330686,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-01-09 06:00:00,0.0,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-01-10 06:00:00,0.0,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-01-11 06:00:00,6.798831569175793,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-01-12 06:00:00,4.808657256204217,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-01-13 06:00:00,0.029464935328973995,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-01-14 06:00:00,0.0,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-01-15 06:00:00,4.336638490208187,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-01-16 06:00:00,0.0,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-01-17 06:00:00,0.0,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-01-18 06:00:00,0.0,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-01-19 06:00:00,0.0,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-01-20 06:00:00,0.0,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-01-21 06:00:00,0.0,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-01-22 06:00:00,0.0,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-01-23 06:00:00,0.0,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-01-24 06:00:00,9.826783510494051,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-01-25 06:00:00,0.0,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-01-26 06:00:00,10.638717620603503,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-01-27 06:00:00,0.0,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-01-28 06:00:00,14.282304162997224,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-01-29 06:00:00,4.359982860608618,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-01-30 06:00:00,21.83190417244494,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-01-31 06:00:00,7.947106313434002,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-02-01 06:00:00,26.633766123646804,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-02-02 06:00:00,1.4541552320150994,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-02-03 06:00:00,0.4553711200857525,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-02-04 06:00:00,0.0,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-02-05 06:00:00,0.0,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-02-06 06:00:00,1.0989471015713022,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-02-07 06:00:00,0.0,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-02-08 06:00:00,0.0,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-02-09 06:00:00,9.922176717580834,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-02-10 06:00:00,0.0,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-02-11 06:00:00,4.713831887525671,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-02-12 06:00:00,0.0,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-02-13 06:00:00,6.376332862553605,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-02-14 06:00:00,0.17545023724521588,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-02-15 06:00:00,14.354254709927817,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-02-16 06:00:00,1.0961587966280146,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-02-17 06:00:00,0.0,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-02-18 06:00:00,1.2781098330043523,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-02-19 06:00:00,0.0,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-02-20 06:00:00,1.5205178871552907,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-02-21 06:00:00,1.3213790894346402,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-02-22 06:00:00,0.0,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-02-23 06:00:00,12.24146595942228,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-02-24 06:00:00,5.858636533512789,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-02-25 06:00:00,0.0,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-02-26 06:00:00,3.5508564975275267,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-02-27 06:00:00,0.0,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-02-28 06:00:00,1.3432545623471661,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-03-01 06:00:00,7.358833601171651,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-03-02 06:00:00,0.0,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-03-03 06:00:00,16.021204227288266,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-03-04 06:00:00,5.95901870591817,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-03-05 06:00:00,1.6720131603997392,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
2013-03-06 06:00:00,0.0,8116acfb-8035-4d34-b9b9-b0af2c5697df,41.071904,-106.9465315
