date,vpd,cell_id,latitude,longitude
2013-01-01 06:00:00,0.14588551329118066,76b55900-eb3d-4d25-a538-f74302ffe72d,41.993149,-120.1787155
2013-01-02 06:00:00,0.20956432292951596,76b55900-eb3d-4d25-a538-f74302ffe72d,41.993149,-120.1787155
2013-01-03 06:00:00,0.18121319070597672,76b55900-eb3d-4d25-a538-f74302ffe72d,41.993149,-120.1787155
2013-01-04 06:00:00,0.23054318135586852,76b55900-eb3d-4d25-a538-f74302ffe72d,41.993149,-120.1787155
2013-01-05 06:00:00,0.220601273641408,76b55900-eb3d-4d25-a538-f74302ffe72d,41.993149,-120.1787155
2013-01-06 06:00:00,0.15904497069733162,76b55900-eb3d-4d25-a538-f74302ffe72d,41.993149,-120.1787155
2013-01-07 06:00:00,0.17861968507276516,76b55900-eb3d-4d25-a538-f74302ffe72d,41.993149,-120.1787155
2013-01-08 06:00:00,0.15807409645798046,76b55900-eb3d-4d25-a538-f74302ffe72d,41.993149,-120.1787155
2013-01-09 06:00:00,0.1485486893731857,76b55900-eb3d-4d25-a538-f74302ffe72d,41.993149,-120.1787155
2013-01-10 06:00:00,0.09829035033689477,76b55900-eb3d-4d25-a538-f74302ffe72d,41.993149,-120.1787155
2013-01-11 06:00:00,0.061440430811353926,76b55900-eb3d-4d25-a538-f74302ffe72d,41.993149,-120.1787155
2013-01-12 06:00:00,0.10676425879246718,76b55900-eb3d-4d25-a538-f74302ffe72d,41.993149,-120.1787155
2013-01-13 06:00:00,0.10291654396558474,76b55900-eb3d-4d25-a538-f74302ffe72d,41.993149,-120.1787155
2013-01-14 06:00:00,0.14384406225703586,76b55900-eb3d-4d25-a538-f74302ffe72d,41.993149,-120.1787155
2013-01-15 06:00:00,0.18108254197601958,76b55900-eb3d-4d25-a538-f74302ffe72d,41.993149,-120.1787155
2013-01-16 06:00:00,0.3145076867575956,76b55900-eb3d-4d25-a538-f74302ffe72d,41.993149,-120.1787155
2013-01-17 06:00:00,0.31349604285766025,76b55900-eb3d-4d25-a538-f74302ffe72d,41.993149,-120.1787155
2013-01-18 06:00:00,0.316717078195554,76b55900-eb3d-4d25-a538-f74302ffe72d,41.993149,-120.1787155
