date,tmmn,cell_id,latitude,longitude
2013-01-01 06:00:00,257.5249202395446,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-02 06:00:00,254.6541842390227,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-03 06:00:00,253.71524401159104,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-04 06:00:00,258.98559073633794,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-05 06:00:00,259.14043116729533,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-06 06:00:00,263.73525225236114,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-07 06:00:00,267.88346926797954,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-08 06:00:00,265.4956848093328,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-09 06:00:00,270.927386571897,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-10 06:00:00,265.23369170835355,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-11 06:00:00,258.31115402631315,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-12 06:00:00,253.75501892550685,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-13 06:00:00,254.51808778391592,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-14 06:00:00,259.17621105629325,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-15 06:00:00,261.3887207748106,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-16 06:00:00,261.4170254700936,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-17 06:00:00,259.8816056731564,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-18 06:00:00,260.7438436930612,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-19 06:00:00,262.56103584750383,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-20 06:00:00,262.3141120552217,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-21 06:00:00,261.36440840343505,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-22 06:00:00,258.17448891249285,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-23 06:00:00,262.53683801945425,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-24 06:00:00,266.78851784315685,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-25 06:00:00,266.8573729751894,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-26 06:00:00,269.85554893544867,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-27 06:00:00,267.61574070565655,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-28 06:00:00,265.0913214971555,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-29 06:00:00,265.1944872964949,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-30 06:00:00,267.25458744228285,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-31 06:00:00,270.2075825121579,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-02-01 06:00:00,267.01017715146884,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-02-02 06:00:00,265.181500428475,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-02-03 06:00:00,265.37336766799825,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-02-04 06:00:00,268.7487631164142,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-02-05 06:00:00,268.04190803374223,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-02-06 06:00:00,267.48752161320425,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-02-07 06:00:00,266.36999639728725,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-02-08 06:00:00,265.2949107125302,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-02-09 06:00:00,264.3598484832969,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-02-10 06:00:00,263.60454392913203,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-02-11 06:00:00,262.92638456101383,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-02-12 06:00:00,266.80887398943804,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-02-13 06:00:00,269.52135073258574,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-02-14 06:00:00,266.2440605163575,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-02-15 06:00:00,265.93114025960836,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-02-16 06:00:00,266.9001405959162,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-02-17 06:00:00,269.3160934448243,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-02-18 06:00:00,264.22123229263616,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-02-19 06:00:00,268.71187888535883,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-02-20 06:00:00,267.3067233194441,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-02-21 06:00:00,263.1622402780008,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-02-22 06:00:00,266.98520706483987,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-02-23 06:00:00,268.17665801592324,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-02-24 06:00:00,264.39596186388263,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-02-25 06:00:00,267.3455153599682,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-02-26 06:00:00,267.37165937487714,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-02-27 06:00:00,267.2023032527642,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-02-28 06:00:00,264.8297896161175,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-03-01 06:00:00,269.7582708525178,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-03-02 06:00:00,270.18092952958693,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-03-03 06:00:00,266.72988530613435,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-03-04 06:00:00,264.2944798565551,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-03-05 06:00:00,263.95921371767196,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-03-06 06:00:00,267.25696643086894,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-03-07 06:00:00,267.98399934192634,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-03-08 06:00:00,264.3059039787958,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-03-09 06:00:00,263.2250117103526,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-03-10 06:00:00,263.68808480077143,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-03-11 06:00:00,264.72062639582083,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-03-12 06:00:00,264.85962359537217,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-03-13 06:00:00,271.1005997113734,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-03-14 06:00:00,271.9099700466899,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-03-15 06:00:00,271.80067584658633,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-03-16 06:00:00,270.24909064273714,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-03-17 06:00:00,266.6038755378467,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-03-18 06:00:00,265.36607363400043,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-03-19 06:00:00,262.38895600594134,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-03-20 06:00:00,266.4563917377651,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-03-21 06:00:00,266.6370002695378,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-03-22 06:00:00,264.1133749020979,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-03-23 06:00:00,262.96564660296343,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-03-24 06:00:00,263.8921704388305,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-03-25 06:00:00,263.37422641011693,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-03-26 06:00:00,264.2087215705206,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-03-27 06:00:00,266.4682558046892,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-03-28 06:00:00,270.91973943518315,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-03-29 06:00:00,270.83128487503774,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-03-30 06:00:00,269.4268115510877,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-03-31 06:00:00,270.66249076792053,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-04-01 06:00:00,270.00532211713346,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-04-02 06:00:00,271.63500774306743,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-04-03 06:00:00,272.1454397367951,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
