date,eto,cell_id,latitude,longitude
2013-01-01 06:00:00,0.16070549203795478,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-02 06:00:00,0.13768680688718823,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-03 06:00:00,0.20790126220941946,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-04 06:00:00,0.3422543799267119,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-05 06:00:00,0.1944770261695321,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-06 06:00:00,0.3209099070037772,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-07 06:00:00,0.44793869675005843,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-08 06:00:00,0.2580740311051775,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-09 06:00:00,0.3576496686761411,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-10 06:00:00,0.2581823194311969,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-11 06:00:00,0.19936569871368426,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-12 06:00:00,0.19276738718102046,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-13 06:00:00,0.19548809250829208,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-14 06:00:00,0.3835580375470571,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-15 06:00:00,0.41555473203427046,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-16 06:00:00,0.2804472535948626,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-17 06:00:00,0.2619494478774551,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-18 06:00:00,0.37621110335192426,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-19 06:00:00,0.36079993363994883,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-20 06:00:00,0.3045422995100486,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-21 06:00:00,0.2719370504753702,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-22 06:00:00,0.21494797528440124,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-23 06:00:00,0.38900888156170815,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-24 06:00:00,0.1714459066873029,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-25 06:00:00,0.32862577367348966,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-26 06:00:00,0.24844136029081865,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
2013-01-27 06:00:00,0.3619276029401578,2f5c1968-2c34-4539-a9f4-38298d0de925,48.9710655,-115.9566335
