date,tmmn,cell_id,latitude,longitude
2013-01-01 06:00:00,249.68068765809505,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-01-02 06:00:00,251.86561179802877,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-01-03 06:00:00,249.8989993064021,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-01-04 06:00:00,255.93867999273667,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-01-05 06:00:00,258.55152699859406,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-01-06 06:00:00,260.6475987686355,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-01-07 06:00:00,258.92701156783556,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-01-08 06:00:00,259.7243774657473,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-01-09 06:00:00,261.66644585287105,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-01-10 06:00:00,262.2438896993103,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-01-11 06:00:00,245.9918053608949,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-01-12 06:00:00,243.1798429175365,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-01-13 06:00:00,244.70351562804265,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-01-14 06:00:00,244.25705861237094,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-01-15 06:00:00,244.34329359029846,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-01-16 06:00:00,257.62347506430905,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-01-17 06:00:00,260.66474581382806,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-01-18 06:00:00,259.9541323234885,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-01-19 06:00:00,260.1831649217387,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-01-20 06:00:00,261.61647379029904,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-01-21 06:00:00,261.0836396450298,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-01-22 06:00:00,263.2660071847446,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-01-23 06:00:00,265.16780222686435,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-01-24 06:00:00,265.2487631709364,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-01-25 06:00:00,264.50740463545884,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-01-26 06:00:00,264.0867948826859,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-01-27 06:00:00,263.2067224534892,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-01-28 06:00:00,256.6745494412758,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-01-29 06:00:00,249.47146936570664,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-01-30 06:00:00,249.93476822036334,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-01-31 06:00:00,256.1021175669768,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-02-01 06:00:00,258.516225736852,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-02-02 06:00:00,260.0811315139056,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-02-03 06:00:00,262.19310823632617,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-02-04 06:00:00,260.1293452710716,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-02-05 06:00:00,260.4579727918296,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-02-06 06:00:00,259.3759652134905,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-02-07 06:00:00,256.03876243583704,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-02-08 06:00:00,260.21817765088525,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-02-09 06:00:00,253.92591918762756,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-02-10 06:00:00,251.9978539418366,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-02-11 06:00:00,251.70495626767166,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-02-12 06:00:00,248.66763465402136,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-02-13 06:00:00,255.24502695830967,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-02-14 06:00:00,256.1895986844155,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-02-15 06:00:00,255.59171682340678,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-02-16 06:00:00,259.20642935694866,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-02-17 06:00:00,259.9956978734208,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-02-18 06:00:00,252.9887449011608,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-02-19 06:00:00,258.1465008356279,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-02-20 06:00:00,257.72687354805703,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-02-21 06:00:00,255.17885979816896,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-02-22 06:00:00,252.34811092540252,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-02-23 06:00:00,251.23436123209962,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-02-24 06:00:00,251.0916398448697,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-02-25 06:00:00,252.13898500725853,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-02-26 06:00:00,251.5108881424574,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-02-27 06:00:00,249.50467419457937,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-02-28 06:00:00,252.34466616629607,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-03-01 06:00:00,257.41694088875954,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-03-02 06:00:00,261.30644674862134,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-03-03 06:00:00,264.49835396763814,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-03-04 06:00:00,257.559953044918,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-03-05 06:00:00,257.2165003707141,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-03-06 06:00:00,262.5598740886715,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-03-07 06:00:00,262.9244002611307,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-03-08 06:00:00,261.77424419247143,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-03-09 06:00:00,257.33356004983096,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-03-10 06:00:00,253.8467584764019,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-03-11 06:00:00,258.7927262828215,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-03-12 06:00:00,259.5436396803243,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-03-13 06:00:00,262.1084050095806,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-03-14 06:00:00,264.37515733439335,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-03-15 06:00:00,266.5137312367098,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-03-16 06:00:00,265.14287015662,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-03-17 06:00:00,261.40148079930134,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-03-18 06:00:00,258.8225012158349,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-03-19 06:00:00,259.27223447455486,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-03-20 06:00:00,259.40975371006124,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-03-21 06:00:00,257.78930347628994,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-03-22 06:00:00,257.2473782875008,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-03-23 06:00:00,249.3112481707709,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-03-24 06:00:00,248.17391887143745,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-03-25 06:00:00,250.2498537712059,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-03-26 06:00:00,257.3611041570114,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-03-27 06:00:00,264.7171515543701,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-03-28 06:00:00,264.56767965147526,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
2013-03-29 06:00:00,265.12743337370705,69d48a07-3007-4b3f-bec6-c097509a56d9,37.720049,-107.5214535
