date,rmax,cell_id,latitude,longitude
2013-01-01 06:00:00,100.0,f6a782f0-4b17-4989-815c-2398b77b09dd,33.9787815,-109.50673
2013-01-02 06:00:00,71.14177848197318,f6a782f0-4b17-4989-815c-2398b77b09dd,33.9787815,-109.50673
2013-01-03 06:00:00,91.84205586201436,f6a782f0-4b17-4989-815c-2398b77b09dd,33.9787815,-109.50673
2013-01-04 06:00:00,100.0,f6a782f0-4b17-4989-815c-2398b77b09dd,33.9787815,-109.50673
2013-01-05 06:00:00,56.85315982715504,f6a782f0-4b17-4989-815c-2398b77b09dd,33.9787815,-109.50673
2013-01-06 06:00:00,43.15727501946527,f6a782f0-4b17-4989-815c-2398b77b09dd,33.9787815,-109.50673
2013-01-07 06:00:00,78.68690738162479,f6a782f0-4b17-4989-815c-2398b77b09dd,33.9787815,-109.50673
2013-01-08 06:00:00,77.50346993111276,f6a782f0-4b17-4989-815c-2398b77b09dd,33.9787815,-109.50673
2013-01-09 06:00:00,66.18573513546507,f6a782f0-4b17-4989-815c-2398b77b09dd,33.9787815,-109.50673
2013-01-10 06:00:00,60.520546165672506,f6a782f0-4b17-4989-815c-2398b77b09dd,33.9787815,-109.50673
2013-01-11 06:00:00,100.0,f6a782f0-4b17-4989-815c-2398b77b09dd,33.9787815,-109.50673
2013-01-12 06:00:00,100.0,f6a782f0-4b17-4989-815c-2398b77b09dd,33.9787815,-109.50673
2013-01-13 06:00:00,100.0,f6a782f0-4b17-4989-815c-2398b77b09dd,33.9787815,-109.50673
2013-01-14 06:00:00,99.64022291028822,f6a782f0-4b17-4989-815c-2398b77b09dd,33.9787815,-109.50673
2013-01-15 06:00:00,100.0,f6a782f0-4b17-4989-815c-2398b77b09dd,33.9787815,-109.50673
2013-01-16 06:00:00,100.0,f6a782f0-4b17-4989-815c-2398b77b09dd,33.9787815,-109.50673
2013-01-17 06:00:00,79.23643411172404,f6a782f0-4b17-4989-815c-2398b77b09dd,33.9787815,-109.50673
2013-01-18 06:00:00,73.61501704035578,f6a782f0-4b17-4989-815c-2398b77b09dd,33.9787815,-109.50673
2013-01-19 06:00:00,53.996678429680905,f6a782f0-4b17-4989-815c-2398b77b09dd,33.9787815,-109.50673
2013-01-20 06:00:00,59.615169318946634,f6a782f0-4b17-4989-815c-2398b77b09dd,33.9787815,-109.50673
2013-01-21 06:00:00,57.64831522348764,f6a782f0-4b17-4989-815c-2398b77b09dd,33.9787815,-109.50673
2013-01-22 06:00:00,56.85661016928183,f6a782f0-4b17-4989-815c-2398b77b09dd,33.9787815,-109.50673
2013-01-23 06:00:00,47.61687015842746,f6a782f0-4b17-4989-815c-2398b77b09dd,33.9787815,-109.50673
2013-01-24 06:00:00,86.83376518455712,f6a782f0-4b17-4989-815c-2398b77b09dd,33.9787815,-109.50673
2013-01-25 06:00:00,100.0,f6a782f0-4b17-4989-815c-2398b77b09dd,33.9787815,-109.50673
2013-01-26 06:00:00,100.0,f6a782f0-4b17-4989-815c-2398b77b09dd,33.9787815,-109.50673
2013-01-27 06:00:00,100.0,f6a782f0-4b17-4989-815c-2398b77b09dd,33.9787815,-109.50673
2013-01-28 06:00:00,100.0,f6a782f0-4b17-4989-815c-2398b77b09dd,33.9787815,-109.50673
2013-01-29 06:00:00,100.0,f6a782f0-4b17-4989-815c-2398b77b09dd,33.9787815,-109.50673
2013-01-30 06:00:00,99.87172142235009,f6a782f0-4b17-4989-815c-2398b77b09dd,33.9787815,-109.50673
2013-01-31 06:00:00,84.71125979036898,f6a782f0-4b17-4989-815c-2398b77b09dd,33.9787815,-109.50673
2013-02-01 06:00:00,40.17669182854729,f6a782f0-4b17-4989-815c-2398b77b09dd,33.9787815,-109.50673
2013-02-02 06:00:00,44.94361650621569,f6a782f0-4b17-4989-815c-2398b77b09dd,33.9787815,-109.50673
2013-02-03 06:00:00,42.0258694210568,f6a782f0-4b17-4989-815c-2398b77b09dd,33.9787815,-109.50673
2013-02-04 06:00:00,100.0,f6a782f0-4b17-4989-815c-2398b77b09dd,33.9787815,-109.50673
2013-02-05 06:00:00,75.64722009607264,f6a782f0-4b17-4989-815c-2398b77b09dd,33.9787815,-109.50673
2013-02-06 06:00:00,97.33622968519056,f6a782f0-4b17-4989-815c-2398b77b09dd,33.9787815,-109.50673
2013-02-07 06:00:00,100.0,f6a782f0-4b17-4989-815c-2398b77b09dd,33.9787815,-109.50673
2013-02-08 06:00:00,69.97001957248996,f6a782f0-4b17-4989-815c-2398b77b09dd,33.9787815,-109.50673
2013-02-09 06:00:00,100.0,f6a782f0-4b17-4989-815c-2398b77b09dd,33.9787815,-109.50673
2013-02-10 06:00:00,100.0,f6a782f0-4b17-4989-815c-2398b77b09dd,33.9787815,-109.50673
2013-02-11 06:00:00,99.77110455487225,f6a782f0-4b17-4989-815c-2398b77b09dd,33.9787815,-109.50673
2013-02-12 06:00:00,100.0,f6a782f0-4b17-4989-815c-2398b77b09dd,33.9787815,-109.50673
2013-02-13 06:00:00,84.05239971263988,f6a782f0-4b17-4989-815c-2398b77b09dd,33.9787815,-109.50673
