date,pr,cell_id,latitude,longitude
2013-01-01 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-01-02 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-01-03 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-01-04 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-01-05 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-01-06 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-01-07 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-01-08 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-01-09 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-01-10 06:00:00,1.4397859026988349,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-01-11 06:00:00,0.2919129116667642,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-01-12 06:00:00,2.459531472788917,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-01-13 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-01-14 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-01-15 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-01-16 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-01-17 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-01-18 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-01-19 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-01-20 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-01-21 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-01-22 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-01-23 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-01-24 06:00:00,1.3595844556887946,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-01-25 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-01-26 06:00:00,33.05516529083252,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-01-27 06:00:00,17.62752978006999,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-01-28 06:00:00,5.452840864658356,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-01-29 06:00:00,0.7458911571237776,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-01-30 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-01-31 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-02-01 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-02-02 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-02-03 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-02-04 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-02-05 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-02-06 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-02-07 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-02-08 06:00:00,6.631556391716004,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-02-09 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-02-10 06:00:00,12.389840033319263,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-02-11 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-02-12 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-02-13 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-02-14 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-02-15 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-02-16 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-02-17 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-02-18 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-02-19 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-02-20 06:00:00,5.973090204927656,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-02-21 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-02-22 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-02-23 06:00:00,9.507115231619943,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-02-24 06:00:00,0.35354024378789806,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-02-25 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-02-26 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-02-27 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-02-28 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-03-01 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-03-02 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-03-03 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-03-04 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-03-05 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-03-06 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-03-07 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-03-08 06:00:00,55.688150405883796,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-03-09 06:00:00,4.098530855443743,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-03-10 06:00:00,0.8925927976767222,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-03-11 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-03-12 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-03-13 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-03-14 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
2013-03-15 06:00:00,0.0,ad44deb7-e56d-47bd-8d64-7147493e0aee,37.9754145,-111.8333665
