date,rmax,cell_id,latitude,longitude
2013-01-01 06:00:00,55.142273576028884,b5c7343d-a4a9-4da9-aee3-36539a545af6,36.740183,-118.7054785
2013-01-02 06:00:00,57.6707677802732,b5c7343d-a4a9-4da9-aee3-36539a545af6,36.740183,-118.7054785
2013-01-03 06:00:00,42.520696224704864,b5c7343d-a4a9-4da9-aee3-36539a545af6,36.740183,-118.7054785
2013-01-04 06:00:00,40.264399966885975,b5c7343d-a4a9-4da9-aee3-36539a545af6,36.740183,-118.7054785
2013-01-05 06:00:00,46.81604649559145,b5c7343d-a4a9-4da9-aee3-36539a545af6,36.740183,-118.7054785
2013-01-06 06:00:00,76.35902028699074,b5c7343d-a4a9-4da9-aee3-36539a545af6,36.740183,-118.7054785
2013-01-07 06:00:00,82.3476043285862,b5c7343d-a4a9-4da9-aee3-36539a545af6,36.740183,-118.7054785
2013-01-08 06:00:00,66.92732266072305,b5c7343d-a4a9-4da9-aee3-36539a545af6,36.740183,-118.7054785
2013-01-09 06:00:00,56.231443505133356,b5c7343d-a4a9-4da9-aee3-36539a545af6,36.740183,-118.7054785
2013-01-10 06:00:00,100.0,b5c7343d-a4a9-4da9-aee3-36539a545af6,36.740183,-118.7054785
2013-01-11 06:00:00,81.8422745504687,b5c7343d-a4a9-4da9-aee3-36539a545af6,36.740183,-118.7054785
2013-01-12 06:00:00,98.1107029145764,b5c7343d-a4a9-4da9-aee3-36539a545af6,36.740183,-118.7054785
2013-01-13 06:00:00,72.84491563612416,b5c7343d-a4a9-4da9-aee3-36539a545af6,36.740183,-118.7054785
2013-01-14 06:00:00,71.1185698047761,b5c7343d-a4a9-4da9-aee3-36539a545af6,36.740183,-118.7054785
2013-01-15 06:00:00,73.93347307943527,b5c7343d-a4a9-4da9-aee3-36539a545af6,36.740183,-118.7054785
2013-01-16 06:00:00,50.814076435181406,b5c7343d-a4a9-4da9-aee3-36539a545af6,36.740183,-118.7054785
2013-01-17 06:00:00,37.78507795256953,b5c7343d-a4a9-4da9-aee3-36539a545af6,36.740183,-118.7054785
2013-01-18 06:00:00,31.53520661015665,b5c7343d-a4a9-4da9-aee3-36539a545af6,36.740183,-118.7054785
2013-01-19 06:00:00,34.16634266799497,b5c7343d-a4a9-4da9-aee3-36539a545af6,36.740183,-118.7054785
2013-01-20 06:00:00,35.629054269483014,b5c7343d-a4a9-4da9-aee3-36539a545af6,36.740183,-118.7054785
2013-01-21 06:00:00,37.85786755623356,b5c7343d-a4a9-4da9-aee3-36539a545af6,36.740183,-118.7054785
2013-01-22 06:00:00,31.241110888219648,b5c7343d-a4a9-4da9-aee3-36539a545af6,36.740183,-118.7054785
2013-01-23 06:00:00,38.961474568613106,b5c7343d-a4a9-4da9-aee3-36539a545af6,36.740183,-118.7054785
2013-01-24 06:00:00,77.26057004928589,b5c7343d-a4a9-4da9-aee3-36539a545af6,36.740183,-118.7054785
2013-01-25 06:00:00,90.66764729253708,b5c7343d-a4a9-4da9-aee3-36539a545af6,36.740183,-118.7054785
2013-01-26 06:00:00,91.788846723495,b5c7343d-a4a9-4da9-aee3-36539a545af6,36.740183,-118.7054785
2013-01-27 06:00:00,98.51015850036374,b5c7343d-a4a9-4da9-aee3-36539a545af6,36.740183,-118.7054785
2013-01-28 06:00:00,89.47289323806763,b5c7343d-a4a9-4da9-aee3-36539a545af6,36.740183,-118.7054785
2013-01-29 06:00:00,87.17127979955366,b5c7343d-a4a9-4da9-aee3-36539a545af6,36.740183,-118.7054785
2013-01-30 06:00:00,59.91769847562237,b5c7343d-a4a9-4da9-aee3-36539a545af6,36.740183,-118.7054785
2013-01-31 06:00:00,59.22843576631238,b5c7343d-a4a9-4da9-aee3-36539a545af6,36.740183,-118.7054785
2013-02-01 06:00:00,46.567447012470616,b5c7343d-a4a9-4da9-aee3-36539a545af6,36.740183,-118.7054785
2013-02-02 06:00:00,42.129078530496166,b5c7343d-a4a9-4da9-aee3-36539a545af6,36.740183,-118.7054785
2013-02-03 06:00:00,68.60833391835614,b5c7343d-a4a9-4da9-aee3-36539a545af6,36.740183,-118.7054785
