date,vpd,cell_id,latitude,longitude
2013-01-01 06:00:00,0.06895243591284966,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-01-02 06:00:00,0.15084715758835354,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-01-03 06:00:00,0.13281910273584877,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-01-04 06:00:00,0.18605034456059738,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-01-05 06:00:00,0.2164244911185017,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-01-06 06:00:00,0.29550907519963887,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-01-07 06:00:00,0.26727824764805397,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-01-08 06:00:00,0.24443114597398838,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-01-09 06:00:00,0.2681202444287989,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-01-10 06:00:00,0.28163030460193467,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-01-11 06:00:00,0.0949741335766571,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-01-12 06:00:00,0.06333257450355782,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-01-13 06:00:00,0.0629346374836233,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-01-14 06:00:00,0.041232522763498314,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-01-15 06:00:00,0.09614421252731806,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-01-16 06:00:00,0.16114951534433528,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-01-17 06:00:00,0.19658326145048974,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-01-18 06:00:00,0.20600014404431954,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-01-19 06:00:00,0.26050106848443716,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-01-20 06:00:00,0.2744872754698878,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-01-21 06:00:00,0.25520337854061753,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-01-22 06:00:00,0.33960060102564915,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-01-23 06:00:00,0.4274090616493015,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-01-24 06:00:00,0.3205740084578922,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-01-25 06:00:00,0.15673159359692335,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-01-26 06:00:00,0.14040695296393504,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-01-27 06:00:00,0.09382830126149518,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-01-28 06:00:00,0.05154527783826426,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-01-29 06:00:00,0.05635327405787565,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-01-30 06:00:00,0.1089267453199273,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-01-31 06:00:00,0.13734353441853187,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-02-01 06:00:00,0.17227902146311733,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-02-02 06:00:00,0.25402456891906633,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-02-03 06:00:00,0.28207898205584353,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-02-04 06:00:00,0.20137071446911828,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-02-05 06:00:00,0.2504131867810412,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-02-06 06:00:00,0.21805305456792984,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-02-07 06:00:00,0.1767060180176963,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-02-08 06:00:00,0.21029540814377284,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-02-09 06:00:00,0.11281859571928975,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-02-10 06:00:00,0.09805020881635887,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-02-11 06:00:00,0.09438017518581213,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-02-12 06:00:00,0.11464959123471118,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-02-13 06:00:00,0.15779707597958315,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-02-14 06:00:00,0.1515015133389004,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-02-15 06:00:00,0.15579944963868078,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-02-16 06:00:00,0.23702914553421275,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-02-17 06:00:00,0.26941374979458305,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-02-18 06:00:00,0.13923126523260837,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-02-19 06:00:00,0.2460002214074493,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-02-20 06:00:00,0.16234406957158573,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-02-21 06:00:00,0.08850894392551006,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
2013-02-22 06:00:00,0.07732242658301756,0d9f0708-5e8d-4eb8-b946-6441ef955516,37.4566695,-108.0155265
