date,vs,cell_id,latitude,longitude
2013-01-01 06:00:00,2.0326496740390185,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-01-02 06:00:00,2.588232114358134,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-01-03 06:00:00,2.516549954745567,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-01-04 06:00:00,2.0197384036460675,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-01-05 06:00:00,2.136545117076072,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-01-06 06:00:00,3.0766692132069653,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-01-07 06:00:00,3.062056236330607,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-01-08 06:00:00,3.815322639826476,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-01-09 06:00:00,3.559766510347317,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-01-10 06:00:00,5.556043318631421,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-01-11 06:00:00,7.977951614205662,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-01-12 06:00:00,4.413180845788724,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-01-13 06:00:00,2.8189043765063517,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-01-14 06:00:00,3.1169716227519637,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-01-15 06:00:00,4.613320891455623,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-01-16 06:00:00,3.1162408074234684,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-01-17 06:00:00,1.214493594999885,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-01-18 06:00:00,1.2187683219347079,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-01-19 06:00:00,2.068019944752658,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-01-20 06:00:00,1.0553174886558305,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-01-21 06:00:00,1.1158593899856624,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-01-22 06:00:00,2.391556903592299,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-01-23 06:00:00,3.6152899113300294,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-01-24 06:00:00,2.6602774850535,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-01-25 06:00:00,2.047758142796161,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-01-26 06:00:00,2.4792954313766375,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-01-27 06:00:00,2.9761849853903986,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-01-28 06:00:00,4.847732329345906,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-01-29 06:00:00,6.963823205964209,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-01-30 06:00:00,6.721860860666697,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-01-31 06:00:00,4.436555195489914,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-02-01 06:00:00,2.66145657857864,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-02-02 06:00:00,1.528571759939874,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-02-03 06:00:00,2.4496797886947355,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-02-04 06:00:00,3.4393474007650964,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-02-05 06:00:00,2.869850124210317,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-02-06 06:00:00,3.6487682391982434,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-02-07 06:00:00,3.1456306509241156,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-02-08 06:00:00,2.7467792270072406,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-02-09 06:00:00,4.122190950939929,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-02-10 06:00:00,5.37300784785219,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-02-11 06:00:00,3.212371147438869,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-02-12 06:00:00,3.6313059699750876,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-02-13 06:00:00,3.5840145416423095,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-02-14 06:00:00,3.7486907226714936,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-02-15 06:00:00,2.384015172237901,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-02-16 06:00:00,2.5158375241890276,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-02-17 06:00:00,4.2096833538487335,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-02-18 06:00:00,2.6686170979072426,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-02-19 06:00:00,3.022381663209024,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-02-20 06:00:00,4.051222626988259,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-02-21 06:00:00,4.449301832182763,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-02-22 06:00:00,4.311654878955699,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-02-23 06:00:00,6.468886505185027,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-02-24 06:00:00,5.68110878233905,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-02-25 06:00:00,3.7475067298827454,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-02-26 06:00:00,4.344197435678469,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-02-27 06:00:00,2.180130915909466,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
2013-02-28 06:00:00,2.9532461477165333,a5080351-033f-4cfa-ad27-019fc84e052c,40.895589,-115.211032
