date,rmax,cell_id,latitude,longitude
2013-01-01 06:00:00,100.0,a6a9febf-ea16-4223-83d4-8e459e2af85a,44.2612025,-119.0198885
2013-01-02 06:00:00,87.63803555059305,a6a9febf-ea16-4223-83d4-8e459e2af85a,44.2612025,-119.0198885
2013-01-03 06:00:00,92.7574564067501,a6a9febf-ea16-4223-83d4-8e459e2af85a,44.2612025,-119.0198885
2013-01-04 06:00:00,100.0,a6a9febf-ea16-4223-83d4-8e459e2af85a,44.2612025,-119.0198885
2013-01-05 06:00:00,94.16502713514465,a6a9febf-ea16-4223-83d4-8e459e2af85a,44.2612025,-119.0198885
2013-01-06 06:00:00,100.0,a6a9febf-ea16-4223-83d4-8e459e2af85a,44.2612025,-119.0198885
2013-01-07 06:00:00,100.0,a6a9febf-ea16-4223-83d4-8e459e2af85a,44.2612025,-119.0198885
2013-01-08 06:00:00,100.0,a6a9febf-ea16-4223-83d4-8e459e2af85a,44.2612025,-119.0198885
2013-01-09 06:00:00,89.34763404044179,a6a9febf-ea16-4223-83d4-8e459e2af85a,44.2612025,-119.0198885
2013-01-10 06:00:00,95.19416698034237,a6a9febf-ea16-4223-83d4-8e459e2af85a,44.2612025,-119.0198885
2013-01-11 06:00:00,100.0,a6a9febf-ea16-4223-83d4-8e459e2af85a,44.2612025,-119.0198885
2013-01-12 06:00:00,100.0,a6a9febf-ea16-4223-83d4-8e459e2af85a,44.2612025,-119.0198885
2013-01-13 06:00:00,100.0,a6a9febf-ea16-4223-83d4-8e459e2af85a,44.2612025,-119.0198885
2013-01-14 06:00:00,100.0,a6a9febf-ea16-4223-83d4-8e459e2af85a,44.2612025,-119.0198885
2013-01-15 06:00:00,100.0,a6a9febf-ea16-4223-83d4-8e459e2af85a,44.2612025,-119.0198885
2013-01-16 06:00:00,73.61073693946364,a6a9febf-ea16-4223-83d4-8e459e2af85a,44.2612025,-119.0198885
2013-01-17 06:00:00,81.32254776864681,a6a9febf-ea16-4223-83d4-8e459e2af85a,44.2612025,-119.0198885
2013-01-18 06:00:00,81.6573901523477,a6a9febf-ea16-4223-83d4-8e459e2af85a,44.2612025,-119.0198885
2013-01-19 06:00:00,60.964839524014614,a6a9febf-ea16-4223-83d4-8e459e2af85a,44.2612025,-119.0198885
2013-01-20 06:00:00,75.34722065475752,a6a9febf-ea16-4223-83d4-8e459e2af85a,44.2612025,-119.0198885
2013-01-21 06:00:00,78.68506858805118,a6a9febf-ea16-4223-83d4-8e459e2af85a,44.2612025,-119.0198885
2013-01-22 06:00:00,79.1324767449474,a6a9febf-ea16-4223-83d4-8e459e2af85a,44.2612025,-119.0198885
2013-01-23 06:00:00,82.6980266930922,a6a9febf-ea16-4223-83d4-8e459e2af85a,44.2612025,-119.0198885
2013-01-24 06:00:00,100.0,a6a9febf-ea16-4223-83d4-8e459e2af85a,44.2612025,-119.0198885
2013-01-25 06:00:00,98.93285515880325,a6a9febf-ea16-4223-83d4-8e459e2af85a,44.2612025,-119.0198885
2013-01-26 06:00:00,100.0,a6a9febf-ea16-4223-83d4-8e459e2af85a,44.2612025,-119.0198885
2013-01-27 06:00:00,94.50216822868407,a6a9febf-ea16-4223-83d4-8e459e2af85a,44.2612025,-119.0198885
2013-01-28 06:00:00,96.46463588498672,a6a9febf-ea16-4223-83d4-8e459e2af85a,44.2612025,-119.0198885
2013-01-29 06:00:00,91.8333633299465,a6a9febf-ea16-4223-83d4-8e459e2af85a,44.2612025,-119.0198885
2013-01-30 06:00:00,94.45443544619165,a6a9febf-ea16-4223-83d4-8e459e2af85a,44.2612025,-119.0198885
2013-01-31 06:00:00,100.0,a6a9febf-ea16-4223-83d4-8e459e2af85a,44.2612025,-119.0198885
2013-02-01 06:00:00,100.0,a6a9febf-ea16-4223-83d4-8e459e2af85a,44.2612025,-119.0198885
2013-02-02 06:00:00,89.35500979359259,a6a9febf-ea16-4223-83d4-8e459e2af85a,44.2612025,-119.0198885
