date,tmmx,cell_id,latitude,longitude
2013-01-01 06:00:00,263.4048156738281,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-01-02 06:00:00,264.1644592285156,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-01-03 06:00:00,267.26397705078125,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-01-04 06:00:00,272.94091796875,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-01-05 06:00:00,270.6963195800781,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-01-06 06:00:00,275.98712158203125,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-01-07 06:00:00,274.41448974609375,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-01-08 06:00:00,272.7148132324219,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-01-09 06:00:00,276.2322692871094,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-01-10 06:00:00,276.96649169921875,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-01-11 06:00:00,269.575927734375,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-01-12 06:00:00,259.7107849121094,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-01-13 06:00:00,257.6414794921875,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-01-14 06:00:00,258.257568359375,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-01-15 06:00:00,264.65985107421875,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-01-16 06:00:00,272.79229736328125,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-01-17 06:00:00,273.8276062011719,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-01-18 06:00:00,274.9327697753906,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-01-19 06:00:00,275.5805969238281,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-01-20 06:00:00,272.71734619140625,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-01-21 06:00:00,274.3192138671875,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-01-22 06:00:00,277.1024169921875,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-01-23 06:00:00,280.5487365722656,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-01-24 06:00:00,277.2891540527344,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-01-25 06:00:00,276.9093322753906,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-01-26 06:00:00,277.25994873046875,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-01-27 06:00:00,276.0823669433594,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-01-28 06:00:00,274.1642150878906,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-01-29 06:00:00,264.0412292480469,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-01-30 06:00:00,267.26397705078125,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-01-31 06:00:00,270.34063720703125,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-02-01 06:00:00,270.9186096191406,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-02-02 06:00:00,275.05853271484375,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-02-03 06:00:00,275.86895751953125,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-02-04 06:00:00,274.3268127441406,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-02-05 06:00:00,275.8702392578125,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-02-06 06:00:00,275.69366455078125,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-02-07 06:00:00,271.79766845703125,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-02-08 06:00:00,275.0419921875,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-02-09 06:00:00,270.8982849121094,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-02-10 06:00:00,266.5894470214844,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-02-11 06:00:00,266.7444152832031,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-02-12 06:00:00,268.0693359375,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-02-13 06:00:00,271.1510925292969,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-02-14 06:00:00,269.37774658203125,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-02-15 06:00:00,267.669189453125,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-02-16 06:00:00,274.1807556152344,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-02-17 06:00:00,276.4888610839844,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-02-18 06:00:00,267.2957458496094,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-02-19 06:00:00,273.5024108886719,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-02-20 06:00:00,272.3210144042969,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-02-21 06:00:00,268.0591735839844,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-02-22 06:00:00,266.96673583984375,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-02-23 06:00:00,272.16986083984375,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-02-24 06:00:00,267.3135070800781,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-02-25 06:00:00,269.6521301269531,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-02-26 06:00:00,268.0655212402344,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-02-27 06:00:00,267.512939453125,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-02-28 06:00:00,270.4790954589844,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-03-01 06:00:00,273.1632385253906,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-03-02 06:00:00,277.2713623046875,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-03-03 06:00:00,278.3282775878906,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-03-04 06:00:00,272.815185546875,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-03-05 06:00:00,276.13446044921875,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-03-06 06:00:00,279.5718994140625,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-03-07 06:00:00,280.3721618652344,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
2013-03-08 06:00:00,280.90570068359375,f9f7132d-56a2-43e2-baba-312f34dbaeed,40.199347,-105.5990585
