date,tmmx,cell_id,latitude,longitude
2013-01-01 06:00:00,263.81260664350873,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-02 06:00:00,268.0260925292968,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-03 06:00:00,267.89336015703196,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-04 06:00:00,272.7843331918344,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-05 06:00:00,274.7405373818642,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-06 06:00:00,276.2992828033111,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-07 06:00:00,275.64124952589304,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-08 06:00:00,274.3336415944753,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-09 06:00:00,276.333230691629,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-10 06:00:00,274.99630645660307,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-11 06:00:00,267.80121958506356,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-12 06:00:00,259.183963962742,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-13 06:00:00,259.43972686675926,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-14 06:00:00,259.53198333831875,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-15 06:00:00,265.6425577799479,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-16 06:00:00,275.44404585249305,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-17 06:00:00,275.2537921832965,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-18 06:00:00,275.41774061659316,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-19 06:00:00,276.4508657827749,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-20 06:00:00,275.83562923885796,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-21 06:00:00,276.00052588599334,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-22 06:00:00,278.857696533203,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-23 06:00:00,280.0217223449034,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-24 06:00:00,276.51226989929376,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-25 06:00:00,276.6246652230843,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-26 06:00:00,278.0301858865701,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-27 06:00:00,275.1514618255951,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-28 06:00:00,271.02585764475407,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-29 06:00:00,263.48899732862736,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-30 06:00:00,267.7713570504098,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-01-31 06:00:00,272.7217031179128,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-01 06:00:00,273.8745157205545,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-02 06:00:00,277.3140431385975,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-03 06:00:00,277.0010884602864,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-04 06:00:00,276.11784963063644,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-05 06:00:00,278.6247731190662,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-06 06:00:00,275.46790784925554,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-07 06:00:00,274.3262554241252,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-08 06:00:00,273.45499891370855,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-09 06:00:00,270.5770241982705,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-10 06:00:00,267.3648610768971,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-11 06:00:00,267.3786439332398,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-12 06:00:00,268.7907489704059,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-13 06:00:00,273.62573767615265,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-14 06:00:00,270.8374381156058,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-15 06:00:00,269.36485273725873,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-16 06:00:00,275.8200325875191,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-17 06:00:00,275.7811137553569,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-18 06:00:00,269.67606482825596,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-19 06:00:00,274.038054503478,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-20 06:00:00,272.1513733582215,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-21 06:00:00,270.37193681718827,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-22 06:00:00,268.4526835795756,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-23 06:00:00,273.272367551878,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-24 06:00:00,268.3937041900299,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-25 06:00:00,271.74577931813644,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-26 06:00:00,266.3367959939919,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-27 06:00:00,268.5824199749065,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-02-28 06:00:00,272.4001920927275,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-01 06:00:00,274.9446858051899,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-02 06:00:00,280.1378001231211,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-03 06:00:00,278.77792758578886,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-04 06:00:00,275.1537882486979,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-05 06:00:00,280.0940989512461,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-06 06:00:00,279.06702185584015,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-07 06:00:00,279.523573744643,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-08 06:00:00,277.6399107542601,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-09 06:00:00,273.48500169481,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-10 06:00:00,272.4281930551156,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-11 06:00:00,276.42809132985514,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-12 06:00:00,278.09467478342594,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-13 06:00:00,280.34032094228013,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-14 06:00:00,282.7726471283294,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-15 06:00:00,284.0910684549295,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-16 06:00:00,280.5295573588725,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-17 06:00:00,277.0007771137836,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-18 06:00:00,274.16401163736975,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-19 06:00:00,276.1552570942525,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-20 06:00:00,278.72855539866026,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-21 06:00:00,276.6522990580912,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-22 06:00:00,274.8285796783111,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-23 06:00:00,268.8968434987721,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-24 06:00:00,268.4442789041482,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-25 06:00:00,271.8015543619791,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-26 06:00:00,278.362960647415,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-27 06:00:00,280.1597240856579,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-28 06:00:00,281.32060750325513,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-29 06:00:00,281.7213634227489,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-30 06:00:00,281.72980845225106,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-03-31 06:00:00,280.57480258578886,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-04-01 06:00:00,280.00955200195307,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-04-02 06:00:00,276.84856777553915,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-04-03 06:00:00,278.2460715720603,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-04-04 06:00:00,280.84050588063644,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-04-05 06:00:00,280.5999654134114,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-04-06 06:00:00,280.10232143764847,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-04-07 06:00:00,279.33263359795336,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-04-08 06:00:00,280.03882761545725,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-04-09 06:00:00,274.44528106597807,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-04-10 06:00:00,272.89177849724723,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-04-11 06:00:00,276.6857564962423,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-04-12 06:00:00,277.7879851286833,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
2013-04-13 06:00:00,279.8499459848032,85f0acd8-4008-472d-bf40-e35e0e2934e4,37.932915,-107.2070425
