date,tmmn,cell_id,latitude,longitude
2013-01-01 06:00:00,249.84007101259547,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-02 06:00:00,249.85553770630585,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-03 06:00:00,249.60102867578692,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-04 06:00:00,257.5341584769079,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-05 06:00:00,256.4324508287711,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-06 06:00:00,257.464572972139,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-07 06:00:00,259.80005186237753,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-08 06:00:00,260.98825117005447,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-09 06:00:00,260.57884624765666,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-10 06:00:00,264.4175258074847,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-11 06:00:00,252.0156119731371,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-12 06:00:00,247.48759119095809,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-13 06:00:00,245.90507036139815,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-14 06:00:00,244.3383746758018,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-15 06:00:00,246.32467452973754,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-16 06:00:00,258.68818104381086,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-17 06:00:00,259.0097251293992,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-18 06:00:00,261.4800041300845,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
2013-01-19 06:00:00,260.78276053259066,e4473542-1804-41c0-82b2-eaddc245845d,40.432232,-105.7338055
