date,eto,cell_id,latitude,longitude
2013-01-01 06:00:00,0.25322418127741125,6c94136d-5040-4c09-b1fd-c02dbff210e6,47.801853,-123.1251895
2013-01-02 06:00:00,0.7993788864787914,6c94136d-5040-4c09-b1fd-c02dbff210e6,47.801853,-123.1251895
2013-01-03 06:00:00,0.5581515286297284,6c94136d-5040-4c09-b1fd-c02dbff210e6,47.801853,-123.1251895
2013-01-04 06:00:00,0.2759958970929643,6c94136d-5040-4c09-b1fd-c02dbff210e6,47.801853,-123.1251895
2013-01-05 06:00:00,0.47978869158639187,6c94136d-5040-4c09-b1fd-c02dbff210e6,47.801853,-123.1251895
2013-01-06 06:00:00,0.28549943132513367,6c94136d-5040-4c09-b1fd-c02dbff210e6,47.801853,-123.1251895
2013-01-07 06:00:00,0.39291085699606215,6c94136d-5040-4c09-b1fd-c02dbff210e6,47.801853,-123.1251895
2013-01-08 06:00:00,0.5075319788260471,6c94136d-5040-4c09-b1fd-c02dbff210e6,47.801853,-123.1251895
2013-01-09 06:00:00,0.07765638466770125,6c94136d-5040-4c09-b1fd-c02dbff210e6,47.801853,-123.1251895
2013-01-10 06:00:00,0.18088211580191435,6c94136d-5040-4c09-b1fd-c02dbff210e6,47.801853,-123.1251895
2013-01-11 06:00:00,0.20907697081565854,6c94136d-5040-4c09-b1fd-c02dbff210e6,47.801853,-123.1251895
2013-01-12 06:00:00,0.1857280482806498,6c94136d-5040-4c09-b1fd-c02dbff210e6,47.801853,-123.1251895
2013-01-13 06:00:00,0.30181904705217694,6c94136d-5040-4c09-b1fd-c02dbff210e6,47.801853,-123.1251895
2013-01-14 06:00:00,0.21292719229841672,6c94136d-5040-4c09-b1fd-c02dbff210e6,47.801853,-123.1251895
2013-01-15 06:00:00,0.29155917154563643,6c94136d-5040-4c09-b1fd-c02dbff210e6,47.801853,-123.1251895
2013-01-16 06:00:00,0.6304281015367901,6c94136d-5040-4c09-b1fd-c02dbff210e6,47.801853,-123.1251895
2013-01-17 06:00:00,0.4826048109255296,6c94136d-5040-4c09-b1fd-c02dbff210e6,47.801853,-123.1251895
2013-01-18 06:00:00,0.6377616465242857,6c94136d-5040-4c09-b1fd-c02dbff210e6,47.801853,-123.1251895
2013-01-19 06:00:00,0.45730280382393373,6c94136d-5040-4c09-b1fd-c02dbff210e6,47.801853,-123.1251895
2013-01-20 06:00:00,0.3775563708373477,6c94136d-5040-4c09-b1fd-c02dbff210e6,47.801853,-123.1251895
2013-01-21 06:00:00,0.6298904263761621,6c94136d-5040-4c09-b1fd-c02dbff210e6,47.801853,-123.1251895
2013-01-22 06:00:00,0.8465974843310583,6c94136d-5040-4c09-b1fd-c02dbff210e6,47.801853,-123.1251895
2013-01-23 06:00:00,0.6651252459794508,6c94136d-5040-4c09-b1fd-c02dbff210e6,47.801853,-123.1251895
2013-01-24 06:00:00,0.2673677792009012,6c94136d-5040-4c09-b1fd-c02dbff210e6,47.801853,-123.1251895
