date,tmmn,cell_id,latitude,longitude
2013-01-01 06:00:00,258.07869788578574,cacaa17b-0b1b-4fe2-a4c1-7728e6c154c1,45.6720715,-113.9533905
2013-01-02 06:00:00,254.02491494587483,cacaa17b-0b1b-4fe2-a4c1-7728e6c154c1,45.6720715,-113.9533905
2013-01-03 06:00:00,258.428338595799,cacaa17b-0b1b-4fe2-a4c1-7728e6c154c1,45.6720715,-113.9533905
2013-01-04 06:00:00,260.3262021200997,cacaa17b-0b1b-4fe2-a4c1-7728e6c154c1,45.6720715,-113.9533905
2013-01-05 06:00:00,259.59396798270086,cacaa17b-0b1b-4fe2-a4c1-7728e6c154c1,45.6720715,-113.9533905
2013-01-06 06:00:00,261.9002046585083,cacaa17b-0b1b-4fe2-a4c1-7728e6c154c1,45.6720715,-113.9533905
2013-01-07 06:00:00,263.6333424704415,cacaa17b-0b1b-4fe2-a4c1-7728e6c154c1,45.6720715,-113.9533905
2013-01-08 06:00:00,266.3270544324603,cacaa17b-0b1b-4fe2-a4c1-7728e6c154c1,45.6720715,-113.9533905
2013-01-09 06:00:00,268.09507506234297,cacaa17b-0b1b-4fe2-a4c1-7728e6c154c1,45.6720715,-113.9533905
2013-01-10 06:00:00,261.62991101401184,cacaa17b-0b1b-4fe2-a4c1-7728e6c154c1,45.6720715,-113.9533905
2013-01-11 06:00:00,254.582831450871,cacaa17b-0b1b-4fe2-a4c1-7728e6c154c1,45.6720715,-113.9533905
2013-01-12 06:00:00,253.32004281452723,cacaa17b-0b1b-4fe2-a4c1-7728e6c154c1,45.6720715,-113.9533905
2013-01-13 06:00:00,251.81214325768605,cacaa17b-0b1b-4fe2-a4c1-7728e6c154c1,45.6720715,-113.9533905
2013-01-14 06:00:00,253.78814370291573,cacaa17b-0b1b-4fe2-a4c1-7728e6c154c1,45.6720715,-113.9533905
2013-01-15 06:00:00,260.2204005377632,cacaa17b-0b1b-4fe2-a4c1-7728e6c154c1,45.6720715,-113.9533905
2013-01-16 06:00:00,259.7166001456124,cacaa17b-0b1b-4fe2-a4c1-7728e6c154c1,45.6720715,-113.9533905
2013-01-17 06:00:00,259.8983159746442,cacaa17b-0b1b-4fe2-a4c1-7728e6c154c1,45.6720715,-113.9533905
2013-01-18 06:00:00,261.6864185333252,cacaa17b-0b1b-4fe2-a4c1-7728e6c154c1,45.6720715,-113.9533905
2013-01-19 06:00:00,261.27032797677174,cacaa17b-0b1b-4fe2-a4c1-7728e6c154c1,45.6720715,-113.9533905
2013-01-20 06:00:00,260.4033317565918,cacaa17b-0b1b-4fe2-a4c1-7728e6c154c1,45.6720715,-113.9533905
2013-01-21 06:00:00,261.32354204995295,cacaa17b-0b1b-4fe2-a4c1-7728e6c154c1,45.6720715,-113.9533905
2013-01-22 06:00:00,262.01032815660756,cacaa17b-0b1b-4fe2-a4c1-7728e6c154c1,45.6720715,-113.9533905
2013-01-23 06:00:00,263.88903726850236,cacaa17b-0b1b-4fe2-a4c1-7728e6c154c1,45.6720715,-113.9533905
2013-01-24 06:00:00,267.2874729973929,cacaa17b-0b1b-4fe2-a4c1-7728e6c154c1,45.6720715,-113.9533905
2013-01-25 06:00:00,266.8615913391113,cacaa17b-0b1b-4fe2-a4c1-7728e6c154c1,45.6720715,-113.9533905
2013-01-26 06:00:00,268.4964947019305,cacaa17b-0b1b-4fe2-a4c1-7728e6c154c1,45.6720715,-113.9533905
2013-01-27 06:00:00,263.1981560843331,cacaa17b-0b1b-4fe2-a4c1-7728e6c154c1,45.6720715,-113.9533905
2013-01-28 06:00:00,261.96333599090576,cacaa17b-0b1b-4fe2-a4c1-7728e6c154c1,45.6720715,-113.9533905
2013-01-29 06:00:00,261.9128506524222,cacaa17b-0b1b-4fe2-a4c1-7728e6c154c1,45.6720715,-113.9533905
2013-01-30 06:00:00,263.177302633013,cacaa17b-0b1b-4fe2-a4c1-7728e6c154c1,45.6720715,-113.9533905
2013-01-31 06:00:00,265.7443520682198,cacaa17b-0b1b-4fe2-a4c1-7728e6c154c1,45.6720715,-113.9533905
2013-02-01 06:00:00,264.23233999524797,cacaa17b-0b1b-4fe2-a4c1-7728e6c154c1,45.6720715,-113.9533905
2013-02-02 06:00:00,261.22977570125033,cacaa17b-0b1b-4fe2-a4c1-7728e6c154c1,45.6720715,-113.9533905
2013-02-03 06:00:00,262.08708218165805,cacaa17b-0b1b-4fe2-a4c1-7728e6c154c1,45.6720715,-113.9533905
